draw,subj_idx,dwell_quintile,subject_mean
670,12,S~E,0.4426229508196721
670,12,S>E,0.41379310344827586
670,12,S>>E,0.5844155844155844
670,13,E>>S,0.3333333333333333
670,13,E>S,0.3561643835616438
670,13,S~E,0.5
670,13,S>E,0.5
670,13,S>>E,0.42857142857142855
670,15,E>>S,0.45569620253164556
670,15,E>S,0.4909090909090909
670,15,S~E,0.3968253968253968
670,15,S>E,0.5192307692307693
670,15,S>>E,0.40625
670,16,E>>S,0.7272727272727273
670,16,E>S,0.589041095890411
670,16,S~E,0.5151515151515151
670,16,S>E,0.32323232323232326
670,16,S>>E,0.5675675675675675
670,17,E>>S,0.5614035087719298
670,17,E>S,0.2553191489361702
670,17,S~E,0.22
670,17,S>E,0.4032258064516129
670,17,S>>E,0.5957446808510638
670,18,E>>S,0.627906976744186
670,18,E>S,0.6222222222222222
670,18,S~E,0.4492753623188406
670,18,S>E,0.46296296296296297
670,18,S>>E,0.5555555555555556
670,19,E>>S,0.5294117647058824
670,19,E>S,0.5517241379310345
670,19,S~E,0.48148148148148145
670,19,S>E,0.30303030303030304
670,19,S>>E,0.43243243243243246
670,20,E>>S,0.5681818181818182
670,20,E>S,0.3582089552238806
670,20,S~E,0.40476190476190477
670,20,S>E,0.4166666666666667
670,20,S>>E,0.5420560747663551
670,21,E>>S,0.54
670,21,E>S,0.5961538461538461
670,21,S~E,0.49019607843137253
670,21,S>E,0.4666666666666667
670,21,S>>E,0.5087719298245614
670,22,E>>S,0.6666666666666666
670,22,E>S,0.509090909090909
670,22,S~E,0.4264705882352941
670,22,S>E,0.527027027027027
670,22,S>>E,0.5057471264367817
670,23,E>>S,0.484375
670,23,E>S,0.5918367346938775
670,23,S~E,0.6176470588235294
670,23,S>E,0.4791666666666667
670,23,S>>E,0.3783783783783784
670,24,E>>S,0.6458333333333334
670,24,E>S,0.5396825396825397
670,24,S~E,0.5573770491803278
670,24,S>E,0.6
670,24,S>>E,0.76
670,25,E>>S,0.47058823529411764
670,25,E>S,0.36082474226804123
670,25,S~E,0.35353535353535354
670,25,S>E,0.5106382978723404
670,25,S>>E,0.3333333333333333
670,26,E>>S,0.7403846153846154
670,26,E>S,0.2222222222222222
670,26,S~E,0.35294117647058826
670,26,S>E,0.20454545454545456
670,26,S>>E,0.5588235294117647
671,2,E>>S,0.5227272727272727
671,2,E>S,0.5675675675675675
671,2,S~E,0.45977011494252873
671,2,S>E,0.463768115942029
671,2,S>>E,0.34782608695652173
671,3,E>>S,0.7692307692307693
671,3,E>S,0.82
671,3,S~E,0.4647887323943662
671,3,S>E,0.703125
671,3,S>>E,0.6666666666666666
671,7,E>>S,0.6794871794871795
671,7,E>S,0.4067796610169492
671,7,S~E,0.3283582089552239
671,7,S>E,0.5074626865671642
671,7,S>>E,0.42857142857142855
671,8,E>>S,0.8095238095238095
671,8,E>S,0.47368421052631576
671,8,S~E,0.627906976744186
671,8,S>E,0.5066666666666667
671,8,S>>E,0.425531914893617
671,9,E>>S,0.6875
671,9,E>S,0.4
671,9,S~E,0.4461538461538462
671,9,S>E,0.43333333333333335
671,9,S>>E,0.5
671,10,E>>S,0.35
671,10,E>S,0.46
671,10,S~E,0.6341463414634146
671,10,S>E,0.475
671,10,S>>E,0.46875
671,11,E>>S,0.7948717948717948
671,11,E>S,0.6153846153846154
671,11,S~E,0.4057971014492754
671,11,S>E,0.4492753623188406
671,11,S>>E,0.40625
671,12,E>>S,0.5952380952380952
671,12,E>S,0.6226415094339622
671,12,S~E,0.39344262295081966
671,12,S>E,0.41379310344827586
671,12,S>>E,0.5584415584415584
671,13,E>>S,0.3333333333333333
671,13,E>S,0.3287671232876712
671,13,S~E,0.48214285714285715
671,13,S>E,0.5227272727272727
671,13,S>>E,0.4107142857142857
671,15,E>>S,0.43037974683544306
671,15,E>S,0.45454545454545453
671,15,S~E,0.38095238095238093
671,15,S>E,0.5
671,15,S>>E,0.40625
671,16,E>>S,0.8181818181818182
671,16,E>S,0.5205479452054794
671,16,S~E,0.46464646464646464
671,16,S>E,0.2828282828282828
671,16,S>>E,0.5405405405405406
671,17,E>>S,0.5526315789473685
671,17,E>S,0.2553191489361702
671,17,S~E,0.28
671,17,S>E,0.3064516129032258
671,17,S>>E,0.5531914893617021
671,18,E>>S,0.7441860465116279
671,18,E>S,0.6888888888888889
671,18,S~E,0.43478260869565216
671,18,S>E,0.4444444444444444
671,18,S>>E,0.4888888888888889
671,19,E>>S,0.4264705882352941
671,19,E>S,0.5344827586206896
671,19,S~E,0.4074074074074074
671,19,S>E,0.36363636363636365
671,19,S>>E,0.35135135135135137
671,20,E>>S,0.5454545454545454
671,20,E>S,0.3880597014925373
671,20,S~E,0.3333333333333333
671,20,S>E,0.43333333333333335
671,20,S>>E,0.5233644859813084
671,21,E>>S,0.56
671,21,E>S,0.5769230769230769
671,21,S~E,0.43137254901960786
671,21,S>E,0.45
671,21,S>>E,0.45614035087719296
671,22,E>>S,0.5555555555555556
671,22,E>S,0.509090909090909
671,22,S~E,0.38235294117647056
671,22,S>E,0.4594594594594595
671,22,S>>E,0.4942528735632184
671,23,E>>S,0.53125
671,23,E>S,0.6020408163265306
671,23,S~E,0.6323529411764706
671,23,S>E,0.4791666666666667
671,23,S>>E,0.40540540540540543
671,24,E>>S,0.6041666666666666
671,24,E>S,0.4444444444444444
671,24,S~E,0.6557377049180327
671,24,S>E,0.5333333333333333
671,24,S>>E,0.68
671,25,E>>S,0.4411764705882353
671,25,E>S,0.35051546391752575
671,25,S~E,0.37373737373737376
671,25,S>E,0.5106382978723404
671,25,S>>E,0.4444444444444444
671,26,E>>S,0.7307692307692307
671,26,E>S,0.25
671,26,S~E,0.29411764705882354
671,26,S>E,0.22727272727272727
671,26,S>>E,0.5784313725490197
672,2,E>>S,0.5454545454545454
672,2,E>S,0.581081081081081
672,2,S~E,0.42528735632183906
672,2,S>E,0.4927536231884058
672,2,S>>E,0.4782608695652174
672,3,E>>S,0.6794871794871795
672,3,E>S,0.64
672,3,S~E,0.5915492957746479
672,3,S>E,0.625
672,3,S>>E,0.7777777777777778
672,7,E>>S,0.7051282051282052
672,7,E>S,0.4067796610169492
672,7,S~E,0.34328358208955223
672,7,S>E,0.5671641791044776
672,7,S>>E,0.4897959183673469
672,8,E>>S,0.8571428571428571
672,8,E>S,0.5789473684210527
672,8,S~E,0.6046511627906976
672,8,S>E,0.5733333333333334
672,8,S>>E,0.3829787234042553
672,9,E>>S,0.625
672,9,E>S,0.4461538461538462
672,9,S~E,0.35384615384615387
672,9,S>E,0.45
672,9,S>>E,0.5
672,10,E>>S,0.3333333333333333
672,10,E>S,0.46
672,10,S~E,0.5121951219512195
672,10,S>E,0.5
672,10,S>>E,0.4453125
672,11,E>>S,0.7435897435897436
672,11,E>S,0.5512820512820513
672,11,S~E,0.36231884057971014
672,11,S>E,0.391304347826087
672,11,S>>E,0.46875
672,12,E>>S,0.5238095238095238
672,12,E>S,0.6037735849056604
672,12,S~E,0.4426229508196721
672,12,S>E,0.40229885057471265
672,12,S>>E,0.5584415584415584
672,13,E>>S,0.5
672,13,E>S,0.3424657534246575
672,13,S~E,0.4107142857142857
672,13,S>E,0.5227272727272727
672,13,S>>E,0.42857142857142855
672,15,E>>S,0.4177215189873418
672,15,E>S,0.5636363636363636
672,15,S~E,0.4444444444444444
672,15,S>E,0.5
672,15,S>>E,0.5
672,16,E>>S,0.8181818181818182
672,16,E>S,0.6164383561643836
672,16,S~E,0.47474747474747475
672,16,S>E,0.26262626262626265
672,16,S>>E,0.4864864864864865
672,17,E>>S,0.49122807017543857
672,17,E>S,0.2553191489361702
672,17,S~E,0.24
672,17,S>E,0.3387096774193548
672,17,S>>E,0.723404255319149
672,18,E>>S,0.5581395348837209
672,18,E>S,0.5777777777777777
672,18,S~E,0.4492753623188406
672,18,S>E,0.42592592592592593
672,18,S>>E,0.4888888888888889
672,19,E>>S,0.4264705882352941
672,19,E>S,0.5
672,19,S~E,0.37037037037037035
672,19,S>E,0.36363636363636365
672,19,S>>E,0.4864864864864865
672,20,E>>S,0.5454545454545454
672,20,E>S,0.373134328358209
672,20,S~E,0.42857142857142855
672,20,S>E,0.43333333333333335
672,20,S>>E,0.5046728971962616
672,21,E>>S,0.5
672,21,E>S,0.5961538461538461
672,21,S~E,0.45098039215686275
672,21,S>E,0.48333333333333334
672,21,S>>E,0.43859649122807015
672,22,E>>S,0.6388888888888888
672,22,E>S,0.509090909090909
672,22,S~E,0.4117647058823529
672,22,S>E,0.4594594594594595
672,22,S>>E,0.4942528735632184
672,23,E>>S,0.546875
672,23,E>S,0.5816326530612245
672,23,S~E,0.6176470588235294
672,23,S>E,0.3958333333333333
672,23,S>>E,0.35135135135135137
672,24,E>>S,0.6354166666666666
672,24,E>S,0.5238095238095238
672,24,S~E,0.5081967213114754
672,24,S>E,0.4666666666666667
672,24,S>>E,0.48
672,25,E>>S,0.4117647058823529
672,25,E>S,0.29896907216494845
672,25,S~E,0.41414141414141414
672,25,S>E,0.3617021276595745
672,25,S>>E,0.0
672,26,E>>S,0.7019230769230769
672,26,E>S,0.2222222222222222
672,26,S~E,0.3235294117647059
672,26,S>E,0.22727272727272727
672,26,S>>E,0.5490196078431373
673,2,E>>S,0.45454545454545453
673,2,E>S,0.5405405405405406
673,2,S~E,0.41379310344827586
673,2,S>E,0.4492753623188406
673,2,S>>E,0.41304347826086957
673,3,E>>S,0.7307692307692307
673,3,E>S,0.74
673,3,S~E,0.5352112676056338
673,3,S>E,0.65625
673,3,S>>E,0.6851851851851852
673,7,E>>S,0.6282051282051282
673,7,E>S,0.3728813559322034
673,7,S~E,0.43283582089552236
673,7,S>E,0.6268656716417911
673,7,S>>E,0.5102040816326531
673,8,E>>S,0.8095238095238095
673,8,E>S,0.4473684210526316
673,8,S~E,0.6744186046511628
673,8,S>E,0.5066666666666667
673,8,S>>E,0.425531914893617
673,9,E>>S,0.6625
673,9,E>S,0.49230769230769234
673,9,S~E,0.36923076923076925
673,9,S>E,0.4666666666666667
673,9,S>>E,0.52
673,10,E>>S,0.36666666666666664
673,10,E>S,0.46
673,10,S~E,0.6097560975609756
673,10,S>E,0.425
673,10,S>>E,0.4140625
673,11,E>>S,0.7948717948717948
673,11,E>S,0.6282051282051282
673,11,S~E,0.37681159420289856
673,11,S>E,0.34782608695652173
673,11,S>>E,0.421875
673,12,E>>S,0.5238095238095238
673,12,E>S,0.660377358490566
673,12,S~E,0.47540983606557374
673,12,S>E,0.367816091954023
673,12,S>>E,0.5584415584415584
673,13,E>>S,0.3333333333333333
673,13,E>S,0.3424657534246575
673,13,S~E,0.4642857142857143
673,13,S>E,0.4772727272727273
673,13,S>>E,0.42857142857142855
673,15,E>>S,0.3924050632911392
673,15,E>S,0.45454545454545453
673,15,S~E,0.4444444444444444
673,15,S>E,0.4423076923076923
673,15,S>>E,0.40625
673,16,E>>S,0.8181818181818182
673,16,E>S,0.5616438356164384
673,16,S~E,0.4444444444444444
673,16,S>E,0.35353535353535354
673,16,S>>E,0.4864864864864865
673,17,E>>S,0.5263157894736842
673,17,E>S,0.2765957446808511
673,17,S~E,0.26
673,17,S>E,0.3387096774193548
673,17,S>>E,0.6382978723404256
673,18,E>>S,0.5581395348837209
673,18,E>S,0.6
673,18,S~E,0.43478260869565216
673,18,S>E,0.42592592592592593
673,18,S>>E,0.4666666666666667
673,19,E>>S,0.4411764705882353
673,19,E>S,0.5689655172413793
673,19,S~E,0.48148148148148145
673,19,S>E,0.42424242424242425
673,19,S>>E,0.4594594594594595
673,20,E>>S,0.5
673,20,E>S,0.3880597014925373
673,20,S~E,0.40476190476190477
673,20,S>E,0.43333333333333335
673,20,S>>E,0.514018691588785
673,21,E>>S,0.46
673,21,E>S,0.6538461538461539
673,21,S~E,0.47058823529411764
673,21,S>E,0.5
673,21,S>>E,0.5087719298245614
673,22,E>>S,0.7222222222222222
673,22,E>S,0.509090909090909
673,22,S~E,0.39705882352941174
673,22,S>E,0.5135135135135135
673,22,S>>E,0.5402298850574713
673,23,E>>S,0.46875
673,23,E>S,0.5816326530612245
673,23,S~E,0.6323529411764706
673,23,S>E,0.4166666666666667
673,23,S>>E,0.4864864864864865
673,24,E>>S,0.5729166666666666
673,24,E>S,0.5714285714285714
673,24,S~E,0.7213114754098361
673,24,S>E,0.56
673,24,S>>E,0.52
673,25,E>>S,0.38235294117647056
673,25,E>S,0.35051546391752575
673,25,S~E,0.42424242424242425
673,25,S>E,0.425531914893617
673,25,S>>E,0.5555555555555556
673,26,E>>S,0.7115384615384616
673,26,E>S,0.25
673,26,S~E,0.29411764705882354
673,26,S>E,0.2727272727272727
673,26,S>>E,0.5882352941176471
674,2,E>>S,0.5454545454545454
674,2,E>S,0.6216216216216216
674,2,S~E,0.42528735632183906
674,2,S>E,0.463768115942029
674,2,S>>E,0.3695652173913043
674,3,E>>S,0.6666666666666666
674,3,E>S,0.72
674,3,S~E,0.5633802816901409
674,3,S>E,0.625
674,3,S>>E,0.7222222222222222
674,7,E>>S,0.6410256410256411
674,7,E>S,0.3559322033898305
674,7,S~E,0.31343283582089554
674,7,S>E,0.5223880597014925
674,7,S>>E,0.40816326530612246
674,8,E>>S,0.8095238095238095
674,8,E>S,0.5526315789473685
674,8,S~E,0.6046511627906976
674,8,S>E,0.5066666666666667
674,8,S>>E,0.4326241134751773
674,9,E>>S,0.5875
674,9,E>S,0.4307692307692308
674,9,S~E,0.4307692307692308
674,9,S>E,0.48333333333333334
674,9,S>>E,0.42
674,10,E>>S,0.2833333333333333
674,10,E>S,0.34
674,10,S~E,0.6829268292682927
674,10,S>E,0.475
674,10,S>>E,0.4609375
674,11,E>>S,0.8461538461538461
674,11,E>S,0.5641025641025641
674,11,S~E,0.391304347826087
674,11,S>E,0.37681159420289856
674,11,S>>E,0.5
674,12,E>>S,0.5238095238095238
674,12,E>S,0.6037735849056604
674,12,S~E,0.3770491803278688
674,12,S>E,0.40229885057471265
674,12,S>>E,0.5454545454545454
674,13,E>>S,0.2777777777777778
674,13,E>S,0.3561643835616438
674,13,S~E,0.39285714285714285
674,13,S>E,0.4318181818181818
674,13,S>>E,0.48214285714285715
674,15,E>>S,0.4050632911392405
674,15,E>S,0.5454545454545454
674,15,S~E,0.36507936507936506
674,15,S>E,0.5
674,15,S>>E,0.375
674,16,E>>S,0.6363636363636364
674,16,E>S,0.5753424657534246
674,16,S~E,0.47474747474747475
674,16,S>E,0.31313131313131315
674,16,S>>E,0.4594594594594595
674,17,E>>S,0.5350877192982456
674,17,E>S,0.2127659574468085
674,17,S~E,0.22
674,17,S>E,0.2903225806451613
674,17,S>>E,0.7021276595744681
674,18,E>>S,0.627906976744186
674,18,E>S,0.5777777777777777
674,18,S~E,0.5072463768115942
674,18,S>E,0.46296296296296297
674,18,S>>E,0.5333333333333333
674,19,E>>S,0.47058823529411764
674,19,E>S,0.5689655172413793
674,19,S~E,0.48148148148148145
674,19,S>E,0.42424242424242425
674,19,S>>E,0.4594594594594595
674,20,E>>S,0.5909090909090909
674,20,E>S,0.3880597014925373
674,20,S~E,0.38095238095238093
674,20,S>E,0.36666666666666664
674,20,S>>E,0.48598130841121495
674,21,E>>S,0.5
674,21,E>S,0.6538461538461539
674,21,S~E,0.43137254901960786
674,21,S>E,0.5166666666666667
674,21,S>>E,0.49122807017543857
674,22,E>>S,0.5833333333333334
674,22,E>S,0.43636363636363634
674,22,S~E,0.4117647058823529
674,22,S>E,0.5135135135135135
674,22,S>>E,0.5402298850574713
674,23,E>>S,0.53125
674,23,E>S,0.5102040816326531
674,23,S~E,0.5588235294117647
674,23,S>E,0.4583333333333333
674,23,S>>E,0.4864864864864865
674,24,E>>S,0.6875
674,24,E>S,0.5714285714285714
674,24,S~E,0.639344262295082
674,24,S>E,0.5333333333333333
674,24,S>>E,0.6
674,25,E>>S,0.38235294117647056
674,25,E>S,0.3711340206185567
674,25,S~E,0.3838383838383838
674,25,S>E,0.48936170212765956
674,25,S>>E,0.3333333333333333
674,26,E>>S,0.7403846153846154
674,26,E>S,0.19444444444444445
674,26,S~E,0.3235294117647059
674,26,S>E,0.22727272727272727
674,26,S>>E,0.5490196078431373
675,2,E>>S,0.5681818181818182
675,2,E>S,0.527027027027027
675,2,S~E,0.3563218390804598
675,2,S>E,0.5362318840579711
675,2,S>>E,0.391304347826087
675,3,E>>S,0.6923076923076923
675,3,E>S,0.76
675,3,S~E,0.5211267605633803
675,3,S>E,0.65625
675,3,S>>E,0.5925925925925926
675,7,E>>S,0.6282051282051282
675,7,E>S,0.4067796610169492
675,7,S~E,0.3880597014925373
675,7,S>E,0.5373134328358209
675,7,S>>E,0.5918367346938775
675,8,E>>S,0.7619047619047619
675,8,E>S,0.5
675,8,S~E,0.6511627906976745
675,8,S>E,0.5466666666666666
675,8,S>>E,0.45390070921985815
675,9,E>>S,0.6375
675,9,E>S,0.49230769230769234
675,9,S~E,0.38461538461538464
675,9,S>E,0.38333333333333336
675,9,S>>E,0.48
675,10,E>>S,0.43333333333333335
675,10,E>S,0.54
675,10,S~E,0.5853658536585366
675,10,S>E,0.475
675,10,S>>E,0.40625
675,11,E>>S,0.8205128205128205
675,11,E>S,0.6410256410256411
675,11,S~E,0.4492753623188406
675,11,S>E,0.42028985507246375
675,11,S>>E,0.484375
675,12,E>>S,0.5476190476190477
675,12,E>S,0.6226415094339622
675,12,S~E,0.36065573770491804
675,12,S>E,0.40229885057471265
675,12,S>>E,0.5194805194805194
675,13,E>>S,0.3888888888888889
675,13,E>S,0.3013698630136986
675,13,S~E,0.5357142857142857
675,13,S>E,0.5681818181818182
675,13,S>>E,0.5357142857142857
675,15,E>>S,0.45569620253164556
675,15,E>S,0.5454545454545454
675,15,S~E,0.36507936507936506
675,15,S>E,0.4230769230769231
675,15,S>>E,0.40625
675,16,E>>S,0.6363636363636364
675,16,E>S,0.547945205479452
675,16,S~E,0.42424242424242425
675,16,S>E,0.36363636363636365
675,16,S>>E,0.6486486486486487
675,17,E>>S,0.5350877192982456
675,17,E>S,0.3191489361702128
675,17,S~E,0.3
675,17,S>E,0.3548387096774194
675,17,S>>E,0.6595744680851063
675,18,E>>S,0.5348837209302325
675,18,E>S,0.6222222222222222
675,18,S~E,0.4927536231884058
675,18,S>E,0.5370370370370371
675,18,S>>E,0.5333333333333333
675,19,E>>S,0.4264705882352941
675,19,E>S,0.5344827586206896
675,19,S~E,0.4074074074074074
675,19,S>E,0.42424242424242425
675,19,S>>E,0.32432432432432434
675,20,E>>S,0.5454545454545454
675,20,E>S,0.3582089552238806
675,20,S~E,0.42857142857142855
675,20,S>E,0.4
675,20,S>>E,0.5046728971962616
675,21,E>>S,0.46
675,21,E>S,0.6923076923076923
675,21,S~E,0.49019607843137253
675,21,S>E,0.48333333333333334
675,21,S>>E,0.40350877192982454
675,22,E>>S,0.5833333333333334
675,22,E>S,0.5272727272727272
675,22,S~E,0.4264705882352941
675,22,S>E,0.527027027027027
675,22,S>>E,0.5402298850574713
675,23,E>>S,0.53125
675,23,E>S,0.5408163265306123
675,23,S~E,0.6470588235294118
675,23,S>E,0.4791666666666667
675,23,S>>E,0.4594594594594595
675,24,E>>S,0.5833333333333334
675,24,E>S,0.6666666666666666
675,24,S~E,0.5737704918032787
675,24,S>E,0.56
675,24,S>>E,0.44
675,25,E>>S,0.5147058823529411
675,25,E>S,0.29896907216494845
675,25,S~E,0.35353535353535354
675,25,S>E,0.44680851063829785
675,25,S>>E,0.2222222222222222
675,26,E>>S,0.7211538461538461
675,26,E>S,0.2222222222222222
675,26,S~E,0.47058823529411764
675,26,S>E,0.22727272727272727
675,26,S>>E,0.5784313725490197
676,2,E>>S,0.5454545454545454
676,2,E>S,0.527027027027027
676,2,S~E,0.3333333333333333
676,2,S>E,0.463768115942029
676,2,S>>E,0.3695652173913043
676,3,E>>S,0.7051282051282052
676,3,E>S,0.7
676,3,S~E,0.5633802816901409
676,3,S>E,0.625
676,3,S>>E,0.7407407407407407
676,7,E>>S,0.6923076923076923
676,7,E>S,0.4067796610169492
676,7,S~E,0.3880597014925373
676,7,S>E,0.5373134328358209
676,7,S>>E,0.4489795918367347
676,8,E>>S,0.8095238095238095
676,8,E>S,0.6052631578947368
676,8,S~E,0.627906976744186
676,8,S>E,0.5333333333333333
676,8,S>>E,0.375886524822695
676,9,E>>S,0.625
676,9,E>S,0.4153846153846154
676,9,S~E,0.4153846153846154
676,9,S>E,0.38333333333333336
676,9,S>>E,0.44
676,10,E>>S,0.36666666666666664
676,10,E>S,0.5
676,10,S~E,0.7073170731707317
676,10,S>E,0.475
676,10,S>>E,0.4296875
676,11,E>>S,0.8205128205128205
676,11,E>S,0.5897435897435898
676,11,S~E,0.37681159420289856
676,11,S>E,0.37681159420289856
676,11,S>>E,0.4375
676,12,E>>S,0.5238095238095238
676,12,E>S,0.6037735849056604
676,12,S~E,0.39344262295081966
676,12,S>E,0.42528735632183906
676,12,S>>E,0.4805194805194805
676,13,E>>S,0.2777777777777778
676,13,E>S,0.3150684931506849
676,13,S~E,0.5
676,13,S>E,0.5
676,13,S>>E,0.375
676,15,E>>S,0.43037974683544306
676,15,E>S,0.5272727272727272
676,15,S~E,0.4126984126984127
676,15,S>E,0.40384615384615385
676,15,S>>E,0.40625
676,16,E>>S,0.36363636363636365
676,16,E>S,0.4931506849315068
676,16,S~E,0.47474747474747475
676,16,S>E,0.3333333333333333
676,16,S>>E,0.5405405405405406
676,17,E>>S,0.49122807017543857
676,17,E>S,0.2978723404255319
676,17,S~E,0.26
676,17,S>E,0.41935483870967744
676,17,S>>E,0.6170212765957447
676,18,E>>S,0.5116279069767442
676,18,E>S,0.6888888888888889
676,18,S~E,0.5072463768115942
676,18,S>E,0.4444444444444444
676,18,S>>E,0.4444444444444444
676,19,E>>S,0.47058823529411764
676,19,E>S,0.5689655172413793
676,19,S~E,0.48148148148148145
676,19,S>E,0.30303030303030304
676,19,S>>E,0.4864864864864865
676,20,E>>S,0.5454545454545454
676,20,E>S,0.3283582089552239
676,20,S~E,0.38095238095238093
676,20,S>E,0.4166666666666667
676,20,S>>E,0.5514018691588785
676,21,E>>S,0.52
676,21,E>S,0.5769230769230769
676,21,S~E,0.47058823529411764
676,21,S>E,0.4666666666666667
676,21,S>>E,0.45614035087719296
676,22,E>>S,0.5833333333333334
676,22,E>S,0.4727272727272727
676,22,S~E,0.4411764705882353
676,22,S>E,0.5135135135135135
676,22,S>>E,0.5057471264367817
676,23,E>>S,0.5625
676,23,E>S,0.5408163265306123
676,23,S~E,0.5882352941176471
676,23,S>E,0.4375
676,23,S>>E,0.32432432432432434
676,24,E>>S,0.5625
676,24,E>S,0.5238095238095238
676,24,S~E,0.5573770491803278
676,24,S>E,0.6133333333333333
676,24,S>>E,0.68
676,25,E>>S,0.4264705882352941
676,25,E>S,0.32989690721649484
676,25,S~E,0.3939393939393939
676,25,S>E,0.3191489361702128
676,25,S>>E,0.4444444444444444
676,26,E>>S,0.7211538461538461
676,26,E>S,0.2777777777777778
676,26,S~E,0.2647058823529412
676,26,S>E,0.22727272727272727
676,26,S>>E,0.6470588235294118
677,2,E>>S,0.5227272727272727
677,2,E>S,0.5675675675675675
677,2,S~E,0.4367816091954023
677,2,S>E,0.42028985507246375
677,2,S>>E,0.32608695652173914
677,3,E>>S,0.7564102564102564
677,3,E>S,0.7
677,3,S~E,0.6056338028169014
677,3,S>E,0.640625
677,3,S>>E,0.7037037037037037
677,7,E>>S,0.5897435897435898
677,7,E>S,0.3728813559322034
677,7,S~E,0.3880597014925373
677,7,S>E,0.582089552238806
677,7,S>>E,0.5510204081632653
677,8,E>>S,0.8571428571428571
677,8,E>S,0.5
677,8,S~E,0.6976744186046512
677,8,S>E,0.56
677,8,S>>E,0.41843971631205673
677,9,E>>S,0.6875
677,9,E>S,0.4
677,9,S~E,0.38461538461538464
677,9,S>E,0.4666666666666667
677,9,S>>E,0.54
677,10,E>>S,0.35
677,10,E>S,0.52
677,10,S~E,0.6097560975609756
677,10,S>E,0.45
677,10,S>>E,0.453125
677,11,E>>S,0.8205128205128205
677,11,E>S,0.6282051282051282
677,11,S~E,0.37681159420289856
677,11,S>E,0.42028985507246375
677,11,S>>E,0.453125
677,12,E>>S,0.5
677,12,E>S,0.6415094339622641
677,12,S~E,0.4262295081967213
677,12,S>E,0.4482758620689655
677,12,S>>E,0.5064935064935064
677,13,E>>S,0.3333333333333333
677,13,E>S,0.410958904109589
677,13,S~E,0.5178571428571429
677,13,S>E,0.4318181818181818
677,13,S>>E,0.5535714285714286
677,15,E>>S,0.379746835443038
677,15,E>S,0.38181818181818183
677,15,S~E,0.47619047619047616
677,15,S>E,0.4807692307692308
677,15,S>>E,0.4375
677,16,E>>S,0.8181818181818182
677,16,E>S,0.5616438356164384
677,16,S~E,0.4444444444444444
677,16,S>E,0.2727272727272727
677,16,S>>E,0.43243243243243246
677,17,E>>S,0.5789473684210527
677,17,E>S,0.2978723404255319
677,17,S~E,0.3
677,17,S>E,0.3548387096774194
677,17,S>>E,0.6595744680851063
677,18,E>>S,0.6511627906976745
677,18,E>S,0.5777777777777777
677,18,S~E,0.37681159420289856
677,18,S>E,0.5370370370370371
677,18,S>>E,0.5333333333333333
677,19,E>>S,0.4264705882352941
677,19,E>S,0.5517241379310345
677,19,S~E,0.4444444444444444
677,19,S>E,0.42424242424242425
677,19,S>>E,0.3783783783783784
677,20,E>>S,0.5681818181818182
677,20,E>S,0.373134328358209
677,20,S~E,0.35714285714285715
677,20,S>E,0.43333333333333335
677,20,S>>E,0.5233644859813084
677,21,E>>S,0.51
677,21,E>S,0.5769230769230769
677,21,S~E,0.43137254901960786
677,21,S>E,0.48333333333333334
677,21,S>>E,0.43859649122807015
677,22,E>>S,0.5555555555555556
677,22,E>S,0.4909090909090909
677,22,S~E,0.38235294117647056
677,22,S>E,0.47297297297297297
677,22,S>>E,0.5632183908045977
677,23,E>>S,0.453125
677,23,E>S,0.5510204081632653
677,23,S~E,0.6323529411764706
677,23,S>E,0.5208333333333334
677,23,S>>E,0.43243243243243246
677,24,E>>S,0.7083333333333334
677,24,E>S,0.6031746031746031
677,24,S~E,0.639344262295082
677,24,S>E,0.52
677,24,S>>E,0.56
677,25,E>>S,0.45588235294117646
677,25,E>S,0.3402061855670103
677,25,S~E,0.41414141414141414
677,25,S>E,0.5106382978723404
677,25,S>>E,0.5555555555555556
677,26,E>>S,0.7019230769230769
677,26,E>S,0.2222222222222222
677,26,S~E,0.3235294117647059
677,26,S>E,0.20454545454545456
677,26,S>>E,0.5784313725490197
678,2,E>>S,0.4772727272727273
678,2,E>S,0.5135135135135135
678,2,S~E,0.4827586206896552
678,2,S>E,0.5362318840579711
678,2,S>>E,0.3695652173913043
678,3,E>>S,0.7051282051282052
678,3,E>S,0.76
678,3,S~E,0.5633802816901409
678,3,S>E,0.640625
678,3,S>>E,0.6111111111111112
678,7,E>>S,0.6666666666666666
678,7,E>S,0.3389830508474576
678,7,S~E,0.3283582089552239
678,7,S>E,0.5671641791044776
678,7,S>>E,0.46938775510204084
678,8,E>>S,0.8571428571428571
678,8,E>S,0.5263157894736842
678,8,S~E,0.627906976744186
678,8,S>E,0.5466666666666666
678,8,S>>E,0.44680851063829785
678,9,E>>S,0.7
678,9,E>S,0.4307692307692308
678,9,S~E,0.35384615384615387
678,9,S>E,0.4
678,9,S>>E,0.46
678,10,E>>S,0.2833333333333333
678,10,E>S,0.34
678,10,S~E,0.6097560975609756
678,10,S>E,0.425
678,10,S>>E,0.453125
678,11,E>>S,0.7948717948717948
678,11,E>S,0.5384615384615384
678,11,S~E,0.30434782608695654
678,11,S>E,0.42028985507246375
678,11,S>>E,0.46875
678,12,E>>S,0.5238095238095238
678,12,E>S,0.6226415094339622
678,12,S~E,0.36065573770491804
678,12,S>E,0.42528735632183906
