draw,subj_idx,rt_quintile,subject_mean
1176,23,2,0.5866666666666667
1176,23,3,0.4727272727272727
1176,23,4,0.42857142857142855
1176,23,5,0.39655172413793105
1176,24,1,0.5078125
1176,24,2,0.5263157894736842
1176,24,3,0.5490196078431373
1176,24,4,0.6140350877192983
1176,24,5,0.5555555555555556
1176,25,1,0.0
1176,25,2,0.15555555555555556
1176,25,3,0.39215686274509803
1176,25,4,0.5172413793103449
1176,25,5,0.45112781954887216
1176,26,1,
1176,26,2,0.09090909090909091
1176,26,3,0.5063291139240507
1176,26,4,0.5728155339805825
1176,26,5,0.49137931034482757
1177,2,1,0.4
1177,2,2,0.4
1177,2,3,0.5774647887323944
1177,2,4,0.546875
1177,2,5,0.6363636363636364
1177,3,1,0.8050847457627118
1177,3,2,0.6206896551724138
1177,3,3,0.58
1177,3,4,0.5111111111111111
1177,3,5,0.5
1177,7,1,0.375
1177,7,2,0.5238095238095238
1177,7,3,0.4647887323943662
1177,7,4,0.5147058823529411
1177,7,5,0.547945205479452
1177,8,1,0.5602836879432624
1177,8,2,0.45098039215686275
1177,8,3,0.4
1177,8,4,0.44
1177,8,5,0.45161290322580644
1177,9,1,0.4117647058823529
1177,9,2,0.36764705882352944
1177,9,3,0.4852941176470588
1177,9,4,0.5797101449275363
1177,9,5,0.6049382716049383
1177,10,1,
1177,10,2,0.6595744680851063
1177,10,3,0.4108527131782946
1177,10,4,0.36046511627906974
1177,10,5,0.47368421052631576
1177,11,1,0.5
1177,11,2,0.5783132530120482
1177,11,3,0.5217391304347826
1177,11,4,0.5714285714285714
1177,11,5,0.5
1177,12,1,0.56
1177,12,2,0.44155844155844154
1177,12,3,0.6075949367088608
1177,12,4,0.5064935064935064
1177,12,5,0.5161290322580645
1177,13,1,0.4371584699453552
1177,13,2,0.3939393939393939
1177,13,3,0.3888888888888889
1177,13,4,0.7
1177,13,5,0.3333333333333333
1177,15,1,0.25
1177,15,2,0.22666666666666666
1177,15,3,0.6
1177,15,4,0.5142857142857142
1177,15,5,0.6756756756756757
1177,16,1,0.32653061224489793
1177,16,2,0.5972222222222222
1177,16,3,0.5882352941176471
1177,16,4,0.4358974358974359
1177,16,5,0.7
1177,17,1,0.5189873417721519
1177,17,2,0.5157894736842106
1177,17,3,0.5074626865671642
1177,17,4,0.5384615384615384
1177,17,5,0.5185185185185185
1177,18,1,0.717948717948718
1177,18,2,0.5416666666666666
1177,18,3,0.43902439024390244
1177,18,4,0.4423076923076923
1177,18,5,0.47368421052631576
1177,19,1,0.2
1177,19,2,0.41025641025641024
1177,19,3,0.5
1177,19,4,0.6037735849056604
1177,19,5,0.56
1177,20,1,0.17647058823529413
1177,20,2,0.3582089552238806
1177,20,3,0.4189189189189189
1177,20,4,0.569620253164557
1177,20,5,0.5662650602409639
1177,21,1,0.0
1177,21,2,0.2682926829268293
1177,21,3,0.4307692307692308
1177,21,4,0.5783132530120482
1177,21,5,0.53125
1177,22,1,0.4230769230769231
1177,22,2,0.5633802816901409
1177,22,3,0.47692307692307695
1177,22,4,0.4305555555555556
1177,22,5,0.6162790697674418
1177,23,1,0.6862745098039216
1177,23,2,0.6527777777777778
1177,23,3,0.4838709677419355
1177,23,4,0.582089552238806
1177,23,5,0.49206349206349204
1177,24,1,0.5081967213114754
1177,24,2,0.5245901639344263
1177,24,3,0.5238095238095238
1177,24,4,0.631578947368421
1177,24,5,0.6578947368421053
1177,25,1,0.0
1177,25,2,0.22641509433962265
1177,25,3,0.390625
1177,25,4,0.5
1177,25,5,0.5982905982905983
1177,26,1,
1177,26,2,0.18518518518518517
1177,26,3,0.47560975609756095
1177,26,4,0.5833333333333334
1177,26,5,0.6
1178,2,1,0.47692307692307695
1178,2,2,0.4523809523809524
1178,2,3,0.5211267605633803
1178,2,4,0.54
1178,2,5,0.6
1178,3,1,0.7633587786259542
1178,3,2,0.660377358490566
1178,3,3,0.4791666666666667
1178,3,4,0.5555555555555556
1178,3,5,0.625
1178,7,1,0.4
1178,7,2,0.4931506849315068
1178,7,3,0.4533333333333333
1178,7,4,0.5064935064935064
1178,7,5,0.52
1178,8,1,0.562962962962963
1178,8,2,0.5138888888888888
1178,8,3,0.5116279069767442
1178,8,4,0.5
1178,8,5,0.375
1178,9,1,0.5416666666666666
1178,9,2,0.45614035087719296
1178,9,3,0.4461538461538462
1178,9,4,0.43023255813953487
1178,9,5,0.6022727272727273
1178,10,1,
1178,10,2,0.6666666666666666
1178,10,3,0.3838383838383838
1178,10,4,0.3217391304347826
1178,10,5,0.36507936507936506
1178,11,1,0.4796747967479675
1178,11,2,0.5595238095238095
1178,11,3,0.5833333333333334
1178,11,4,0.4375
1178,11,5,0.53125
1178,12,1,0.3333333333333333
1178,12,2,0.3380281690140845
1178,12,3,0.5063291139240507
1178,12,4,0.47368421052631576
1178,12,5,0.6285714285714286
1178,13,1,0.375
1178,13,2,0.42857142857142855
1178,13,3,0.5
1178,13,4,0.6666666666666666
1178,13,5,0.6666666666666666
1178,15,1,0.3333333333333333
1178,15,2,0.3157894736842105
1178,15,3,0.6
1178,15,4,0.5735294117647058
1178,15,5,0.5238095238095238
1178,16,1,0.36363636363636365
1178,16,2,0.43661971830985913
1178,16,3,0.4666666666666667
1178,16,4,0.4666666666666667
1178,16,5,0.375
1178,17,1,0.44
1178,17,2,0.5666666666666667
1178,17,3,0.5223880597014925
1178,17,4,0.47058823529411764
1178,17,5,0.40540540540540543
1178,18,1,0.6666666666666666
1178,18,2,0.625
1178,18,3,0.5227272727272727
1178,18,4,0.4576271186440678
1178,18,5,0.5
1178,19,1,0.2857142857142857
1178,19,2,0.2894736842105263
1178,19,3,0.41818181818181815
1178,19,4,0.48214285714285715
1178,19,5,0.5588235294117647
1178,20,1,0.07692307692307693
1178,20,2,0.32432432432432434
1178,20,3,0.4567901234567901
1178,20,4,0.4931506849315068
1178,20,5,0.5443037974683544
1178,21,1,0.0
1178,21,2,0.3157894736842105
1178,21,3,0.4861111111111111
1178,21,4,0.569620253164557
1178,21,5,0.4883720930232558
1178,22,1,0.45
1178,22,2,0.4714285714285714
1178,22,3,0.5409836065573771
1178,22,4,0.59375
1178,22,5,0.5529411764705883
1178,23,1,0.7126436781609196
1178,23,2,0.5689655172413793
1178,23,3,0.25
1178,23,4,0.5333333333333333
1178,23,5,0.4827586206896552
1178,24,1,0.6967213114754098
1178,24,2,0.43548387096774194
1178,24,3,0.5384615384615384
1178,24,4,0.5769230769230769
1178,24,5,0.5625
1178,25,1,0.1111111111111111
1178,25,2,0.2631578947368421
1178,25,3,0.38095238095238093
1178,25,4,0.47368421052631576
1178,25,5,0.5522388059701493
1178,26,1,
1178,26,2,0.36666666666666664
1178,26,3,0.5
1178,26,4,0.53125
1178,26,5,0.5892857142857143
1179,2,1,0.3888888888888889
1179,2,2,0.4177215189873418
1179,2,3,0.453125
1179,2,4,0.46875
1179,2,5,0.5932203389830508
1179,3,1,0.7368421052631579
1179,3,2,0.6333333333333333
1179,3,3,0.6774193548387096
1179,3,4,0.5294117647058824
1179,3,5,0.574468085106383
1179,7,1,0.08333333333333333
1179,7,2,0.4725274725274725
1179,7,3,0.5454545454545454
1179,7,4,0.4714285714285714
1179,7,5,0.6
1179,8,1,0.5714285714285714
1179,8,2,0.39215686274509803
1179,8,3,0.36585365853658536
1179,8,4,0.4
1179,8,5,0.5
1179,9,1,0.4117647058823529
1179,9,2,0.3
1179,9,3,0.6125
1179,9,4,0.4246575342465753
1179,9,5,0.5625
1179,10,1,
1179,10,2,0.6739130434782609
1179,10,3,0.32653061224489793
1179,10,4,0.3523809523809524
1179,10,5,0.42857142857142855
1179,11,1,0.453125
1179,11,2,0.4666666666666667
1179,11,3,0.54
1179,11,4,0.5
1179,11,5,0.4090909090909091
1179,12,1,0.5
1179,12,2,0.4925373134328358
1179,12,3,0.4819277108433735
1179,12,4,0.5285714285714286
1179,12,5,0.5
1179,13,1,0.38823529411764707
1179,13,2,0.4222222222222222
1179,13,3,0.47058823529411764
1179,13,4,0.4166666666666667
1179,13,5,0.3333333333333333
1179,15,1,0.23529411764705882
1179,15,2,0.45714285714285713
1179,15,3,0.5
1179,15,4,0.4666666666666667
1179,15,5,0.5294117647058824
1179,16,1,0.37735849056603776
1179,16,2,0.5714285714285714
1179,16,3,0.5853658536585366
1179,16,4,0.45161290322580644
1179,16,5,0.45454545454545453
1179,17,1,0.47619047619047616
1179,17,2,0.5432098765432098
1179,17,3,0.4444444444444444
1179,17,4,0.4107142857142857
1179,17,5,0.5277777777777778
1179,18,1,0.6511627906976745
1179,18,2,0.5714285714285714
1179,18,3,0.5714285714285714
1179,18,4,0.4166666666666667
1179,18,5,0.4339622641509434
1179,19,1,0.13333333333333333
1179,19,2,0.3783783783783784
1179,19,3,0.5192307692307693
1179,19,4,0.5254237288135594
1179,19,5,0.5409836065573771
1179,20,1,0.1111111111111111
1179,20,2,0.32432432432432434
1179,20,3,0.5230769230769231
1179,20,4,0.5443037974683544
1179,20,5,0.4642857142857143
1179,21,1,0.0
1179,21,2,0.2571428571428571
1179,21,3,0.5066666666666667
1179,21,4,0.5853658536585366
1179,21,5,0.5433070866141733
1179,22,1,0.35555555555555557
1179,22,2,0.5657894736842105
1179,22,3,0.484375
1179,22,4,0.5490196078431373
1179,22,5,0.5238095238095238
1179,23,1,0.6025641025641025
1179,23,2,0.5882352941176471
1179,23,3,0.6065573770491803
1179,23,4,0.5303030303030303
1179,23,5,0.559322033898305
1179,24,1,0.5263157894736842
1179,24,2,0.5285714285714286
1179,24,3,0.6851851851851852
1179,24,4,0.7115384615384616
1179,24,5,0.6
1179,25,1,0.0
1179,25,2,0.14705882352941177
1179,25,3,0.359375
1179,25,4,0.44086021505376344
1179,25,5,0.544
1179,26,1,
1179,26,2,0.2
1179,26,3,0.5737704918032787
1179,26,4,0.5221238938053098
1179,26,5,0.5945945945945946
1180,2,1,0.3684210526315789
1180,2,2,0.4
1180,2,3,0.5
1180,2,4,0.6153846153846154
1180,2,5,0.5614035087719298
1180,3,1,0.7941176470588235
1180,3,2,0.625
1180,3,3,0.6
1180,3,4,0.46296296296296297
1180,3,5,0.5319148936170213
1180,7,1,0.15789473684210525
1180,7,2,0.43037974683544306
1180,7,3,0.6029411764705882
1180,7,4,0.5316455696202531
1180,7,5,0.5466666666666666
1180,8,1,0.6078431372549019
1180,8,2,0.423728813559322
1180,8,3,0.375
1180,8,4,0.425
1180,8,5,0.38461538461538464
1180,9,1,0.6
1180,9,2,0.5072463768115942
1180,9,3,0.56
1180,9,4,0.5194805194805194
1180,9,5,0.4936708860759494
1180,10,1,
1180,10,2,0.7441860465116279
1180,10,3,0.391304347826087
1180,10,4,0.42424242424242425
1180,10,5,0.41935483870967744
1180,11,1,0.5583333333333333
1180,11,2,0.4942528735632184
1180,11,3,0.38095238095238093
1180,11,4,0.5714285714285714
1180,11,5,0.5142857142857142
1180,12,1,0.5
1180,12,2,0.44594594594594594
1180,12,3,0.45454545454545453
1180,12,4,0.5652173913043478
1180,12,5,0.5888888888888889
1180,13,1,0.3988439306358382
1180,13,2,0.29545454545454547
1180,13,3,0.47619047619047616
1180,13,4,0.75
1180,13,5,1.0
1180,15,1,0.34146341463414637
1180,15,2,0.410958904109589
1180,15,3,0.5671641791044776
1180,15,4,0.5
1180,15,5,0.525
1180,16,1,0.38235294117647056
1180,16,2,0.5263157894736842
1180,16,3,0.6052631578947368
1180,16,4,0.4827586206896552
1180,16,5,0.5
1180,17,1,0.5340909090909091
1180,17,2,0.4358974358974359
1180,17,3,0.48484848484848486
1180,17,4,0.5227272727272727
1180,17,5,0.5454545454545454
1180,18,1,0.7857142857142857
1180,18,2,0.5333333333333333
1180,18,3,0.5294117647058824
1180,18,4,0.41818181818181815
1180,18,5,0.4583333333333333
1180,19,1,0.38461538461538464
1180,19,2,0.4666666666666667
1180,19,3,0.5
1180,19,4,0.423728813559322
1180,19,5,0.47692307692307695
1180,20,1,0.10526315789473684
1180,20,2,0.18518518518518517
1180,20,3,0.44871794871794873
1180,20,4,0.5054945054945055
1180,20,5,0.6923076923076923
1180,21,1,0.0
1180,21,2,0.27906976744186046
1180,21,3,0.3333333333333333
1180,21,4,0.6179775280898876
1180,21,5,0.559322033898305
1180,22,1,0.425531914893617
1180,22,2,0.55
1180,22,3,0.5409836065573771
1180,22,4,0.5892857142857143
1180,22,5,0.53125
1180,23,1,0.6811594202898551
1180,23,2,0.6521739130434783
1180,23,3,0.45614035087719296
1180,23,4,0.5178571428571429
1180,23,5,0.5625
1180,24,1,0.6044776119402985
1180,24,2,0.5555555555555556
1180,24,3,0.4918032786885246
1180,24,4,0.5945945945945946
1180,24,5,0.52
1180,25,1,0.0
1180,25,2,0.1956521739130435
1180,25,3,0.39622641509433965
1180,25,4,0.43023255813953487
1180,25,5,0.5116279069767442
1180,26,1,
1180,26,2,0.38461538461538464
1180,26,3,0.5161290322580645
1180,26,4,0.5353535353535354
1180,26,5,0.6078431372549019
1181,2,1,0.4838709677419355
1181,2,2,0.5
1181,2,3,0.5454545454545454
1181,2,4,0.4666666666666667
1181,2,5,0.4230769230769231
1181,3,1,0.8348623853211009
1181,3,2,0.7096774193548387
1181,3,3,0.5918367346938775
1181,3,4,0.5869565217391305
1181,3,5,0.43137254901960786
1181,7,1,0.43478260869565216
1181,7,2,0.4626865671641791
1181,7,3,0.5324675324675324
1181,7,4,0.4835164835164835
1181,7,5,0.46774193548387094
1181,8,1,0.547945205479452
1181,8,2,0.46875
1181,8,3,0.5454545454545454
1181,8,4,0.43243243243243246
1181,8,5,0.3333333333333333
1181,9,1,0.5
1181,9,2,0.43548387096774194
1181,9,3,0.38095238095238093
1181,9,4,0.5657894736842105
1181,9,5,0.5119047619047619
1181,10,1,
1181,10,2,0.5098039215686274
1181,10,3,0.47
1181,10,4,0.38613861386138615
1181,10,5,0.4626865671641791
1181,11,1,0.5
1181,11,2,0.5301204819277109
1181,11,3,0.5227272727272727
1181,11,4,0.5862068965517241
1181,11,5,0.4838709677419355
1181,12,1,0.5217391304347826
1181,12,2,0.45569620253164556
1181,12,3,0.4857142857142857
1181,12,4,0.45901639344262296
1181,12,5,0.5287356321839081
1181,13,1,0.3668639053254438
1181,13,2,0.5813953488372093
1181,13,3,0.5
1181,13,4,0.5833333333333334
1181,13,5,0.0
1181,15,1,0.2727272727272727
1181,15,2,0.39325842696629215
1181,15,3,0.5892857142857143
1181,15,4,0.53125
1181,15,5,0.5384615384615384
1181,16,1,0.3392857142857143
1181,16,2,0.5753424657534246
1181,16,3,0.4090909090909091
1181,16,4,0.47619047619047616
1181,16,5,0.5384615384615384
1181,17,1,0.4418604651162791
1181,17,2,0.5357142857142857
1181,17,3,0.45161290322580644
1181,17,4,0.56
1181,17,5,0.631578947368421
1181,18,1,0.7446808510638298
1181,18,2,0.46938775510204084
1181,18,3,0.5510204081632653
1181,18,4,0.40350877192982454
1181,18,5,0.48148148148148145
1181,19,1,0.0
1181,19,2,0.4
1181,19,3,0.5192307692307693
1181,19,4,0.5
1181,19,5,0.5063291139240507
1181,20,1,0.05555555555555555
1181,20,2,0.25
1181,20,3,0.48
1181,20,4,0.6142857142857143
1181,20,5,0.5925925925925926
1181,21,1,0.0
1181,21,2,0.17073170731707318
1181,21,3,0.46875
1181,21,4,0.5789473684210527
1181,21,5,0.5726495726495726
1181,22,1,0.40350877192982454
1181,22,2,0.569620253164557
1181,22,3,0.53125
1181,22,4,0.5
1181,22,5,0.5535714285714286
1181,23,1,0.6666666666666666
1181,23,2,0.6818181818181818
1181,23,3,0.5
1181,23,4,0.5254237288135594
1181,23,5,0.582089552238806
1181,24,1,0.5619834710743802
1181,24,2,0.56
1181,24,3,0.5522388059701493
1181,24,4,0.5434782608695652
1181,24,5,0.5555555555555556
1181,25,1,0.0
1181,25,2,0.17142857142857143
1181,25,3,0.4423076923076923
1181,25,4,0.36633663366336633
1181,25,5,0.5873015873015873
1181,26,1,
1181,26,2,0.07142857142857142
1181,26,3,0.4666666666666667
1181,26,4,0.5643564356435643
1181,26,5,0.6
1182,2,1,0.38028169014084506
1182,2,2,0.4857142857142857
1182,2,3,0.5254237288135594
1182,2,4,0.6060606060606061
1182,2,5,0.5740740740740741
1182,3,1,0.7117117117117117
1182,3,2,0.676923076923077
1182,3,3,0.5306122448979592
1182,3,4,0.6
1182,3,5,0.6808510638297872
1182,7,1,0.5
1182,7,2,0.5277777777777778
1182,7,3,0.5942028985507246
1182,7,4,0.42045454545454547
1182,7,5,0.4626865671641791
1182,8,1,0.6131386861313869
1182,8,2,0.36666666666666664
1182,8,3,0.5217391304347826
1182,8,4,0.41025641025641024
1182,8,5,0.4444444444444444
1182,9,1,0.6086956521739131
1182,9,2,0.4925373134328358
1182,9,3,0.43243243243243246
1182,9,4,0.4305555555555556
1182,9,5,0.5
1182,10,1,
1182,10,2,0.7090909090909091
1182,10,3,0.3425925925925926
1182,10,4,0.37362637362637363
1182,10,5,0.3384615384615385
1182,11,1,0.515625
1182,11,2,0.475
1182,11,3,0.5510204081632653
1182,11,4,0.4838709677419355
1182,11,5,0.6129032258064516
1182,12,1,0.42857142857142855
1182,12,2,0.391304347826087
1182,12,3,0.4457831325301205
1182,12,4,0.6825396825396826
1182,12,5,0.5714285714285714
1182,13,1,0.39766081871345027
1182,13,2,0.4807692307692308
1182,13,3,0.35294117647058826
1182,13,4,0.8571428571428571
1182,13,5,
1182,15,1,0.24
1182,15,2,0.44594594594594594
1182,15,3,0.42028985507246375
1182,15,4,0.6612903225806451
1182,15,5,0.5098039215686274
1182,16,1,0.3793103448275862
1182,16,2,0.5454545454545454
1182,16,3,0.5
1182,16,4,0.5172413793103449
1182,16,5,0.5
1182,17,1,0.345679012345679
1182,17,2,0.5454545454545454
1182,17,3,0.5362318840579711
1182,17,4,0.6
1182,17,5,0.5151515151515151
1182,18,1,0.7254901960784313
1182,18,2,0.5692307692307692
1182,18,3,0.46511627906976744
1182,18,4,0.4423076923076923
1182,18,5,0.4444444444444444
1182,19,1,0.18181818181818182
1182,19,2,0.32432432432432434
1182,19,3,0.48
1182,19,4,0.6181818181818182
1182,19,5,0.5211267605633803
1182,20,1,0.0
1182,20,2,0.2878787878787879
1182,20,3,0.5394736842105263
1182,20,4,0.5375
1182,20,5,0.5421686746987951
1182,21,1,0.0
1182,21,2,0.1875
1182,21,3,0.5421686746987951
1182,21,4,0.5168539325842697
1182,21,5,0.6060606060606061
1182,22,1,0.5416666666666666
1182,22,2,0.5
1182,22,3,0.48214285714285715
1182,22,4,0.5384615384615384
1182,22,5,0.574468085106383
1182,23,1,0.6309523809523809
1182,23,2,0.5932203389830508
1182,23,3,0.4339622641509434
1182,23,4,0.5294117647058824
1182,23,5,0.49019607843137253
1182,24,1,0.5247524752475248
1182,24,2,0.640625
1182,24,3,0.45614035087719296
1182,24,4,0.6545454545454545
1182,24,5,0.4883720930232558
1182,25,1,0.0
1182,25,2,0.18181818181818182
1182,25,3,0.4827586206896552
1182,25,4,0.379746835443038
1182,25,5,0.5038759689922481
1182,26,1,
1182,26,2,0.18518518518518517
1182,26,3,0.5063291139240507
1182,26,4,0.625
1182,26,5,0.4727272727272727
1183,2,1,0.45614035087719296
1183,2,2,0.4520547945205479
1183,2,3,0.5555555555555556
1183,2,4,0.543859649122807
1183,2,5,0.4426229508196721
1183,3,1,0.811965811965812
1183,3,2,0.6197183098591549
1183,3,3,0.5813953488372093
1183,3,4,0.6388888888888888
1183,3,5,0.48
1183,7,1,0.52
1183,7,2,0.5142857142857142
1183,7,3,0.5540540540540541
1183,7,4,0.5066666666666667
1183,7,5,0.5
1183,8,1,0.5838926174496645
1183,8,2,0.463768115942029
1183,8,3,0.5
1183,8,4,0.34285714285714286
1183,8,5,0.42857142857142855
1183,9,1,0.5454545454545454
1183,9,2,0.5285714285714286
1183,9,3,0.47126436781609193
1183,9,4,0.453125
1183,9,5,0.45454545454545453
1183,10,1,
1183,10,2,0.7714285714285715
1183,10,3,0.44086021505376344
1183,10,4,0.36065573770491804
1183,10,5,0.4492753623188406
1183,11,1,0.4827586206896552
1183,11,2,0.5348837209302325
1183,11,3,0.4888888888888889
1183,11,4,0.65
1183,11,5,0.46875
1183,12,1,0.5789473684210527
1183,12,2,0.4126984126984127
1183,12,3,0.5128205128205128
1183,12,4,0.5
1183,12,5,0.5652173913043478
1183,13,1,0.4180790960451977
1183,13,2,0.5121951219512195
1183,13,3,0.47368421052631576
1183,13,4,0.6666666666666666
1183,13,5,1.0
1183,15,1,0.3333333333333333
1183,15,2,0.3181818181818182
1183,15,3,0.49295774647887325
1183,15,4,0.6153846153846154
1183,15,5,0.55
1183,16,1,0.38461538461538464
1183,16,2,0.6056338028169014
1183,16,3,0.43902439024390244
1183,16,4,0.42424242424242425
1183,16,5,0.4
1183,17,1,0.494949494949495
1183,17,2,0.4358974358974359
1183,17,3,0.5573770491803278
1183,17,4,0.5116279069767442
1183,17,5,0.46153846153846156
1183,18,1,0.6
1183,18,2,0.5714285714285714
1183,18,3,0.48214285714285715
1183,18,4,0.4827586206896552
1183,18,5,0.5217391304347826
1183,19,1,0.0625
1183,19,2,0.59375
1183,19,3,0.3409090909090909
1183,19,4,0.6271186440677966
1183,19,5,0.5342465753424658
1183,20,1,0.0
1183,20,2,0.24358974358974358
1183,20,3,0.5405405405405406
1183,20,4,0.5342465753424658
1183,20,5,0.6363636363636364
1183,21,1,
1183,21,2,0.16666666666666666
1183,21,3,0.4657534246575342
1183,21,4,0.5833333333333334
1183,21,5,0.6238532110091743
1183,22,1,0.5
1183,22,2,0.5070422535211268
1183,22,3,0.5483870967741935
1183,22,4,0.5970149253731343
1183,22,5,0.425
1183,23,1,0.7692307692307693
1183,23,2,0.5901639344262295
1183,23,3,0.5
1183,23,4,0.45588235294117646
1183,23,5,0.46296296296296297
1183,24,1,0.6016949152542372
1183,24,2,0.4927536231884058
1183,24,3,0.49122807017543857
1183,24,4,0.5
1183,24,5,0.6071428571428571
1183,25,1,0.0
1183,25,2,0.21621621621621623
1183,25,3,0.45901639344262296
1183,25,4,0.4166666666666667
1183,25,5,0.4307692307692308
1183,26,1,
1183,26,2,0.2692307692307692
1183,26,3,0.47435897435897434
1183,26,4,0.56
1183,26,5,0.5431034482758621
1184,2,1,0.4264705882352941
1184,2,2,0.48314606741573035
1184,2,3,0.4666666666666667
1184,2,4,0.5967741935483871
1184,2,5,0.6585365853658537
1184,3,1,0.8080808080808081
1184,3,2,0.6290322580645161
1184,3,3,0.5686274509803921
1184,3,4,0.45454545454545453
1184,3,5,0.4426229508196721
1184,7,1,0.45
1184,7,2,0.47368421052631576
1184,7,3,0.5125
1184,7,4,0.3972602739726027
1184,7,5,0.5492957746478874
1184,8,1,0.5755395683453237
1184,8,2,0.4666666666666667
1184,8,3,0.5
1184,8,4,0.4186046511627907
1184,8,5,0.5416666666666666
1184,9,1,0.3888888888888889
1184,9,2,0.46153846153846156
1184,9,3,0.5633802816901409
1184,9,4,0.4823529411764706
1184,9,5,0.5802469135802469
1184,10,1,
1184,10,2,0.7027027027027027
1184,10,3,0.42
1184,10,4,0.3564356435643564
1184,10,5,0.32098765432098764
1184,11,1,0.4827586206896552
1184,11,2,0.5
1184,11,3,0.5357142857142857
1184,11,4,0.5757575757575758
1184,11,5,0.4444444444444444
1184,12,1,0.4782608695652174
1184,12,2,0.4857142857142857
1184,12,3,0.5280898876404494
1184,12,4,0.3698630136986301
1184,12,5,0.4461538461538462
1184,13,1,0.3905325443786982
1184,13,2,0.46
1184,13,3,0.45454545454545453
1184,13,4,0.6
1184,13,5,0.0
