draw,subj_idx,dwell_quintile,subject_mean
256,19,S>>E,0.5135135135135135
256,20,E>>S,0.6363636363636364
256,20,E>S,0.3582089552238806
256,20,S~E,0.4523809523809524
256,20,S>E,0.45
256,20,S>>E,0.5607476635514018
256,21,E>>S,0.47
256,21,E>S,0.5769230769230769
256,21,S~E,0.47058823529411764
256,21,S>E,0.45
256,21,S>>E,0.43859649122807015
256,22,E>>S,0.6388888888888888
256,22,E>S,0.5636363636363636
256,22,S~E,0.3382352941176471
256,22,S>E,0.4594594594594595
256,22,S>>E,0.4942528735632184
256,23,E>>S,0.515625
256,23,E>S,0.5102040816326531
256,23,S~E,0.5441176470588235
256,23,S>E,0.4583333333333333
256,23,S>>E,0.3783783783783784
256,24,E>>S,0.5833333333333334
256,24,E>S,0.5714285714285714
256,24,S~E,0.5245901639344263
256,24,S>E,0.4266666666666667
256,24,S>>E,0.48
256,25,E>>S,0.45588235294117646
256,25,E>S,0.41237113402061853
256,25,S~E,0.47474747474747475
256,25,S>E,0.6170212765957447
256,25,S>>E,0.5555555555555556
256,26,E>>S,0.7211538461538461
256,26,E>S,0.19444444444444445
256,26,S~E,0.35294117647058826
256,26,S>E,0.22727272727272727
256,26,S>>E,0.5490196078431373
257,2,E>>S,0.6136363636363636
257,2,E>S,0.6891891891891891
257,2,S~E,0.4827586206896552
257,2,S>E,0.463768115942029
257,2,S>>E,0.41304347826086957
257,3,E>>S,0.5769230769230769
257,3,E>S,0.46
257,3,S~E,0.36619718309859156
257,3,S>E,0.46875
257,3,S>>E,0.5370370370370371
257,7,E>>S,0.6666666666666666
257,7,E>S,0.4406779661016949
257,7,S~E,0.29850746268656714
257,7,S>E,0.5671641791044776
257,7,S>>E,0.4897959183673469
257,8,E>>S,0.6666666666666666
257,8,E>S,0.3157894736842105
257,8,S~E,0.5813953488372093
257,8,S>E,0.49333333333333335
257,8,S>>E,0.475177304964539
257,9,E>>S,0.65
257,9,E>S,0.4
257,9,S~E,0.4
257,9,S>E,0.48333333333333334
257,9,S>>E,0.58
257,10,E>>S,0.48333333333333334
257,10,E>S,0.44
257,10,S~E,0.6829268292682927
257,10,S>E,0.575
257,10,S>>E,0.4296875
257,11,E>>S,0.8461538461538461
257,11,E>S,0.5512820512820513
257,11,S~E,0.3188405797101449
257,11,S>E,0.3188405797101449
257,11,S>>E,0.4375
257,12,E>>S,0.5952380952380952
257,12,E>S,0.5849056603773585
257,12,S~E,0.45901639344262296
257,12,S>E,0.40229885057471265
257,12,S>>E,0.5194805194805194
257,13,E>>S,0.4444444444444444
257,13,E>S,0.3424657534246575
257,13,S~E,0.5
257,13,S>E,0.6136363636363636
257,13,S>>E,0.6607142857142857
257,15,E>>S,0.4936708860759494
257,15,E>S,0.45454545454545453
257,15,S~E,0.4603174603174603
257,15,S>E,0.4807692307692308
257,15,S>>E,0.5625
257,16,E>>S,0.9090909090909091
257,16,E>S,0.6164383561643836
257,16,S~E,0.494949494949495
257,16,S>E,0.3434343434343434
257,16,S>>E,0.6486486486486487
257,17,E>>S,0.5701754385964912
257,17,E>S,0.3191489361702128
257,17,S~E,0.28
257,17,S>E,0.41935483870967744
257,17,S>>E,0.6595744680851063
257,18,E>>S,0.5116279069767442
257,18,E>S,0.5555555555555556
257,18,S~E,0.36231884057971014
257,18,S>E,0.48148148148148145
257,18,S>>E,0.4222222222222222
257,19,E>>S,0.5
257,19,E>S,0.6551724137931034
257,19,S~E,0.48148148148148145
257,19,S>E,0.42424242424242425
257,19,S>>E,0.5135135135135135
257,20,E>>S,0.6363636363636364
257,20,E>S,0.3880597014925373
257,20,S~E,0.40476190476190477
257,20,S>E,0.5333333333333333
257,20,S>>E,0.5700934579439252
257,21,E>>S,0.48
257,21,E>S,0.5576923076923077
257,21,S~E,0.45098039215686275
257,21,S>E,0.48333333333333334
257,21,S>>E,0.42105263157894735
257,22,E>>S,0.6111111111111112
257,22,E>S,0.5454545454545454
257,22,S~E,0.36764705882352944
257,22,S>E,0.47297297297297297
257,22,S>>E,0.5057471264367817
257,23,E>>S,0.515625
257,23,E>S,0.6020408163265306
257,23,S~E,0.5735294117647058
257,23,S>E,0.4375
257,23,S>>E,0.3783783783783784
257,24,E>>S,0.5104166666666666
257,24,E>S,0.5238095238095238
257,24,S~E,0.6065573770491803
257,24,S>E,0.4666666666666667
257,24,S>>E,0.6
257,25,E>>S,0.39705882352941174
257,25,E>S,0.30927835051546393
257,25,S~E,0.48484848484848486
257,25,S>E,0.574468085106383
257,25,S>>E,0.5555555555555556
257,26,E>>S,0.7115384615384616
257,26,E>S,0.19444444444444445
257,26,S~E,0.3235294117647059
257,26,S>E,0.20454545454545456
257,26,S>>E,0.5392156862745098
258,2,E>>S,0.6136363636363636
258,2,E>S,0.4864864864864865
258,2,S~E,0.4827586206896552
258,2,S>E,0.5507246376811594
258,2,S>>E,0.3695652173913043
258,3,E>>S,0.6025641025641025
258,3,E>S,0.58
258,3,S~E,0.38028169014084506
258,3,S>E,0.375
258,3,S>>E,0.48148148148148145
258,7,E>>S,0.6410256410256411
258,7,E>S,0.3898305084745763
258,7,S~E,0.3880597014925373
258,7,S>E,0.582089552238806
258,7,S>>E,0.46938775510204084
258,8,E>>S,0.6666666666666666
258,8,E>S,0.5
258,8,S~E,0.6511627906976745
258,8,S>E,0.5333333333333333
258,8,S>>E,0.44680851063829785
258,9,E>>S,0.6875
258,9,E>S,0.4153846153846154
258,9,S~E,0.3230769230769231
258,9,S>E,0.48333333333333334
258,9,S>>E,0.58
258,10,E>>S,0.43333333333333335
258,10,E>S,0.5
258,10,S~E,0.6829268292682927
258,10,S>E,0.5
258,10,S>>E,0.453125
258,11,E>>S,0.7948717948717948
258,11,E>S,0.6410256410256411
258,11,S~E,0.34782608695652173
258,11,S>E,0.3333333333333333
258,11,S>>E,0.4375
258,12,E>>S,0.5714285714285714
258,12,E>S,0.660377358490566
258,12,S~E,0.4426229508196721
258,12,S>E,0.41379310344827586
258,12,S>>E,0.5844155844155844
258,13,E>>S,0.5
258,13,E>S,0.3561643835616438
258,13,S~E,0.5357142857142857
258,13,S>E,0.5454545454545454
258,13,S>>E,0.5892857142857143
258,15,E>>S,0.4810126582278481
258,15,E>S,0.5454545454545454
258,15,S~E,0.42857142857142855
258,15,S>E,0.5192307692307693
258,15,S>>E,0.5
258,16,E>>S,1.0
258,16,E>S,0.6027397260273972
258,16,S~E,0.47474747474747475
258,16,S>E,0.3434343434343434
258,16,S>>E,0.5675675675675675
258,17,E>>S,0.5964912280701754
258,17,E>S,0.2127659574468085
258,17,S~E,0.26
258,17,S>E,0.41935483870967744
258,17,S>>E,0.7446808510638298
258,18,E>>S,0.5813953488372093
258,18,E>S,0.5777777777777777
258,18,S~E,0.391304347826087
258,18,S>E,0.46296296296296297
258,18,S>>E,0.37777777777777777
258,19,E>>S,0.5441176470588235
258,19,E>S,0.5689655172413793
258,19,S~E,0.4074074074074074
258,19,S>E,0.42424242424242425
258,19,S>>E,0.4864864864864865
258,20,E>>S,0.6136363636363636
258,20,E>S,0.3880597014925373
258,20,S~E,0.40476190476190477
258,20,S>E,0.4666666666666667
258,20,S>>E,0.5887850467289719
258,21,E>>S,0.52
258,21,E>S,0.6153846153846154
258,21,S~E,0.39215686274509803
258,21,S>E,0.4666666666666667
258,21,S>>E,0.42105263157894735
258,22,E>>S,0.6944444444444444
258,22,E>S,0.5272727272727272
258,22,S~E,0.39705882352941174
258,22,S>E,0.4864864864864865
258,22,S>>E,0.4942528735632184
258,23,E>>S,0.53125
258,23,E>S,0.5918367346938775
258,23,S~E,0.5735294117647058
258,23,S>E,0.4375
258,23,S>>E,0.35135135135135137
258,24,E>>S,0.5625
258,24,E>S,0.5238095238095238
258,24,S~E,0.5081967213114754
258,24,S>E,0.49333333333333335
258,24,S>>E,0.48
258,25,E>>S,0.4117647058823529
258,25,E>S,0.30927835051546393
258,25,S~E,0.47474747474747475
258,25,S>E,0.6382978723404256
258,25,S>>E,0.6666666666666666
258,26,E>>S,0.7019230769230769
258,26,E>S,0.2222222222222222
258,26,S~E,0.3235294117647059
258,26,S>E,0.20454545454545456
258,26,S>>E,0.5588235294117647
259,2,E>>S,0.5909090909090909
259,2,E>S,0.6351351351351351
259,2,S~E,0.39080459770114945
259,2,S>E,0.5652173913043478
259,2,S>>E,0.34782608695652173
259,3,E>>S,0.5897435897435898
259,3,E>S,0.64
259,3,S~E,0.39436619718309857
259,3,S>E,0.421875
259,3,S>>E,0.4444444444444444
259,7,E>>S,0.6538461538461539
259,7,E>S,0.4406779661016949
259,7,S~E,0.3283582089552239
259,7,S>E,0.5970149253731343
259,7,S>>E,0.4897959183673469
259,8,E>>S,0.7142857142857143
259,8,E>S,0.3684210526315789
259,8,S~E,0.5813953488372093
259,8,S>E,0.49333333333333335
259,8,S>>E,0.425531914893617
259,9,E>>S,0.65
259,9,E>S,0.5230769230769231
259,9,S~E,0.38461538461538464
259,9,S>E,0.45
259,9,S>>E,0.54
259,10,E>>S,0.4
259,10,E>S,0.5
259,10,S~E,0.6097560975609756
259,10,S>E,0.55
259,10,S>>E,0.46875
259,11,E>>S,0.7948717948717948
259,11,E>S,0.5512820512820513
259,11,S~E,0.37681159420289856
259,11,S>E,0.37681159420289856
259,11,S>>E,0.484375
259,12,E>>S,0.5
259,12,E>S,0.6226415094339622
259,12,S~E,0.45901639344262296
259,12,S>E,0.40229885057471265
259,12,S>>E,0.4935064935064935
259,13,E>>S,0.5
259,13,E>S,0.4383561643835616
259,13,S~E,0.5535714285714286
259,13,S>E,0.6363636363636364
259,13,S>>E,0.5
259,15,E>>S,0.5569620253164557
259,15,E>S,0.5818181818181818
259,15,S~E,0.42857142857142855
259,15,S>E,0.5192307692307693
259,15,S>>E,0.5
259,16,E>>S,0.9090909090909091
259,16,E>S,0.6301369863013698
259,16,S~E,0.494949494949495
259,16,S>E,0.35353535353535354
259,16,S>>E,0.6216216216216216
259,17,E>>S,0.6140350877192983
259,17,E>S,0.2978723404255319
259,17,S~E,0.36
259,17,S>E,0.3225806451612903
259,17,S>>E,0.723404255319149
259,18,E>>S,0.627906976744186
259,18,E>S,0.5333333333333333
259,18,S~E,0.37681159420289856
259,18,S>E,0.46296296296296297
259,18,S>>E,0.4666666666666667
259,19,E>>S,0.5588235294117647
259,19,E>S,0.6206896551724138
259,19,S~E,0.5185185185185185
259,19,S>E,0.3333333333333333
259,19,S>>E,0.5135135135135135
259,20,E>>S,0.6590909090909091
259,20,E>S,0.43283582089552236
259,20,S~E,0.42857142857142855
259,20,S>E,0.4666666666666667
259,20,S>>E,0.5607476635514018
259,21,E>>S,0.47
259,21,E>S,0.5961538461538461
259,21,S~E,0.39215686274509803
259,21,S>E,0.4666666666666667
259,21,S>>E,0.42105263157894735
259,22,E>>S,0.6944444444444444
259,22,E>S,0.5272727272727272
259,22,S~E,0.36764705882352944
259,22,S>E,0.4594594594594595
259,22,S>>E,0.4942528735632184
259,23,E>>S,0.5625
259,23,E>S,0.5510204081632653
259,23,S~E,0.5588235294117647
259,23,S>E,0.4166666666666667
259,23,S>>E,0.3783783783783784
259,24,E>>S,0.5625
259,24,E>S,0.5238095238095238
259,24,S~E,0.5081967213114754
259,24,S>E,0.4533333333333333
259,24,S>>E,0.48
259,25,E>>S,0.4117647058823529
259,25,E>S,0.422680412371134
259,25,S~E,0.5353535353535354
259,25,S>E,0.5106382978723404
259,25,S>>E,0.4444444444444444
259,26,E>>S,0.7596153846153846
259,26,E>S,0.2222222222222222
259,26,S~E,0.35294117647058826
259,26,S>E,0.18181818181818182
259,26,S>>E,0.5588235294117647
260,2,E>>S,0.5681818181818182
260,2,E>S,0.5945945945945946
260,2,S~E,0.45977011494252873
260,2,S>E,0.5217391304347826
260,2,S>>E,0.391304347826087
260,3,E>>S,0.5897435897435898
260,3,E>S,0.6
260,3,S~E,0.36619718309859156
260,3,S>E,0.46875
260,3,S>>E,0.46296296296296297
260,7,E>>S,0.6282051282051282
260,7,E>S,0.3389830508474576
260,7,S~E,0.3582089552238806
260,7,S>E,0.6119402985074627
260,7,S>>E,0.46938775510204084
260,8,E>>S,0.7142857142857143
260,8,E>S,0.47368421052631576
260,8,S~E,0.5813953488372093
260,8,S>E,0.49333333333333335
260,8,S>>E,0.45390070921985815
260,9,E>>S,0.6375
260,9,E>S,0.4307692307692308
260,9,S~E,0.2923076923076923
260,9,S>E,0.4666666666666667
260,9,S>>E,0.52
260,10,E>>S,0.36666666666666664
260,10,E>S,0.54
260,10,S~E,0.5365853658536586
260,10,S>E,0.5
260,10,S>>E,0.4921875
260,11,E>>S,0.8461538461538461
260,11,E>S,0.5641025641025641
260,11,S~E,0.37681159420289856
260,11,S>E,0.3333333333333333
260,11,S>>E,0.421875
260,12,E>>S,0.47619047619047616
260,12,E>S,0.6792452830188679
260,12,S~E,0.4098360655737705
260,12,S>E,0.39080459770114945
260,12,S>>E,0.5454545454545454
260,13,E>>S,0.5555555555555556
260,13,E>S,0.4520547945205479
260,13,S~E,0.44642857142857145
260,13,S>E,0.5
260,13,S>>E,0.5357142857142857
260,15,E>>S,0.45569620253164556
260,15,E>S,0.6363636363636364
260,15,S~E,0.4603174603174603
260,15,S>E,0.5
260,15,S>>E,0.46875
260,16,E>>S,1.0
260,16,E>S,0.6712328767123288
260,16,S~E,0.48484848484848486
260,16,S>E,0.36363636363636365
260,16,S>>E,0.6216216216216216
260,17,E>>S,0.5964912280701754
260,17,E>S,0.23404255319148937
260,17,S~E,0.28
260,17,S>E,0.3548387096774194
260,17,S>>E,0.7446808510638298
260,18,E>>S,0.5348837209302325
260,18,E>S,0.5333333333333333
260,18,S~E,0.34782608695652173
260,18,S>E,0.5370370370370371
260,18,S>>E,0.4666666666666667
260,19,E>>S,0.5735294117647058
260,19,E>S,0.6206896551724138
260,19,S~E,0.4444444444444444
260,19,S>E,0.3939393939393939
260,19,S>>E,0.5675675675675675
260,20,E>>S,0.6818181818181818
260,20,E>S,0.3880597014925373
260,20,S~E,0.42857142857142855
260,20,S>E,0.4166666666666667
260,20,S>>E,0.5420560747663551
260,21,E>>S,0.5
260,21,E>S,0.5384615384615384
260,21,S~E,0.45098039215686275
260,21,S>E,0.5
260,21,S>>E,0.42105263157894735
260,22,E>>S,0.6944444444444444
260,22,E>S,0.5272727272727272
260,22,S~E,0.39705882352941174
260,22,S>E,0.4864864864864865
260,22,S>>E,0.4827586206896552
260,23,E>>S,0.484375
260,23,E>S,0.5816326530612245
260,23,S~E,0.5735294117647058
260,23,S>E,0.3958333333333333
260,23,S>>E,0.40540540540540543
260,24,E>>S,0.5625
260,24,E>S,0.5079365079365079
260,24,S~E,0.5245901639344263
260,24,S>E,0.4266666666666667
260,24,S>>E,0.48
260,25,E>>S,0.38235294117647056
260,25,E>S,0.4536082474226804
260,25,S~E,0.4444444444444444
260,25,S>E,0.5106382978723404
260,25,S>>E,0.4444444444444444
260,26,E>>S,0.7211538461538461
260,26,E>S,0.2222222222222222
260,26,S~E,0.29411764705882354
260,26,S>E,0.25
260,26,S>>E,0.5686274509803921
261,2,E>>S,0.5681818181818182
261,2,E>S,0.6621621621621622
261,2,S~E,0.4827586206896552
261,2,S>E,0.4492753623188406
261,2,S>>E,0.34782608695652173
261,3,E>>S,0.6153846153846154
261,3,E>S,0.62
261,3,S~E,0.39436619718309857
261,3,S>E,0.359375
261,3,S>>E,0.5
261,7,E>>S,0.6923076923076923
261,7,E>S,0.4576271186440678
261,7,S~E,0.373134328358209
261,7,S>E,0.5522388059701493
261,7,S>>E,0.40816326530612246
261,8,E>>S,0.7619047619047619
261,8,E>S,0.4473684210526316
261,8,S~E,0.5116279069767442
261,8,S>E,0.5333333333333333
261,8,S>>E,0.44680851063829785
261,9,E>>S,0.625
261,9,E>S,0.36923076923076925
261,9,S~E,0.4153846153846154
261,9,S>E,0.55
261,9,S>>E,0.6
261,10,E>>S,0.31666666666666665
261,10,E>S,0.56
261,10,S~E,0.6341463414634146
261,10,S>E,0.5
261,10,S>>E,0.484375
261,11,E>>S,0.8205128205128205
261,11,E>S,0.5384615384615384
261,11,S~E,0.2898550724637681
261,11,S>E,0.4057971014492754
261,11,S>>E,0.46875
261,12,E>>S,0.5952380952380952
261,12,E>S,0.6226415094339622
261,12,S~E,0.45901639344262296
261,12,S>E,0.39080459770114945
261,12,S>>E,0.5194805194805194
261,13,E>>S,0.4444444444444444
261,13,E>S,0.4931506849315068
261,13,S~E,0.48214285714285715
261,13,S>E,0.5
261,13,S>>E,0.5357142857142857
261,15,E>>S,0.4936708860759494
261,15,E>S,0.6
261,15,S~E,0.4444444444444444
261,15,S>E,0.5576923076923077
261,15,S>>E,0.5625
261,16,E>>S,1.0
261,16,E>S,0.6164383561643836
261,16,S~E,0.5050505050505051
261,16,S>E,0.35353535353535354
261,16,S>>E,0.6756756756756757
261,17,E>>S,0.5789473684210527
261,17,E>S,0.2978723404255319
261,17,S~E,0.34
261,17,S>E,0.3548387096774194
261,17,S>>E,0.723404255319149
261,18,E>>S,0.4883720930232558
261,18,E>S,0.5333333333333333
261,18,S~E,0.4057971014492754
261,18,S>E,0.4444444444444444
261,18,S>>E,0.4444444444444444
261,19,E>>S,0.5441176470588235
261,19,E>S,0.5689655172413793
261,19,S~E,0.4074074074074074
261,19,S>E,0.45454545454545453
261,19,S>>E,0.5135135135135135
261,20,E>>S,0.6590909090909091
261,20,E>S,0.373134328358209
261,20,S~E,0.42857142857142855
261,20,S>E,0.4666666666666667
261,20,S>>E,0.5794392523364486
261,21,E>>S,0.5
261,21,E>S,0.5769230769230769
261,21,S~E,0.43137254901960786
261,21,S>E,0.48333333333333334
261,21,S>>E,0.42105263157894735
261,22,E>>S,0.5555555555555556
261,22,E>S,0.5272727272727272
261,22,S~E,0.36764705882352944
261,22,S>E,0.4864864864864865
261,22,S>>E,0.5517241379310345
261,23,E>>S,0.46875
261,23,E>S,0.6224489795918368
261,23,S~E,0.5294117647058824
261,23,S>E,0.4791666666666667
261,23,S>>E,0.3783783783783784
261,24,E>>S,0.59375
261,24,E>S,0.6031746031746031
261,24,S~E,0.5081967213114754
261,24,S>E,0.41333333333333333
261,24,S>>E,0.48
261,25,E>>S,0.39705882352941174
261,25,E>S,0.4020618556701031
261,25,S~E,0.5050505050505051
261,25,S>E,0.6382978723404256
261,25,S>>E,0.4444444444444444
261,26,E>>S,0.7211538461538461
261,26,E>S,0.19444444444444445
261,26,S~E,0.3235294117647059
261,26,S>E,0.20454545454545456
261,26,S>>E,0.5392156862745098
262,2,E>>S,0.6136363636363636
262,2,E>S,0.5675675675675675
262,2,S~E,0.4482758620689655
262,2,S>E,0.5507246376811594
262,2,S>>E,0.391304347826087
262,3,E>>S,0.6282051282051282
262,3,E>S,0.58
262,3,S~E,0.4225352112676056
262,3,S>E,0.359375
262,3,S>>E,0.42592592592592593
262,7,E>>S,0.6538461538461539
262,7,E>S,0.4576271186440678
262,7,S~E,0.373134328358209
262,7,S>E,0.5522388059701493
262,7,S>>E,0.3877551020408163
262,8,E>>S,0.7619047619047619
262,8,E>S,0.5
262,8,S~E,0.5116279069767442
262,8,S>E,0.5066666666666667
262,8,S>>E,0.44680851063829785
262,9,E>>S,0.6875
262,9,E>S,0.46153846153846156
262,9,S~E,0.4
262,9,S>E,0.36666666666666664
262,9,S>>E,0.48
262,10,E>>S,0.3333333333333333
262,10,E>S,0.42
262,10,S~E,0.5365853658536586
262,10,S>E,0.45
262,10,S>>E,0.53125
262,11,E>>S,0.717948717948718
262,11,E>S,0.5384615384615384
262,11,S~E,0.37681159420289856
262,11,S>E,0.37681159420289856
262,11,S>>E,0.453125
262,12,E>>S,0.5238095238095238
262,12,E>S,0.660377358490566
262,12,S~E,0.45901639344262296
262,12,S>E,0.3793103448275862
262,12,S>>E,0.5064935064935064
262,13,E>>S,0.3888888888888889
262,13,E>S,0.4520547945205479
262,13,S~E,0.5178571428571429
262,13,S>E,0.5681818181818182
262,13,S>>E,0.5892857142857143
262,15,E>>S,0.4050632911392405
262,15,E>S,0.6
262,15,S~E,0.49206349206349204
262,15,S>E,0.46153846153846156
262,15,S>>E,0.53125
262,16,E>>S,0.9090909090909091
262,16,E>S,0.6575342465753424
262,16,S~E,0.5353535353535354
262,16,S>E,0.37373737373737376
262,16,S>>E,0.5135135135135135
262,17,E>>S,0.5789473684210527
262,17,E>S,0.2978723404255319
262,17,S~E,0.3
262,17,S>E,0.4032258064516129
262,17,S>>E,0.7021276595744681
262,18,E>>S,0.5116279069767442
262,18,E>S,0.5111111111111111
262,18,S~E,0.37681159420289856
262,18,S>E,0.46296296296296297
262,18,S>>E,0.5111111111111111
262,19,E>>S,0.5
262,19,E>S,0.6206896551724138
262,19,S~E,0.48148148148148145
262,19,S>E,0.36363636363636365
262,19,S>>E,0.5135135135135135
262,20,E>>S,0.6818181818181818
262,20,E>S,0.417910447761194
262,20,S~E,0.40476190476190477
262,20,S>E,0.38333333333333336
262,20,S>>E,0.5514018691588785
262,21,E>>S,0.44
262,21,E>S,0.5961538461538461
262,21,S~E,0.45098039215686275
262,21,S>E,0.5
262,21,S>>E,0.43859649122807015
262,22,E>>S,0.6388888888888888
262,22,E>S,0.4909090909090909
262,22,S~E,0.39705882352941174
262,22,S>E,0.4864864864864865
262,22,S>>E,0.5172413793103449
262,23,E>>S,0.5
262,23,E>S,0.5510204081632653
262,23,S~E,0.6176470588235294
262,23,S>E,0.4583333333333333
262,23,S>>E,0.2972972972972973
262,24,E>>S,0.5729166666666666
262,24,E>S,0.4603174603174603
262,24,S~E,0.6065573770491803
262,24,S>E,0.5066666666666667
262,24,S>>E,0.36
262,25,E>>S,0.45588235294117646
262,25,E>S,0.422680412371134
262,25,S~E,0.5050505050505051
262,25,S>E,0.6170212765957447
262,25,S>>E,0.5555555555555556
262,26,E>>S,0.6826923076923077
262,26,E>S,0.25
262,26,S~E,0.35294117647058826
262,26,S>E,0.22727272727272727
262,26,S>>E,0.5784313725490197
263,2,E>>S,0.6136363636363636
263,2,E>S,0.5405405405405406
263,2,S~E,0.47126436781609193
263,2,S>E,0.5072463768115942
263,2,S>>E,0.45652173913043476
263,3,E>>S,0.6153846153846154
263,3,E>S,0.52
263,3,S~E,0.43661971830985913
263,3,S>E,0.390625
263,3,S>>E,0.5370370370370371
263,7,E>>S,0.7435897435897436
263,7,E>S,0.3898305084745763
263,7,S~E,0.373134328358209
263,7,S>E,0.5373134328358209
263,7,S>>E,0.4489795918367347
263,8,E>>S,0.7142857142857143
263,8,E>S,0.4473684210526316
263,8,S~E,0.6046511627906976
263,8,S>E,0.48
263,8,S>>E,0.45390070921985815
263,9,E>>S,0.7
263,9,E>S,0.4307692307692308
263,9,S~E,0.38461538461538464
263,9,S>E,0.43333333333333335
263,9,S>>E,0.5
263,10,E>>S,0.4
263,10,E>S,0.38
263,10,S~E,0.5365853658536586
263,10,S>E,0.5
263,10,S>>E,0.4375
263,11,E>>S,0.7948717948717948
263,11,E>S,0.5512820512820513
263,11,S~E,0.391304347826087
263,11,S>E,0.37681159420289856
263,11,S>>E,0.421875
263,12,E>>S,0.5952380952380952
263,12,E>S,0.6792452830188679
263,12,S~E,0.47540983606557374
263,12,S>E,0.42528735632183906
263,12,S>>E,0.4675324675324675
263,13,E>>S,0.5
263,13,E>S,0.4520547945205479
263,13,S~E,0.5535714285714286
263,13,S>E,0.5454545454545454
263,13,S>>E,0.48214285714285715
263,15,E>>S,0.46835443037974683
263,15,E>S,0.5272727272727272
263,15,S~E,0.47619047619047616
263,15,S>E,0.5
263,15,S>>E,0.53125
263,16,E>>S,1.0
263,16,E>S,0.6027397260273972
263,16,S~E,0.5252525252525253
263,16,S>E,0.36363636363636365
263,16,S>>E,0.5405405405405406
263,17,E>>S,0.6140350877192983
263,17,E>S,0.2553191489361702
263,17,S~E,0.34
263,17,S>E,0.3870967741935484
263,17,S>>E,0.723404255319149
263,18,E>>S,0.6046511627906976
263,18,E>S,0.5555555555555556
263,18,S~E,0.3188405797101449
263,18,S>E,0.42592592592592593
263,18,S>>E,0.4888888888888889
263,19,E>>S,0.5735294117647058
263,19,E>S,0.5689655172413793
263,19,S~E,0.5185185185185185
263,19,S>E,0.3939393939393939
263,19,S>>E,0.5135135135135135
263,20,E>>S,0.6818181818181818
263,20,E>S,0.44776119402985076
263,20,S~E,0.40476190476190477
263,20,S>E,0.4666666666666667
263,20,S>>E,0.5514018691588785
263,21,E>>S,0.45
263,21,E>S,0.5769230769230769
263,21,S~E,0.43137254901960786
263,21,S>E,0.5166666666666667
263,21,S>>E,0.43859649122807015
263,22,E>>S,0.6666666666666666
263,22,E>S,0.4909090909090909
263,22,S~E,0.3382352941176471
263,22,S>E,0.4864864864864865
263,22,S>>E,0.5517241379310345
263,23,E>>S,0.5
263,23,E>S,0.5918367346938775
263,23,S~E,0.6029411764705882
263,23,S>E,0.3333333333333333
263,23,S>>E,0.32432432432432434
263,24,E>>S,0.6770833333333334
263,24,E>S,0.5079365079365079
263,24,S~E,0.5245901639344263
263,24,S>E,0.38666666666666666
263,24,S>>E,0.36
263,25,E>>S,0.4264705882352941
263,25,E>S,0.3711340206185567
263,25,S~E,0.47474747474747475
263,25,S>E,0.5957446808510638
263,25,S>>E,0.5555555555555556
263,26,E>>S,0.7019230769230769
263,26,E>S,0.2777777777777778
263,26,S~E,0.35294117647058826
263,26,S>E,0.20454545454545456
263,26,S>>E,0.5490196078431373
264,2,E>>S,0.7272727272727273
264,2,E>S,0.6216216216216216
264,2,S~E,0.42528735632183906
264,2,S>E,0.5072463768115942
264,2,S>>E,0.32608695652173914
264,3,E>>S,0.5512820512820513
264,3,E>S,0.6
264,3,S~E,0.4084507042253521
264,3,S>E,0.390625
264,3,S>>E,0.5
264,7,E>>S,0.7051282051282052
264,7,E>S,0.4067796610169492
264,7,S~E,0.373134328358209
264,7,S>E,0.5671641791044776
264,7,S>>E,0.42857142857142855
264,8,E>>S,0.6666666666666666
264,8,E>S,0.4473684210526316
264,8,S~E,0.5813953488372093
264,8,S>E,0.5066666666666667
264,8,S>>E,0.475177304964539
264,9,E>>S,0.6875
264,9,E>S,0.4307692307692308
264,9,S~E,0.4461538461538462
264,9,S>E,0.4
264,9,S>>E,0.46
264,10,E>>S,0.2833333333333333
264,10,E>S,0.46
264,10,S~E,0.5365853658536586
264,10,S>E,0.5
264,10,S>>E,0.546875
264,11,E>>S,0.7435897435897436
264,11,E>S,0.6153846153846154
264,11,S~E,0.37681159420289856
264,11,S>E,0.34782608695652173
264,11,S>>E,0.421875
264,12,E>>S,0.5952380952380952
264,12,E>S,0.6792452830188679
264,12,S~E,0.4426229508196721
264,12,S>E,0.3563218390804598
264,12,S>>E,0.5324675324675324
264,13,E>>S,0.4444444444444444
264,13,E>S,0.4246575342465753
264,13,S~E,0.5535714285714286
264,13,S>E,0.6590909090909091
264,13,S>>E,0.48214285714285715
264,15,E>>S,0.5063291139240507
264,15,E>S,0.6
264,15,S~E,0.5079365079365079
264,15,S>E,0.46153846153846156
264,15,S>>E,0.53125
264,16,E>>S,0.9090909090909091
264,16,E>S,0.5068493150684932
264,16,S~E,0.5151515151515151
264,16,S>E,0.37373737373737376
264,16,S>>E,0.6486486486486487
264,17,E>>S,0.5701754385964912
264,17,E>S,0.3191489361702128
264,17,S~E,0.32
264,17,S>E,0.3548387096774194
264,17,S>>E,0.6595744680851063
264,18,E>>S,0.4883720930232558
264,18,E>S,0.6
264,18,S~E,0.34782608695652173
264,18,S>E,0.3888888888888889
264,18,S>>E,0.4888888888888889
264,19,E>>S,0.5588235294117647
264,19,E>S,0.5517241379310345
264,19,S~E,0.37037037037037035
264,19,S>E,0.5151515151515151
264,19,S>>E,0.5405405405405406
264,20,E>>S,0.6363636363636364
264,20,E>S,0.43283582089552236
264,20,S~E,0.40476190476190477
264,20,S>E,0.45
