draw,subj_idx,rt_quintile,subject_mean
1138,22,1,0.48
1138,22,2,0.6
1138,22,3,0.4225352112676056
1138,22,4,0.5555555555555556
1138,22,5,0.4647887323943662
1138,23,1,0.5333333333333333
1138,23,2,0.4722222222222222
1138,23,3,0.5737704918032787
1138,23,4,0.4423076923076923
1138,23,5,0.5142857142857142
1138,24,1,0.5112781954887218
1138,24,2,0.65
1138,24,3,0.47368421052631576
1138,24,4,0.5952380952380952
1138,24,5,0.5
1138,25,1,0.5
1138,25,2,0.4888888888888889
1138,25,3,0.4126984126984127
1138,25,4,0.5
1138,25,5,0.46153846153846156
1138,26,1,
1138,26,2,0.4642857142857143
1138,26,3,0.56
1138,26,4,0.45918367346938777
1138,26,5,0.5210084033613446
1139,2,1,0.4264705882352941
1139,2,2,0.647887323943662
1139,2,3,0.5
1139,2,4,0.5538461538461539
1139,2,5,0.4696969696969697
1139,3,1,0.4166666666666667
1139,3,2,0.5125
1139,3,3,0.5192307692307693
1139,3,4,0.4807692307692308
1139,3,5,0.6756756756756757
1139,7,1,0.5
1139,7,2,0.509090909090909
1139,7,3,0.5054945054945055
1139,7,4,0.4605263157894737
1139,7,5,0.4186046511627907
1139,8,1,0.47244094488188976
1139,8,2,0.4675324675324675
1139,8,3,0.5714285714285714
1139,8,4,0.5135135135135135
1139,8,5,0.45714285714285713
1139,9,1,0.48148148148148145
1139,9,2,0.48
1139,9,3,0.4626865671641791
1139,9,4,0.47435897435897434
1139,9,5,0.547945205479452
1139,10,1,
1139,10,2,0.43243243243243246
1139,10,3,0.46774193548387094
1139,10,4,0.5
1139,10,5,0.6212121212121212
1139,11,1,0.475
1139,11,2,0.5595238095238095
1139,11,3,0.44680851063829785
1139,11,4,0.5
1139,11,5,0.6333333333333333
1139,12,1,0.375
1139,12,2,0.5526315789473685
1139,12,3,0.5443037974683544
1139,12,4,0.40789473684210525
1139,12,5,0.4794520547945205
1139,13,1,0.49171270718232046
1139,13,2,0.47368421052631576
1139,13,3,0.42105263157894735
1139,13,4,0.625
1139,13,5,1.0
1139,15,1,0.5365853658536586
1139,15,2,0.5
1139,15,3,0.45
1139,15,4,0.45901639344262296
1139,15,5,0.45454545454545453
1139,16,1,0.5
1139,16,2,0.5873015873015873
1139,16,3,0.6595744680851063
1139,16,4,0.6206896551724138
1139,16,5,0.5
1139,17,1,0.42045454545454547
1139,17,2,0.5353535353535354
1139,17,3,0.5423728813559322
1139,17,4,0.5319148936170213
1139,17,5,0.48148148148148145
1139,18,1,0.5714285714285714
1139,18,2,0.48148148148148145
1139,18,3,0.5636363636363636
1139,18,4,0.4888888888888889
1139,18,5,0.43283582089552236
1139,19,1,0.5555555555555556
1139,19,2,0.65625
1139,19,3,0.4915254237288136
1139,19,4,0.5471698113207547
1139,19,5,0.5633802816901409
1139,20,1,0.5789473684210527
1139,20,2,0.38666666666666666
1139,20,3,0.6027397260273972
1139,20,4,0.6197183098591549
1139,20,5,0.43902439024390244
1139,21,1,0.25
1139,21,2,0.5
1139,21,3,0.5443037974683544
1139,21,4,0.4823529411764706
1139,21,5,0.4830508474576271
1139,22,1,0.4909090909090909
1139,22,2,0.5294117647058824
1139,22,3,0.5263157894736842
1139,22,4,0.45098039215686275
1139,22,5,0.5416666666666666
1139,23,1,0.46835443037974683
1139,23,2,0.54
1139,23,3,0.46808510638297873
1139,23,4,0.5915492957746479
1139,23,5,0.45588235294117646
1139,24,1,0.536
1139,24,2,0.5964912280701754
1139,24,3,0.40350877192982454
1139,24,4,0.5961538461538461
1139,24,5,0.5862068965517241
1139,25,1,0.5714285714285714
1139,25,2,0.375
1139,25,3,0.3877551020408163
1139,25,4,0.4942528735632184
1139,25,5,0.5036496350364964
1139,26,1,
1139,26,2,0.5217391304347826
1139,26,3,0.5135135135135135
1139,26,4,0.49557522123893805
1139,26,5,0.4818181818181818
1140,2,1,0.43859649122807015
1140,2,2,0.4927536231884058
1140,2,3,0.5555555555555556
1140,2,4,0.6727272727272727
1140,2,5,0.4473684210526316
1140,3,1,0.509090909090909
1140,3,2,0.55
1140,3,3,0.36538461538461536
1140,3,4,0.5
1140,3,5,0.3902439024390244
1140,7,1,0.3333333333333333
1140,7,2,0.5161290322580645
1140,7,3,0.5405405405405406
1140,7,4,0.5394736842105263
1140,7,5,0.5
1140,8,1,0.5466666666666666
1140,8,2,0.4727272727272727
1140,8,3,0.4375
1140,8,4,0.35714285714285715
1140,8,5,0.30434782608695654
1140,9,1,0.6086956521739131
1140,9,2,0.4794520547945205
1140,9,3,0.4470588235294118
1140,9,4,0.4868421052631579
1140,9,5,0.5873015873015873
1140,10,1,
1140,10,2,0.4782608695652174
1140,10,3,0.4479166666666667
1140,10,4,0.5526315789473685
1140,10,5,0.6507936507936508
1140,11,1,0.4811320754716981
1140,11,2,0.5434782608695652
1140,11,3,0.4339622641509434
1140,11,4,0.5434782608695652
1140,11,5,0.5
1140,12,1,0.5
1140,12,2,0.4482758620689655
1140,12,3,0.41379310344827586
1140,12,4,0.5866666666666667
1140,12,5,0.5256410256410257
1140,13,1,0.5153374233128835
1140,13,2,0.6046511627906976
1140,13,3,0.5517241379310345
1140,13,4,0.7
1140,13,5,0.0
1140,15,1,0.4827586206896552
1140,15,2,0.5632183908045977
1140,15,3,0.4528301886792453
1140,15,4,0.4153846153846154
1140,15,5,0.48936170212765956
1140,16,1,0.5297619047619048
1140,16,2,0.5064935064935064
1140,16,3,0.4
1140,16,4,0.37037037037037035
1140,16,5,0.42857142857142855
1140,17,1,0.5402298850574713
1140,17,2,0.47619047619047616
1140,17,3,0.46875
1140,17,4,0.5
1140,17,5,0.6
1140,18,1,0.5625
1140,18,2,0.4523809523809524
1140,18,3,0.6170212765957447
1140,18,4,0.38
1140,18,5,0.5362318840579711
1140,19,1,0.5294117647058824
1140,19,2,0.5277777777777778
1140,19,3,0.5
1140,19,4,0.6078431372549019
1140,19,5,0.527027027027027
1140,20,1,0.5
1140,20,2,0.5735294117647058
1140,20,3,0.5058823529411764
1140,20,4,0.49206349206349204
1140,20,5,0.4625
1140,21,1,0.5
1140,21,2,0.5102040816326531
1140,21,3,0.515625
1140,21,4,0.45121951219512196
1140,21,5,0.48695652173913045
1140,22,1,0.5531914893617021
1140,22,2,0.4745762711864407
1140,22,3,0.4927536231884058
1140,22,4,0.5555555555555556
1140,22,5,0.5205479452054794
1140,23,1,0.5217391304347826
1140,23,2,0.4782608695652174
1140,23,3,0.4626865671641791
1140,23,4,0.5892857142857143
1140,23,5,0.6296296296296297
1140,24,1,0.5348837209302325
1140,24,2,0.45161290322580644
1140,24,3,0.5769230769230769
1140,24,4,0.4222222222222222
1140,24,5,0.53125
1140,25,1,0.4
1140,25,2,0.29545454545454547
1140,25,3,0.47619047619047616
1140,25,4,0.5121951219512195
1140,25,5,0.5041322314049587
1140,26,1,
1140,26,2,0.4782608695652174
1140,26,3,0.5569620253164557
1140,26,4,0.4528301886792453
1140,26,5,0.5178571428571429
1141,2,1,0.4925373134328358
1141,2,2,0.4868421052631579
1141,2,3,0.5483870967741935
1141,2,4,0.5882352941176471
1141,2,5,0.5531914893617021
1141,3,1,0.6116504854368932
1141,3,2,0.4142857142857143
1141,3,3,0.5294117647058824
1141,3,4,0.37254901960784315
1141,3,5,0.35714285714285715
1141,7,1,0.5
1141,7,2,0.5084745762711864
1141,7,3,0.5
1141,7,4,0.49333333333333335
1141,7,5,0.43137254901960786
1141,8,1,0.48717948717948717
1141,8,2,0.45614035087719296
1141,8,3,0.5490196078431373
1141,8,4,0.40540540540540543
1141,8,5,0.4117647058823529
1141,9,1,0.4857142857142857
1141,9,2,0.4927536231884058
1141,9,3,0.5079365079365079
1141,9,4,0.43243243243243246
1141,9,5,0.5189873417721519
1141,10,1,
1141,10,2,0.3673469387755102
1141,10,3,0.5918367346938775
1141,10,4,0.4945054945054945
1141,10,5,0.43209876543209874
1141,11,1,0.5041322314049587
1141,11,2,0.43902439024390244
1141,11,3,0.5357142857142857
1141,11,4,0.6578947368421053
1141,11,5,0.6818181818181818
1141,12,1,0.48
1141,12,2,0.49295774647887325
1141,12,3,0.4657534246575342
1141,12,4,0.47297297297297297
1141,12,5,0.5064935064935064
1141,13,1,0.5058139534883721
1141,13,2,0.4791666666666667
1141,13,3,0.5625
1141,13,4,0.4
1141,13,5,1.0
1141,15,1,0.4594594594594595
1141,15,2,0.5507246376811594
1141,15,3,0.42857142857142855
1141,15,4,0.5272727272727272
1141,15,5,0.56
1141,16,1,0.5625
1141,16,2,0.3787878787878788
1141,16,3,0.5
1141,16,4,0.5862068965517241
1141,16,5,0.5
1141,17,1,0.45977011494252873
1141,17,2,0.5268817204301075
1141,17,3,0.5396825396825397
1141,17,4,0.5087719298245614
1141,17,5,0.55
1141,18,1,0.43243243243243246
1141,18,2,0.5102040816326531
1141,18,3,0.5555555555555556
1141,18,4,0.48936170212765956
1141,18,5,0.42028985507246375
1141,19,1,0.391304347826087
1141,19,2,0.5
1141,19,3,0.5384615384615384
1141,19,4,0.6440677966101694
1141,19,5,0.5522388059701493
1141,20,1,0.47058823529411764
1141,20,2,0.6164383561643836
1141,20,3,0.5
1141,20,4,0.5068493150684932
1141,20,5,0.5058823529411764
1141,21,1,0.8
1141,21,2,0.4909090909090909
1141,21,3,0.5161290322580645
1141,21,4,0.42574257425742573
1141,21,5,0.5360824742268041
1141,22,1,0.5714285714285714
1141,22,2,0.5151515151515151
1141,22,3,0.45714285714285713
1141,22,4,0.5441176470588235
1141,22,5,0.47297297297297297
1141,23,1,0.5538461538461539
1141,23,2,0.4794520547945205
1141,23,3,0.5
1141,23,4,0.5161290322580645
1141,23,5,0.4915254237288136
1141,24,1,0.5892857142857143
1141,24,2,0.5
1141,24,3,0.453125
1141,24,4,0.49019607843137253
1141,24,5,0.4594594594594595
1141,25,1,0.4444444444444444
1141,25,2,0.4186046511627907
1141,25,3,0.5217391304347826
1141,25,4,0.4852941176470588
1141,25,5,0.4961832061068702
1141,26,1,
1141,26,2,0.4074074074074074
1141,26,3,0.5657894736842105
1141,26,4,0.5151515151515151
1141,26,5,0.4576271186440678
1142,2,1,0.5972222222222222
1142,2,2,0.4492753623188406
1142,2,3,0.4918032786885246
1142,2,4,0.5151515151515151
1142,2,5,0.5192307692307693
1142,3,1,0.46534653465346537
1142,3,2,0.5675675675675675
1142,3,3,0.48148148148148145
1142,3,4,0.49056603773584906
1142,3,5,0.5428571428571428
1142,7,1,0.5882352941176471
1142,7,2,0.43333333333333335
1142,7,3,0.5802469135802469
1142,7,4,0.40298507462686567
1142,7,5,0.4842105263157895
1142,8,1,0.5147058823529411
1142,8,2,0.38461538461538464
1142,8,3,0.5116279069767442
1142,8,4,0.4857142857142857
1142,8,5,0.5128205128205128
1142,9,1,0.47058823529411764
1142,9,2,0.4788732394366197
1142,9,3,0.5147058823529411
1142,9,4,0.4857142857142857
1142,9,5,0.5974025974025974
1142,10,1,
1142,10,2,0.4489795918367347
1142,10,3,0.5398230088495575
1142,10,4,0.5510204081632653
1142,10,5,0.4406779661016949
1142,11,1,0.49557522123893805
1142,11,2,0.5
1142,11,3,0.48214285714285715
1142,11,4,0.6956521739130435
1142,11,5,0.4
1142,12,1,0.2857142857142857
1142,12,2,0.4891304347826087
1142,12,3,0.4810126582278481
1142,12,4,0.5245901639344263
1142,12,5,0.45
1142,13,1,0.5116279069767442
1142,13,2,0.47368421052631576
1142,13,3,0.36363636363636365
1142,13,4,0.5
1142,13,5,1.0
1142,15,1,0.6190476190476191
1142,15,2,0.45588235294117646
1142,15,3,0.46774193548387094
1142,15,4,0.43333333333333335
1142,15,5,0.5102040816326531
1142,16,1,0.525
1142,16,2,0.527027027027027
1142,16,3,0.5277777777777778
1142,16,4,0.3055555555555556
1142,16,5,0.46153846153846156
1142,17,1,0.5094339622641509
1142,17,2,0.5205479452054794
1142,17,3,0.43333333333333335
1142,17,4,0.4883720930232558
1142,17,5,0.47368421052631576
1142,18,1,0.71875
1142,18,2,0.4418604651162791
1142,18,3,0.4583333333333333
1142,18,4,0.4482758620689655
1142,18,5,0.4666666666666667
1142,19,1,0.8333333333333334
1142,19,2,0.45652173913043476
1142,19,3,0.5
1142,19,4,0.6290322580645161
1142,19,5,0.6323529411764706
1142,20,1,0.4666666666666667
1142,20,2,0.5333333333333333
1142,20,3,0.5657894736842105
1142,20,4,0.4722222222222222
1142,20,5,0.47560975609756095
1142,21,1,0.0
1142,21,2,0.6153846153846154
1142,21,3,0.4444444444444444
1142,21,4,0.4
1142,21,5,0.5882352941176471
1142,22,1,0.47058823529411764
1142,22,2,0.5301204819277109
1142,22,3,0.4918032786885246
1142,22,4,0.5774647887323944
1142,22,5,0.4647887323943662
1142,23,1,0.5512820512820513
1142,23,2,0.5737704918032787
1142,23,3,0.48333333333333334
1142,23,4,0.40350877192982454
1142,23,5,0.3220338983050847
1142,24,1,0.5514705882352942
1142,24,2,0.6557377049180327
1142,24,3,0.36923076923076925
1142,24,4,0.6538461538461539
1142,24,5,0.4375
1142,25,1,0.5
1142,25,2,0.5121951219512195
1142,25,3,0.4
1142,25,4,0.4823529411764706
1142,25,5,0.44881889763779526
1142,26,1,
1142,26,2,0.38095238095238093
1142,26,3,0.5432098765432098
1142,26,4,0.46078431372549017
1142,26,5,0.5431034482758621
1143,2,1,0.47368421052631576
1143,2,2,0.6
1143,2,3,0.4393939393939394
1143,2,4,0.5507246376811594
1143,2,5,0.49206349206349204
1143,3,1,0.49557522123893805
1143,3,2,0.47619047619047616
1143,3,3,0.5555555555555556
1143,3,4,0.425531914893617
1143,3,5,0.525
1143,7,1,0.5882352941176471
1143,7,2,0.484375
1143,7,3,0.47058823529411764
1143,7,4,0.45714285714285713
1143,7,5,0.46534653465346537
1143,8,1,0.4857142857142857
1143,8,2,0.4375
1143,8,3,0.5098039215686274
1143,8,4,0.5135135135135135
1143,8,5,0.34615384615384615
1143,9,1,0.6875
1143,9,2,0.5344827586206896
1143,9,3,0.5324675324675324
1143,9,4,0.4383561643835616
1143,9,5,0.4895833333333333
1143,10,1,
1143,10,2,0.5185185185185185
1143,10,3,0.5727272727272728
1143,10,4,0.4444444444444444
1143,10,5,0.46808510638297873
1143,11,1,0.48091603053435117
1143,11,2,0.4444444444444444
1143,11,3,0.58
1143,11,4,0.575
1143,11,5,0.46153846153846156
1143,12,1,0.5555555555555556
1143,12,2,0.4647887323943662
1143,12,3,0.45588235294117646
1143,12,4,0.46835443037974683
1143,12,5,0.44
1143,13,1,0.5
1143,13,2,0.5476190476190477
1143,13,3,0.5333333333333333
1143,13,4,0.375
1143,13,5,0.0
1143,15,1,0.5454545454545454
1143,15,2,0.6103896103896104
1143,15,3,0.4642857142857143
1143,15,4,0.43333333333333335
1143,15,5,0.45454545454545453
1143,16,1,0.5
1143,16,2,0.6164383561643836
1143,16,3,0.5142857142857142
1143,16,4,0.5
1143,16,5,0.45454545454545453
1143,17,1,0.5185185185185185
1143,17,2,0.46835443037974683
1143,17,3,0.5166666666666667
1143,17,4,0.5303030303030303
1143,17,5,0.5
1143,18,1,0.3953488372093023
1143,18,2,0.5192307692307693
1143,18,3,0.582089552238806
1143,18,4,0.48214285714285715
1143,18,5,0.5789473684210527
1143,19,1,0.6153846153846154
1143,19,2,0.5581395348837209
1143,19,3,0.5254237288135594
1143,19,4,0.5531914893617021
1143,19,5,0.5
1143,20,1,0.631578947368421
1143,20,2,0.5569620253164557
1143,20,3,0.5
1143,20,4,0.5384615384615384
1143,20,5,0.5168539325842697
1143,21,1,0.5
1143,21,2,0.46153846153846156
1143,21,3,0.4393939393939394
1143,21,4,0.4117647058823529
1143,21,5,0.5826086956521739
1143,22,1,0.46938775510204084
1143,22,2,0.5316455696202531
1143,22,3,0.5538461538461539
1143,22,4,0.47058823529411764
1143,22,5,0.4915254237288136
1143,23,1,0.47540983606557374
1143,23,2,0.5277777777777778
1143,23,3,0.5285714285714286
1143,23,4,0.5263157894736842
1143,23,5,0.5818181818181818
1143,24,1,0.5206611570247934
1143,24,2,0.5901639344262295
1143,24,3,0.5166666666666667
1143,24,4,0.3684210526315789
1143,24,5,0.55
1143,25,1,0.3333333333333333
1143,25,2,0.35294117647058826
1143,25,3,0.5531914893617021
1143,25,4,0.49411764705882355
1143,25,5,0.41379310344827586
1143,26,1,
1143,26,2,0.6060606060606061
1143,26,3,0.48
1143,26,4,0.4946236559139785
1143,26,5,0.5294117647058824
1144,2,1,0.48
1144,2,2,0.43902439024390244
1144,2,3,0.6
1144,2,4,0.5833333333333334
1144,2,5,0.6415094339622641
1144,3,1,0.5268817204301075
1144,3,2,0.5194805194805194
1144,3,3,0.48
1144,3,4,0.3541666666666667
1144,3,5,0.4489795918367347
1144,7,1,0.7142857142857143
1144,7,2,0.453125
1144,7,3,0.4520547945205479
1144,7,4,0.4880952380952381
1144,7,5,0.5176470588235295
1144,8,1,0.48951048951048953
1144,8,2,0.5151515151515151
1144,8,3,0.475
1144,8,4,0.6842105263157895
1144,8,5,0.41935483870967744
1144,9,1,0.4782608695652174
1144,9,2,0.484375
1144,9,3,0.5116279069767442
1144,9,4,0.5194805194805194
1144,9,5,0.4857142857142857
1144,10,1,
1144,10,2,0.45652173913043476
1144,10,3,0.49074074074074076
1144,10,4,0.5673076923076923
1144,10,5,0.5409836065573771
1144,11,1,0.49166666666666664
1144,11,2,0.43661971830985913
1144,11,3,0.5333333333333333
1144,11,4,0.54
1144,11,5,0.7222222222222222
1144,12,1,0.5555555555555556
1144,12,2,0.4852941176470588
1144,12,3,0.4838709677419355
1144,12,4,0.4
1144,12,5,0.39436619718309857
1144,13,1,0.4648648648648649
1144,13,2,0.5897435897435898
1144,13,3,0.625
1144,13,4,0.5
1144,13,5,0.0
1144,15,1,0.5686274509803921
1144,15,2,0.5432098765432098
1144,15,3,0.4423076923076923
1144,15,4,0.43478260869565216
1144,15,5,0.5098039215686274
1144,16,1,0.5202312138728323
1144,16,2,0.5571428571428572
1144,16,3,0.5263157894736842
1144,16,4,0.4
1144,16,5,0.625
1144,17,1,0.5058823529411764
1144,17,2,0.5747126436781609
1144,17,3,0.3888888888888889
1144,17,4,0.4482758620689655
1144,17,5,0.5833333333333334
1144,18,1,0.46153846153846156
1144,18,2,0.62
1144,18,3,0.543859649122807
1144,18,4,0.4583333333333333
1144,18,5,0.4838709677419355
1144,19,1,0.5
1144,19,2,0.6129032258064516
1144,19,3,0.543859649122807
1144,19,4,0.5106382978723404
1144,19,5,0.547945205479452
1144,20,1,0.3333333333333333
1144,20,2,0.4782608695652174
1144,20,3,0.5625
1144,20,4,0.5783132530120482
1144,20,5,0.4782608695652174
1144,21,1,0.0
1144,21,2,0.4375
1144,21,3,0.5121951219512195
1144,21,4,0.5287356321839081
1144,21,5,0.4700854700854701
1144,22,1,0.46551724137931033
1144,22,2,0.5147058823529411
1144,22,3,0.484375
1144,22,4,0.5769230769230769
1144,22,5,0.5512820512820513
1144,23,1,0.5405405405405406
1144,23,2,0.5396825396825397
1144,23,3,0.4696969696969697
1144,23,4,0.47540983606557374
1144,23,5,0.4117647058823529
1144,24,1,0.504950495049505
1144,24,2,0.5945945945945946
1144,24,3,0.47058823529411764
1144,24,4,0.5625
1144,24,5,0.43333333333333335
1144,25,1,0.8
1144,25,2,0.45454545454545453
1144,25,3,0.33962264150943394
1144,25,4,0.4666666666666667
1144,25,5,0.49242424242424243
1144,26,1,
1144,26,2,0.5666666666666667
1144,26,3,0.547945205479452
1144,26,4,0.46464646464646464
1144,26,5,0.4915254237288136
1145,2,1,0.4925373134328358
1145,2,2,0.5285714285714286
1145,2,3,0.5223880597014925
1145,2,4,0.5714285714285714
1145,2,5,0.41304347826086957
1145,3,1,0.5087719298245614
1145,3,2,0.5
1145,3,3,0.4897959183673469
1145,3,4,0.46808510638297873
1145,3,5,0.5428571428571428
1145,7,1,0.5
1145,7,2,0.45
1145,7,3,0.48484848484848486
1145,7,4,0.5633802816901409
1145,7,5,0.5346534653465347
1145,8,1,0.4552238805970149
1145,8,2,0.5166666666666667
1145,8,3,0.5869565217391305
1145,8,4,0.41304347826086957
1145,8,5,0.46875
1145,9,1,0.42857142857142855
1145,9,2,0.5194805194805194
1145,9,3,0.44594594594594594
1145,9,4,0.47126436781609193
1145,9,5,0.45901639344262296
1145,10,1,
1145,10,2,0.5416666666666666
1145,10,3,0.5
1145,10,4,0.5263157894736842
1145,10,5,0.4838709677419355
1145,11,1,0.5213675213675214
1145,11,2,0.5131578947368421
1145,11,3,0.5087719298245614
1145,11,4,0.48717948717948717
1145,11,5,0.6
1145,12,1,0.4074074074074074
1145,12,2,0.5454545454545454
1145,12,3,0.4264705882352941
1145,12,4,0.5454545454545454
1145,12,5,0.39436619718309857
1145,13,1,0.5081081081081081
1145,13,2,0.5121951219512195
1145,13,3,0.5384615384615384
1145,13,4,0.3333333333333333
1145,13,5,0.5
1145,15,1,0.5
1145,15,2,0.4594594594594595
1145,15,3,0.5522388059701493
1145,15,4,0.4827586206896552
1145,15,5,0.5277777777777778
1145,16,1,0.5235294117647059
1145,16,2,0.5333333333333333
1145,16,3,0.41935483870967744
1145,16,4,0.4583333333333333
1145,16,5,0.25
1145,17,1,0.5714285714285714
1145,17,2,0.47674418604651164
1145,17,3,0.46551724137931033
1145,17,4,0.39215686274509803
1145,17,5,0.5853658536585366
1145,18,1,0.5151515151515151
1145,18,2,0.4716981132075472
1145,18,3,0.6190476190476191
1145,18,4,0.4528301886792453
1145,18,5,0.5185185185185185
1145,19,1,0.5333333333333333
1145,19,2,0.5833333333333334
1145,19,3,0.52
1145,19,4,0.46296296296296297
1145,19,5,0.6049382716049383
1145,20,1,0.6
1145,20,2,0.48484848484848486
1145,20,3,0.49295774647887325
1145,20,4,0.581081081081081
1145,20,5,0.48936170212765956
1145,21,1,0.2
1145,21,2,0.4523809523809524
1145,21,3,0.5873015873015873
1145,21,4,0.4606741573033708
1145,21,5,0.5041322314049587
1145,22,1,0.5740740740740741
1145,22,2,0.5
1145,22,3,0.5
1145,22,4,0.4444444444444444
1145,22,5,0.5147058823529411
1145,23,1,0.5757575757575758
1145,23,2,0.4626865671641791
1145,23,3,0.4
1145,23,4,0.4868421052631579
1145,23,5,0.5409836065573771
1145,24,1,0.54
1145,24,2,0.6307692307692307
1145,24,3,0.5074626865671642
1145,24,4,0.5208333333333334
1145,24,5,0.375
1145,25,1,0.3333333333333333
1145,25,2,0.475
1145,25,3,0.43333333333333335
1145,25,4,0.4305555555555556
1145,25,5,0.5294117647058824
1145,26,1,
1145,26,2,0.5714285714285714
1145,26,3,0.5108695652173914
1145,26,4,0.5
1145,26,5,0.5405405405405406
1146,2,1,0.5714285714285714
1146,2,2,0.515625
1146,2,3,0.44285714285714284
1146,2,4,0.4117647058823529
1146,2,5,0.5
1146,3,1,0.43243243243243246
1146,3,2,0.6049382716049383
1146,3,3,0.5
1146,3,4,0.45454545454545453
1146,3,5,0.59375
1146,7,1,0.7647058823529411
1146,7,2,0.4482758620689655
1146,7,3,0.4634146341463415
1146,7,4,0.45161290322580644
1146,7,5,0.46534653465346537
1146,8,1,0.5401459854014599
1146,8,2,0.39655172413793105
1146,8,3,0.5434782608695652
1146,8,4,0.4666666666666667
1146,8,5,0.46875
1146,9,1,0.42105263157894735
1146,9,2,0.49333333333333335
1146,9,3,0.47435897435897434
1146,9,4,0.4943820224719101
1146,9,5,0.3728813559322034
1146,10,1,
1146,10,2,0.49019607843137253
1146,10,3,0.46078431372549017
1146,10,4,0.5643564356435643
1146,10,5,0.5230769230769231
1146,11,1,0.543859649122807
1146,11,2,0.4625
1146,11,3,0.5294117647058824
1146,11,4,0.4888888888888889
1146,11,5,0.4827586206896552
1146,12,1,0.42857142857142855
1146,12,2,0.4810126582278481
1146,12,3,0.4588235294117647
1146,12,4,0.6031746031746031
1146,12,5,0.4861111111111111
1146,13,1,0.51875
1146,13,2,0.41304347826086957
1146,13,3,0.56
1146,13,4,0.5
1146,13,5,
1146,15,1,0.59375
1146,15,2,0.49333333333333335
1146,15,3,0.45161290322580644
1146,15,4,0.4727272727272727
1146,15,5,0.5263157894736842
1146,16,1,0.5104166666666666
1146,16,2,0.5423728813559322
1146,16,3,0.5
1146,16,4,0.36363636363636365
1146,16,5,0.5
1146,17,1,0.5294117647058824
1146,17,2,0.5222222222222223
1146,17,3,0.36538461538461536
1146,17,4,0.54
1146,17,5,0.37209302325581395
1146,18,1,0.4666666666666667
1146,18,2,0.5254237288135594
1146,18,3,0.5714285714285714
1146,18,4,0.43137254901960786
1146,18,5,0.5769230769230769
1146,19,1,0.6153846153846154
1146,19,2,0.6052631578947368
1146,19,3,0.575
1146,19,4,0.4461538461538462
1146,19,5,0.5588235294117647
1146,20,1,0.45454545454545453
1146,20,2,0.5476190476190477
1146,20,3,0.48717948717948717
1146,20,4,0.5074626865671642
1146,20,5,0.525
1146,21,1,1.0
1146,21,2,0.3888888888888889
1146,21,3,0.5714285714285714
1146,21,4,0.4625
1146,21,5,0.4603174603174603
1146,22,1,0.4772727272727273
1146,22,2,0.47761194029850745
1146,22,3,0.5333333333333333
1146,22,4,0.546875
1146,22,5,0.42857142857142855
1146,23,1,0.6
1146,23,2,0.42857142857142855
1146,23,3,0.42857142857142855
1146,23,4,0.5185185185185185
1146,23,5,0.40350877192982454
1146,24,1,0.5357142857142857
1146,24,2,0.5454545454545454
1146,24,3,0.41818181818181815
1146,24,4,0.5833333333333334
1146,24,5,0.5652173913043478
1146,25,1,0.5
1146,25,2,0.4146341463414634
1146,25,3,0.47619047619047616
1146,25,4,0.45569620253164556
1146,25,5,0.43609022556390975
1146,26,1,
1146,26,2,0.6470588235294118
1146,26,3,0.4927536231884058
1146,26,4,0.5166666666666667
1146,26,5,0.49122807017543857
1147,2,1,0.43243243243243246
1147,2,2,0.6231884057971014
1147,2,3,0.5671641791044776
1147,2,4,0.41509433962264153
1147,2,5,0.47368421052631576
1147,3,1,0.42727272727272725
1147,3,2,0.5428571428571428
1147,3,3,0.5294117647058824
1147,3,4,0.46808510638297873
1147,3,5,0.46153846153846156
1147,7,1,0.631578947368421
1147,7,2,0.4925373134328358
1147,7,3,0.4084507042253521
1147,7,4,0.4383561643835616
1147,7,5,0.5666666666666667
1147,8,1,0.46621621621621623
1147,8,2,0.48333333333333334
1147,8,3,0.6829268292682927
1147,8,4,0.4117647058823529
1147,8,5,0.45714285714285713
1147,9,1,0.5625
1147,9,2,0.41935483870967744
1147,9,3,0.484375
1147,9,4,0.5204081632653061
1147,9,5,0.4875
1147,10,1,
1147,10,2,0.4897959183673469
1147,10,3,0.5408163265306123
1147,10,4,0.46601941747572817
1147,10,5,0.4782608695652174
1147,11,1,0.48514851485148514
1147,11,2,0.5909090909090909
1147,11,3,0.5294117647058824
1147,11,4,0.42857142857142855
1147,11,5,0.4594594594594595
1147,12,1,0.5
1147,12,2,0.5
1147,12,3,0.47368421052631576
1147,12,4,0.5147058823529411
1147,12,5,0.33783783783783783
1147,13,1,0.5146198830409356
1147,13,2,0.475
1147,13,3,0.5
1147,13,4,0.5
1147,13,5,
1147,15,1,0.6
1147,15,2,0.43902439024390244
1147,15,3,0.5294117647058824
1147,15,4,0.5
1147,15,5,0.4418604651162791
1147,16,1,0.5
1147,16,2,0.5396825396825397
1147,16,3,0.5555555555555556
1147,16,4,0.4117647058823529
1147,16,5,0.5555555555555556
1147,17,1,0.5333333333333333
1147,17,2,0.5866666666666667
1147,17,3,0.4411764705882353
1147,17,4,0.3877551020408163
1147,17,5,0.5263157894736842
1147,18,1,0.4358974358974359
1147,18,2,0.5652173913043478
1147,18,3,0.5714285714285714
1147,18,4,0.48214285714285715
1147,18,5,0.5576923076923077
1147,19,1,0.5
1147,19,2,0.5238095238095238
1147,19,3,0.5909090909090909
1147,19,4,0.5238095238095238
1147,19,5,0.5737704918032787
