draw,subj_idx,rt_quintile,subject_mean
318,7,3,0.6567164179104478
318,7,4,0.6027397260273972
318,7,5,0.48514851485148514
318,8,1,0.5285714285714286
318,8,2,0.4794520547945205
318,8,3,0.375
318,8,4,0.5
318,8,5,0.5217391304347826
318,9,1,0.5714285714285714
318,9,2,0.34545454545454546
318,9,3,0.391304347826087
318,9,4,0.5595238095238095
318,9,5,0.5054945054945055
318,10,1,
318,10,2,0.2830188679245283
318,10,3,0.5176470588235295
318,10,4,0.37168141592920356
318,10,5,0.4852941176470588
318,11,1,0.472
318,11,2,0.4444444444444444
318,11,3,0.509090909090909
318,11,4,0.6410256410256411
318,11,5,0.6842105263157895
318,12,1,0.6086956521739131
318,12,2,0.4935064935064935
318,12,3,0.36666666666666664
318,12,4,0.5555555555555556
318,12,5,0.5
318,13,1,0.40236686390532544
318,13,2,0.4782608695652174
318,13,3,0.5789473684210527
318,13,4,0.25
318,13,5,0.4
318,15,1,0.4074074074074074
318,15,2,0.5
318,15,3,0.4142857142857143
318,15,4,0.509090909090909
318,15,5,0.45454545454545453
318,16,1,0.4010989010989011
318,16,2,0.4032258064516129
318,16,3,0.4318181818181818
318,16,4,0.631578947368421
318,16,5,0.3333333333333333
318,17,1,0.3958333333333333
318,17,2,0.38961038961038963
318,17,3,0.578125
318,17,4,0.5416666666666666
318,17,5,0.4857142857142857
318,18,1,0.5
318,18,2,0.5245901639344263
318,18,3,0.6226415094339622
318,18,4,0.4727272727272727
318,18,5,0.5660377358490566
318,19,1,0.4166666666666667
318,19,2,0.4594594594594595
318,19,3,0.4489795918367347
318,19,4,0.46296296296296297
318,19,5,0.5138888888888888
318,20,1,0.3333333333333333
318,20,2,0.47674418604651164
318,20,3,0.47692307692307695
318,20,4,0.4810126582278481
318,20,5,0.4492753623188406
318,21,1,0.5
318,21,2,0.5227272727272727
318,21,3,0.4155844155844156
318,21,4,0.45454545454545453
318,21,5,0.5412844036697247
318,22,1,0.4411764705882353
318,22,2,0.5522388059701493
318,22,3,0.4936708860759494
318,22,4,0.44285714285714284
318,22,5,0.5857142857142857
318,23,1,0.5735294117647058
318,23,2,0.5151515151515151
318,23,3,0.5454545454545454
318,23,4,0.38095238095238093
318,23,5,0.5396825396825397
318,24,1,0.5220588235294118
318,24,2,0.5
318,24,3,0.6226415094339622
318,24,4,0.5121951219512195
318,24,5,0.5263157894736842
318,25,1,0.4444444444444444
318,25,2,0.4230769230769231
318,25,3,0.3770491803278688
318,25,4,0.4307692307692308
318,25,5,0.48872180451127817
318,26,1,
318,26,2,0.5172413793103449
318,26,3,0.4421052631578947
318,26,4,0.6136363636363636
318,26,5,0.49074074074074076
319,2,1,0.38
319,2,2,0.43478260869565216
319,2,3,0.484375
319,2,4,0.35
319,2,5,0.5194805194805194
319,3,1,0.7739130434782608
319,3,2,0.7166666666666667
319,3,3,0.5882352941176471
319,3,4,0.5957446808510638
319,3,5,0.5681818181818182
319,7,1,0.6190476190476191
319,7,2,0.43333333333333335
319,7,3,0.4788732394366197
319,7,4,0.5857142857142857
319,7,5,0.5294117647058824
319,8,1,0.5352112676056338
319,8,2,0.5901639344262295
319,8,3,0.5
319,8,4,0.4418604651162791
319,8,5,0.4473684210526316
319,9,1,0.15789473684210525
319,9,2,0.4807692307692308
319,9,3,0.4
319,9,4,0.5822784810126582
319,9,5,0.4823529411764706
319,10,1,
319,10,2,0.34545454545454546
319,10,3,0.3917525773195876
319,10,4,0.41237113402061853
319,10,5,0.5571428571428572
319,11,1,0.4453125
319,11,2,0.5063291139240507
319,11,3,0.5370370370370371
319,11,4,0.5121951219512195
319,11,5,0.47058823529411764
319,12,1,0.5
319,12,2,0.5
319,12,3,0.3717948717948718
319,12,4,0.52
319,12,5,0.5555555555555556
319,13,1,0.47058823529411764
319,13,2,0.47368421052631576
319,13,3,0.65
319,13,4,0.5
319,13,5,0.4
319,15,1,0.5777777777777777
319,15,2,0.45121951219512196
319,15,3,0.3770491803278688
319,15,4,0.37777777777777777
319,15,5,0.5416666666666666
319,16,1,0.3945945945945946
319,16,2,0.4666666666666667
319,16,3,0.55
319,16,4,0.6666666666666666
319,16,5,0.2857142857142857
319,17,1,0.4659090909090909
319,17,2,0.45454545454545453
319,17,3,0.5074626865671642
319,17,4,0.4583333333333333
319,17,5,0.5862068965517241
319,18,1,0.6666666666666666
319,18,2,0.5882352941176471
319,18,3,0.4375
319,18,4,0.3958333333333333
319,18,5,0.5081967213114754
319,19,1,0.4166666666666667
319,19,2,0.6071428571428571
319,19,3,0.5
319,19,4,0.47368421052631576
319,19,5,0.4666666666666667
319,20,1,0.25
319,20,2,0.4266666666666667
319,20,3,0.49382716049382713
319,20,4,0.515625
319,20,5,0.44047619047619047
319,21,1,0.3333333333333333
319,21,2,0.6153846153846154
319,21,3,0.4857142857142857
319,21,4,0.43956043956043955
319,21,5,0.5042735042735043
319,22,1,0.5
319,22,2,0.6
319,22,3,0.44285714285714284
319,22,4,0.42857142857142855
319,22,5,0.5921052631578947
319,23,1,0.5
319,23,2,0.3611111111111111
319,23,3,0.576271186440678
319,23,4,0.5538461538461539
319,23,5,0.5531914893617021
319,24,1,0.6015625
319,24,2,0.4838709677419355
319,24,3,0.5416666666666666
319,24,4,0.49056603773584906
319,24,5,0.4827586206896552
319,25,1,0.25
319,25,2,0.42105263157894735
319,25,3,0.42105263157894735
319,25,4,0.3855421686746988
319,25,5,0.43283582089552236
319,26,1,
319,26,2,0.5909090909090909
319,26,3,0.525
319,26,4,0.5047619047619047
319,26,5,0.48672566371681414
320,2,1,0.4246575342465753
320,2,2,0.3870967741935484
320,2,3,0.5666666666666667
320,2,4,0.5211267605633803
320,2,5,0.4444444444444444
320,3,1,0.7543859649122807
320,3,2,0.68
320,3,3,0.5384615384615384
320,3,4,0.5689655172413793
320,3,5,0.5581395348837209
320,7,1,0.4
320,7,2,0.5138888888888888
320,7,3,0.6103896103896104
320,7,4,0.5949367088607594
320,7,5,0.45454545454545453
320,8,1,0.539568345323741
320,8,2,0.5142857142857142
320,8,3,0.40384615384615385
320,8,4,0.5151515151515151
320,8,5,0.4166666666666667
320,9,1,0.2608695652173913
320,9,2,0.45
320,9,3,0.43902439024390244
320,9,4,0.5064935064935064
320,9,5,0.4358974358974359
320,10,1,
320,10,2,0.32075471698113206
320,10,3,0.38636363636363635
320,10,4,0.5673076923076923
320,10,5,0.5945945945945946
320,11,1,0.5234375
320,11,2,0.34375
320,11,3,0.5
320,11,4,0.6086956521739131
320,11,5,0.47619047619047616
320,12,1,0.5483870967741935
320,12,2,0.5256410256410257
320,12,3,0.453125
320,12,4,0.4605263157894737
320,12,5,0.5774647887323944
320,13,1,0.4228571428571429
320,13,2,0.35294117647058826
320,13,3,0.45454545454545453
320,13,4,0.4166666666666667
320,13,5,0.5
320,15,1,0.45
320,15,2,0.325
320,15,3,0.45714285714285713
320,15,4,0.5483870967741935
320,15,5,0.4897959183673469
320,16,1,0.38414634146341464
320,16,2,0.4533333333333333
320,16,3,0.3783783783783784
320,16,4,0.5666666666666667
320,16,5,0.3076923076923077
320,17,1,0.4731182795698925
320,17,2,0.40217391304347827
320,17,3,0.5
320,17,4,0.5208333333333334
320,17,5,0.48148148148148145
320,18,1,0.45714285714285713
320,18,2,0.5074626865671642
320,18,3,0.64
320,18,4,0.5333333333333333
320,18,5,0.4745762711864407
320,19,1,0.5
320,19,2,0.5121951219512195
320,19,3,0.5217391304347826
320,19,4,0.4067796610169492
320,19,5,0.45454545454545453
320,20,1,0.4117647058823529
320,20,2,0.4594594594594595
320,20,3,0.5333333333333333
320,20,4,0.36923076923076925
320,20,5,0.5
320,21,1,1.0
320,21,2,0.45454545454545453
320,21,3,0.46875
320,21,4,0.4444444444444444
320,21,5,0.4583333333333333
320,22,1,0.55
320,22,2,0.45454545454545453
320,22,3,0.4358974358974359
320,22,4,0.515625
320,22,5,0.5138888888888888
320,23,1,0.4411764705882353
320,23,2,0.42424242424242425
320,23,3,0.5483870967741935
320,23,4,0.4339622641509434
320,23,5,0.45454545454545453
320,24,1,0.5128205128205128
320,24,2,0.49206349206349204
320,24,3,0.4897959183673469
320,24,4,0.43859649122807015
320,24,5,0.5294117647058824
320,25,1,0.25
320,25,2,0.4
320,25,3,0.41379310344827586
320,25,4,0.3287671232876712
320,25,5,0.45
320,26,1,
320,26,2,0.4838709677419355
320,26,3,0.49382716049382713
320,26,4,0.5294117647058824
320,26,5,0.4796747967479675
321,2,1,0.5151515151515151
321,2,2,0.4430379746835443
321,2,3,0.4375
321,2,4,0.41818181818181815
321,2,5,0.5178571428571429
321,3,1,0.6407766990291263
321,3,2,0.6575342465753424
321,3,3,0.5777777777777777
321,3,4,0.6875
321,3,5,0.6458333333333334
321,7,1,0.5
321,7,2,0.53125
321,7,3,0.43902439024390244
321,7,4,0.5774647887323944
321,7,5,0.4430379746835443
321,8,1,0.5476190476190477
321,8,2,0.5416666666666666
321,8,3,0.4666666666666667
321,8,4,0.5
321,8,5,0.48717948717948717
321,9,1,0.47058823529411764
321,9,2,0.4264705882352941
321,9,3,0.4444444444444444
321,9,4,0.4166666666666667
321,9,5,0.44680851063829785
321,10,1,
321,10,2,0.4
321,10,3,0.4444444444444444
321,10,4,0.48484848484848486
321,10,5,0.49333333333333335
321,11,1,0.5
321,11,2,0.4
321,11,3,0.5
321,11,4,0.575
321,11,5,0.6
321,12,1,0.5
321,12,2,0.4520547945205479
321,12,3,0.4266666666666667
321,12,4,0.43529411764705883
321,12,5,0.5373134328358209
321,13,1,0.43333333333333335
321,13,2,0.32432432432432434
321,13,3,0.625
321,13,4,0.46153846153846156
321,13,5,1.0
321,15,1,0.46875
321,15,2,0.4878048780487805
321,15,3,0.44594594594594594
321,15,4,0.40384615384615385
321,15,5,0.5121951219512195
321,16,1,0.4088397790055249
321,16,2,0.5
321,16,3,0.4
321,16,4,0.59375
321,16,5,0.6
321,17,1,0.49557522123893805
321,17,2,0.5119047619047619
321,17,3,0.4716981132075472
321,17,4,0.4782608695652174
321,17,5,0.2916666666666667
321,18,1,0.5957446808510638
321,18,2,0.5689655172413793
321,18,3,0.46808510638297873
321,18,4,0.5510204081632653
321,18,5,0.6
321,19,1,0.5333333333333333
321,19,2,0.6341463414634146
321,19,3,0.5434782608695652
321,19,4,0.4909090909090909
321,19,5,0.4626865671641791
321,20,1,0.38461538461538464
321,20,2,0.4507042253521127
321,20,3,0.3670886075949367
321,20,4,0.5633802816901409
321,20,5,0.47674418604651164
321,21,1,0.5
321,21,2,0.4222222222222222
321,21,3,0.43209876543209874
321,21,4,0.4772727272727273
321,21,5,0.5576923076923077
321,22,1,0.6382978723404256
321,22,2,0.5217391304347826
321,22,3,0.4603174603174603
321,22,4,0.527027027027027
321,22,5,0.4626865671641791
321,23,1,0.5714285714285714
321,23,2,0.55
321,23,3,0.45
321,23,4,0.38461538461538464
321,23,5,0.4166666666666667
321,24,1,0.5775862068965517
321,24,2,0.546875
321,24,3,0.6111111111111112
321,24,4,0.5370370370370371
321,24,5,0.40625
321,25,1,0.4
321,25,2,0.3409090909090909
321,25,3,0.45454545454545453
321,25,4,0.5205479452054794
321,25,5,0.43356643356643354
321,26,1,
321,26,2,0.4230769230769231
321,26,3,0.4819277108433735
321,26,4,0.4329896907216495
321,26,5,0.5614035087719298
322,2,1,0.41333333333333333
322,2,2,0.45714285714285713
322,2,3,0.5357142857142857
322,2,4,0.4642857142857143
322,2,5,0.49206349206349204
322,3,1,0.7226890756302521
322,3,2,0.6071428571428571
322,3,3,0.6046511627906976
322,3,4,0.7843137254901961
322,3,5,0.6041666666666666
322,7,1,0.5882352941176471
322,7,2,0.4461538461538462
322,7,3,0.5194805194805194
322,7,4,0.48863636363636365
322,7,5,0.4520547945205479
322,8,1,0.556390977443609
322,8,2,0.4426229508196721
322,8,3,0.4358974358974359
322,8,4,0.5490196078431373
322,8,5,0.38235294117647056
322,9,1,0.28
322,9,2,0.5272727272727272
322,9,3,0.39285714285714285
322,9,4,0.45614035087719296
322,9,5,0.5454545454545454
322,10,1,
322,10,2,0.28205128205128205
322,10,3,0.4519230769230769
322,10,4,0.43434343434343436
322,10,5,0.5454545454545454
322,11,1,0.4959349593495935
322,11,2,0.5116279069767442
322,11,3,0.5094339622641509
322,11,4,0.4594594594594595
322,11,5,0.35
322,12,1,0.5
322,12,2,0.4666666666666667
322,12,3,0.4393939393939394
322,12,4,0.5121951219512195
322,12,5,0.5862068965517241
322,13,1,0.41025641025641024
322,13,2,0.43859649122807015
322,13,3,0.5185185185185185
322,13,4,0.4
322,13,5,0.5
322,15,1,0.43333333333333335
322,15,2,0.42105263157894735
322,15,3,0.463768115942029
322,15,4,0.5151515151515151
322,15,5,0.45
322,16,1,0.36645962732919257
322,16,2,0.43243243243243246
322,16,3,0.5
322,16,4,0.45
322,16,5,0.6666666666666666
322,17,1,0.48314606741573035
322,17,2,0.43037974683544306
322,17,3,0.5
322,17,4,0.5283018867924528
322,17,5,0.3870967741935484
322,18,1,0.40425531914893614
322,18,2,0.603448275862069
322,18,3,0.46808510638297873
322,18,4,0.62
322,18,5,0.5370370370370371
322,19,1,0.35714285714285715
322,19,2,0.4888888888888889
322,19,3,0.5102040816326531
322,19,4,0.4074074074074074
322,19,5,0.5161290322580645
322,20,1,0.3076923076923077
322,20,2,0.36486486486486486
322,20,3,0.4225352112676056
322,20,4,0.524390243902439
322,20,5,0.425
322,21,1,
322,21,2,0.53125
322,21,3,0.358974358974359
322,21,4,0.5263157894736842
322,21,5,0.5217391304347826
322,22,1,0.574468085106383
322,22,2,0.47674418604651164
322,22,3,0.5522388059701493
322,22,4,0.5
322,22,5,0.5571428571428572
322,23,1,0.5384615384615384
322,23,2,0.5396825396825397
322,23,3,0.5245901639344263
322,23,4,0.4406779661016949
322,23,5,0.5185185185185185
322,24,1,0.6370967741935484
322,24,2,0.49230769230769234
322,24,3,0.6
322,24,4,0.5740740740740741
322,24,5,0.6296296296296297
322,25,1,0.0
322,25,2,0.3888888888888889
322,25,3,0.23214285714285715
322,25,4,0.4444444444444444
322,25,5,0.4652777777777778
322,26,1,
322,26,2,0.45
322,26,3,0.45714285714285713
322,26,4,0.4811320754716981
322,26,5,0.5564516129032258
323,2,1,0.44285714285714284
323,2,2,0.3977272727272727
323,2,3,0.46551724137931033
323,2,4,0.5
323,2,5,0.40384615384615385
323,3,1,0.7522123893805309
323,3,2,0.6727272727272727
323,3,3,0.6
323,3,4,0.5849056603773585
323,3,5,0.5652173913043478
323,7,1,0.5263157894736842
323,7,2,0.5384615384615384
323,7,3,0.5238095238095238
323,7,4,0.5172413793103449
323,7,5,0.4883720930232558
323,8,1,0.4965034965034965
323,8,2,0.45454545454545453
323,8,3,0.5263157894736842
323,8,4,0.5853658536585366
323,8,5,0.4146341463414634
323,9,1,0.5
323,9,2,0.4084507042253521
323,9,3,0.4090909090909091
323,9,4,0.49295774647887325
323,9,5,0.4166666666666667
323,10,1,0.0
323,10,2,0.3709677419354839
323,10,3,0.4387755102040816
323,10,4,0.45977011494252873
323,10,5,0.5492957746478874
323,11,1,0.48120300751879697
323,11,2,0.5949367088607594
323,11,3,0.35294117647058826
323,11,4,0.6060606060606061
323,11,5,0.5652173913043478
323,12,1,0.6
323,12,2,0.45569620253164556
323,12,3,0.49411764705882355
323,12,4,0.4675324675324675
323,12,5,0.546875
323,13,1,0.45989304812834225
323,13,2,0.4838709677419355
323,13,3,0.4375
323,13,4,0.3
323,13,5,0.3333333333333333
323,15,1,0.6428571428571429
323,15,2,0.3974358974358974
323,15,3,0.46153846153846156
323,15,4,0.5272727272727272
323,15,5,0.4909090909090909
323,16,1,0.4342857142857143
323,16,2,0.41509433962264153
323,16,3,0.4897959183673469
323,16,4,0.5806451612903226
323,16,5,0.6363636363636364
323,17,1,0.43010752688172044
323,17,2,0.40540540540540543
323,17,3,0.5230769230769231
323,17,4,0.4727272727272727
323,17,5,0.42424242424242425
323,18,1,0.6071428571428571
323,18,2,0.5178571428571429
323,18,3,0.6119402985074627
323,18,4,0.5272727272727272
323,18,5,0.56
323,19,1,0.3333333333333333
323,19,2,0.45
323,19,3,0.46153846153846156
323,19,4,0.5416666666666666
323,19,5,0.44871794871794873
323,20,1,0.1
323,20,2,0.38461538461538464
323,20,3,0.359375
323,20,4,0.5555555555555556
323,20,5,0.47435897435897434
323,21,1,1.0
323,21,2,0.47619047619047616
323,21,3,0.47126436781609193
323,21,4,0.5180722891566265
323,21,5,0.5420560747663551
323,22,1,0.6590909090909091
323,22,2,0.5857142857142857
323,22,3,0.5
323,22,4,0.4084507042253521
323,22,5,0.4805194805194805
323,23,1,0.515625
323,23,2,0.4691358024691358
323,23,3,0.49122807017543857
323,23,4,0.36923076923076925
323,23,5,0.5416666666666666
323,24,1,0.5036496350364964
323,24,2,0.4230769230769231
323,24,3,0.5932203389830508
323,24,4,0.5370370370370371
323,24,5,0.7777777777777778
323,25,1,0.0
323,25,2,0.42857142857142855
323,25,3,0.47540983606557374
323,25,4,0.38028169014084506
323,25,5,0.375
323,26,1,
323,26,2,0.5454545454545454
323,26,3,0.48717948717948717
323,26,4,0.45918367346938777
323,26,5,0.5655737704918032
324,2,1,0.35384615384615387
324,2,2,0.4857142857142857
324,2,3,0.4626865671641791
324,2,4,0.5
324,2,5,0.48148148148148145
324,3,1,0.7102803738317757
324,3,2,0.7241379310344828
324,3,3,0.6346153846153846
324,3,4,0.5957446808510638
324,3,5,0.6226415094339622
324,7,1,0.7058823529411765
324,7,2,0.4722222222222222
324,7,3,0.5303030303030303
324,7,4,0.4883720930232558
324,7,5,0.43037974683544306
324,8,1,0.5477707006369427
324,8,2,0.4909090909090909
324,8,3,0.4186046511627907
324,8,4,0.6666666666666666
324,8,5,0.48148148148148145
324,9,1,0.3333333333333333
324,9,2,0.5151515151515151
324,9,3,0.410958904109589
324,9,4,0.5333333333333333
324,9,5,0.5
324,10,1,
324,10,2,0.36585365853658536
324,10,3,0.5151515151515151
324,10,4,0.42592592592592593
324,10,5,0.49295774647887325
324,11,1,0.4818181818181818
324,11,2,0.5
324,11,3,0.4909090909090909
324,11,4,0.6190476190476191
324,11,5,0.625
324,12,1,0.4230769230769231
324,12,2,0.6024096385542169
324,12,3,0.47368421052631576
324,12,4,0.5352112676056338
324,12,5,0.46875
324,13,1,0.4
324,13,2,0.5
324,13,3,0.6666666666666666
324,13,4,0.3333333333333333
324,13,5,
324,15,1,0.48484848484848486
324,15,2,0.423728813559322
324,15,3,0.6052631578947368
324,15,4,0.49206349206349204
324,15,5,0.5
324,16,1,0.4057142857142857
324,16,2,0.35294117647058826
324,16,3,0.47368421052631576
324,16,4,0.36363636363636365
324,16,5,0.7
324,17,1,0.34615384615384615
324,17,2,0.573170731707317
324,17,3,0.5172413793103449
324,17,4,0.5344827586206896
324,17,5,0.36363636363636365
324,18,1,0.5777777777777777
324,18,2,0.576271186440678
324,18,3,0.5272727272727272
324,18,4,0.40476190476190477
324,18,5,0.7090909090909091
324,19,1,0.6
324,19,2,0.5897435897435898
324,19,3,0.391304347826087
324,19,4,0.5
324,19,5,0.48
324,20,1,0.2916666666666667
324,20,2,0.4576271186440678
324,20,3,0.5068493150684932
324,20,4,0.4375
324,20,5,0.4880952380952381
324,21,1,
324,21,2,0.39473684210526316
324,21,3,0.43037974683544306
324,21,4,0.5
324,21,5,0.5309734513274337
324,22,1,0.5714285714285714
324,22,2,0.5454545454545454
324,22,3,0.4583333333333333
324,22,4,0.5230769230769231
324,22,5,0.4375
324,23,1,0.5394736842105263
324,23,2,0.5128205128205128
324,23,3,0.44680851063829785
324,23,4,0.5737704918032787
324,23,5,0.4716981132075472
324,24,1,0.47540983606557374
324,24,2,0.49230769230769234
324,24,3,0.5357142857142857
324,24,4,0.40425531914893614
324,24,5,0.7666666666666667
324,25,1,0.5
324,25,2,0.3333333333333333
324,25,3,0.41509433962264153
324,25,4,0.3333333333333333
324,25,5,0.44666666666666666
324,26,1,
324,26,2,0.40625
324,26,3,0.4878048780487805
324,26,4,0.504950495049505
324,26,5,0.5523809523809524
325,2,1,0.4142857142857143
325,2,2,0.38235294117647056
325,2,3,0.5384615384615384
325,2,4,0.4166666666666667
325,2,5,0.5555555555555556
325,3,1,0.6974789915966386
325,3,2,0.6721311475409836
325,3,3,0.6981132075471698
325,3,4,0.6
325,3,5,0.5714285714285714
325,7,1,0.6363636363636364
325,7,2,0.5555555555555556
325,7,3,0.4
325,7,4,0.5402298850574713
325,7,5,0.42857142857142855
325,8,1,0.5342465753424658
325,8,2,0.5172413793103449
325,8,3,0.6052631578947368
325,8,4,0.4186046511627907
325,8,5,0.5454545454545454
325,9,1,0.47619047619047616
325,9,2,0.5
325,9,3,0.38461538461538464
325,9,4,0.4714285714285714
325,9,5,0.4787234042553192
325,10,1,0.0
325,10,2,0.41304347826086957
325,10,3,0.48514851485148514
325,10,4,0.42990654205607476
325,10,5,0.515625
325,11,1,0.4745762711864407
325,11,2,0.5176470588235295
325,11,3,0.45454545454545453
325,11,4,0.53125
325,11,5,0.5555555555555556
325,12,1,0.6
325,12,2,0.4794520547945205
325,12,3,0.5
325,12,4,0.44155844155844154
325,12,5,0.6049382716049383
325,13,1,0.4036144578313253
325,13,2,0.4523809523809524
325,13,3,0.4166666666666667
325,13,4,0.35714285714285715
325,13,5,0.0
325,15,1,0.45161290322580644
325,15,2,0.37662337662337664
325,15,3,0.4657534246575342
325,15,4,0.5925925925925926
325,15,5,0.43478260869565216
325,16,1,0.38285714285714284
325,16,2,0.475
325,16,3,0.5277777777777778
325,16,4,0.5217391304347826
325,16,5,0.6
325,17,1,0.46153846153846156
325,17,2,0.5
325,17,3,0.52
325,17,4,0.5681818181818182
325,17,5,0.5
325,18,1,0.5576923076923077
325,18,2,0.5217391304347826
325,18,3,0.5
325,18,4,0.5686274509803921
325,18,5,0.5081967213114754
325,19,1,0.5
325,19,2,0.5294117647058824
325,19,3,0.543859649122807
325,19,4,0.4166666666666667
325,19,5,0.4520547945205479
325,20,1,0.19047619047619047
325,20,2,0.39705882352941174
325,20,3,0.5692307692307692
325,20,4,0.5616438356164384
325,20,5,0.4838709677419355
325,21,1,0.0
325,21,2,0.4406779661016949
325,21,3,0.5303030303030303
325,21,4,0.4880952380952381
325,21,5,0.48148148148148145
325,22,1,0.5581395348837209
325,22,2,0.5538461538461539
325,22,3,0.6721311475409836
325,22,4,0.4264705882352941
325,22,5,0.3855421686746988
325,23,1,0.4857142857142857
325,23,2,0.47297297297297297
325,23,3,0.5531914893617021
325,23,4,0.4411764705882353
325,23,5,0.5178571428571429
325,24,1,0.5277777777777778
325,24,2,0.5079365079365079
325,24,3,0.559322033898305
325,24,4,0.5370370370370371
325,24,5,0.4444444444444444
325,25,1,0.5714285714285714
325,25,2,0.39473684210526316
325,25,3,0.3181818181818182
325,25,4,0.37333333333333335
325,25,5,0.4094488188976378
325,26,1,
325,26,2,0.6666666666666666
325,26,3,0.42857142857142855
325,26,4,0.5092592592592593
325,26,5,0.5508474576271186
326,2,1,0.5185185185185185
326,2,2,0.38028169014084506
326,2,3,0.36923076923076925
326,2,4,0.4647887323943662
326,2,5,0.5254237288135594
326,3,1,0.7043478260869566
326,3,2,0.6181818181818182
326,3,3,0.6909090909090909
326,3,4,0.6578947368421053
326,3,5,0.5370370370370371
326,7,1,0.5
326,7,2,0.49206349206349204
326,7,3,0.4810126582278481
326,7,4,0.5822784810126582
326,7,5,0.5058823529411764
326,8,1,0.5882352941176471
326,8,2,0.49230769230769234
326,8,3,0.45454545454545453
326,8,4,0.5476190476190477
326,8,5,0.3548387096774194
326,9,1,0.30434782608695654
326,9,2,0.5357142857142857
326,9,3,0.4142857142857143
326,9,4,0.47540983606557374
326,9,5,0.5487804878048781
326,10,1,
326,10,2,0.4666666666666667
326,10,3,0.37755102040816324
326,10,4,0.49074074074074076
326,10,5,0.5588235294117647
326,11,1,0.4953271028037383
326,11,2,0.46511627906976744
326,11,3,0.5925925925925926
326,11,4,0.5227272727272727
326,11,5,0.42857142857142855
326,12,1,0.47619047619047616
326,12,2,0.5125
326,12,3,0.42105263157894735
326,12,4,0.5915492957746479
326,12,5,0.4305555555555556
326,13,1,0.4418604651162791
326,13,2,0.4358974358974359
326,13,3,0.375
326,13,4,0.5
326,13,5,0.0
326,15,1,0.49056603773584906
326,15,2,0.48717948717948717
326,15,3,0.4745762711864407
326,15,4,0.5319148936170213
326,15,5,0.45454545454545453
326,16,1,0.3539325842696629
326,16,2,0.40350877192982454
326,16,3,0.4772727272727273
326,16,4,0.3548387096774194
326,16,5,0.7777777777777778
326,17,1,0.4111111111111111
326,17,2,0.44047619047619047
326,17,3,0.5625
326,17,4,0.5
326,17,5,0.55
326,18,1,0.5434782608695652
326,18,2,0.5471698113207547
326,18,3,0.5306122448979592
326,18,4,0.6111111111111112
326,18,5,0.5555555555555556
326,19,1,0.46153846153846156
326,19,2,0.41935483870967744
326,19,3,0.4528301886792453
326,19,4,0.5098039215686274
326,19,5,0.4868421052631579
326,20,1,0.46153846153846156
326,20,2,0.4146341463414634
326,20,3,0.4153846153846154
326,20,4,0.5348837209302325
326,20,5,0.5
326,21,1,
326,21,2,0.4318181818181818
326,21,3,0.48148148148148145
326,21,4,0.48314606741573035
326,21,5,0.49056603773584906
326,22,1,0.5806451612903226
326,22,2,0.49382716049382713
326,22,3,0.5352112676056338
326,22,4,0.5
326,22,5,0.5070422535211268
326,23,1,0.49473684210526314
326,23,2,0.5230769230769231
326,23,3,0.44
326,23,4,0.4897959183673469
326,23,5,0.4642857142857143
326,24,1,0.5
326,24,2,0.3939393939393939
326,24,3,0.6136363636363636
326,24,4,0.5434782608695652
326,24,5,0.5714285714285714
326,25,1,0.5
326,25,2,0.4146341463414634
326,25,3,0.352112676056338
326,25,4,0.3333333333333333
326,25,5,0.5555555555555556
326,26,1,
326,26,2,0.6470588235294118
326,26,3,0.5063291139240507
326,26,4,0.45794392523364486
326,26,5,0.48717948717948717
327,2,1,0.42857142857142855
327,2,2,0.3875
327,2,3,0.47540983606557374
327,2,4,0.5263157894736842
327,2,5,0.5084745762711864
327,3,1,0.6698113207547169
327,3,2,0.6862745098039216
327,3,3,0.7333333333333333
327,3,4,0.6274509803921569
327,3,5,0.5306122448979592
327,7,1,0.4666666666666667
327,7,2,0.4868421052631579
327,7,3,0.4647887323943662
327,7,4,0.5466666666666666
327,7,5,0.5301204819277109
327,8,1,0.49056603773584906
327,8,2,0.5166666666666667
327,8,3,0.46875
327,8,4,0.4878048780487805
327,8,5,0.5
327,9,1,0.4166666666666667
327,9,2,0.35
327,9,3,0.43037974683544306
327,9,4,0.4626865671641791
327,9,5,0.5365853658536586
327,10,1,
327,10,2,0.36363636363636365
327,10,3,0.45794392523364486
327,10,4,0.5
327,10,5,0.5072463768115942
327,11,1,0.5409836065573771
327,11,2,0.45714285714285713
327,11,3,0.5072463768115942
327,11,4,0.5238095238095238
327,11,5,0.4375
327,12,1,0.4666666666666667
327,12,2,0.4823529411764706
327,12,3,0.5616438356164384
327,12,4,0.4583333333333333
327,12,5,0.5166666666666667
327,13,1,0.46551724137931033
327,13,2,0.5333333333333333
327,13,3,0.2857142857142857
327,13,4,0.42857142857142855
327,13,5,
327,15,1,0.45454545454545453
327,15,2,0.4
327,15,3,0.421875
327,15,4,0.5737704918032787
327,15,5,0.4339622641509434
327,16,1,0.40588235294117647
327,16,2,0.44871794871794873
327,16,3,0.40476190476190477
327,16,4,0.55
327,16,5,0.5555555555555556
327,17,1,0.4423076923076923
327,17,2,0.4305555555555556
327,17,3,0.47435897435897434
327,17,4,0.5365853658536586
327,17,5,0.72
327,18,1,0.6486486486486487
327,18,2,0.59375
327,18,3,0.4090909090909091
327,18,4,0.5636363636363636
327,18,5,0.5
327,19,1,0.4166666666666667
327,19,2,0.475
