draw,subj_idx,dwell_quintile,subject_mean
933,26,E>S,0.2222222222222222
933,26,S~E,0.35294117647058826
933,26,S>E,0.2727272727272727
933,26,S>>E,0.5392156862745098
934,2,E>>S,0.5681818181818182
934,2,E>S,0.5405405405405406
934,2,S~E,0.4827586206896552
934,2,S>E,0.5217391304347826
934,2,S>>E,0.32608695652173914
934,3,E>>S,0.7435897435897436
934,3,E>S,0.62
934,3,S~E,0.5633802816901409
934,3,S>E,0.625
934,3,S>>E,0.7407407407407407
934,7,E>>S,0.6410256410256411
934,7,E>S,0.3898305084745763
934,7,S~E,0.34328358208955223
934,7,S>E,0.5373134328358209
934,7,S>>E,0.3469387755102041
934,8,E>>S,0.8095238095238095
934,8,E>S,0.5263157894736842
934,8,S~E,0.627906976744186
934,8,S>E,0.4533333333333333
934,8,S>>E,0.44680851063829785
934,9,E>>S,0.6375
934,9,E>S,0.36923076923076925
934,9,S~E,0.35384615384615387
934,9,S>E,0.4
934,9,S>>E,0.52
934,10,E>>S,0.3
934,10,E>S,0.28
934,10,S~E,0.4878048780487805
934,10,S>E,0.475
934,10,S>>E,0.484375
934,11,E>>S,0.8461538461538461
934,11,E>S,0.5769230769230769
934,11,S~E,0.34782608695652173
934,11,S>E,0.36231884057971014
934,11,S>>E,0.421875
934,12,E>>S,0.5238095238095238
934,12,E>S,0.6037735849056604
934,12,S~E,0.47540983606557374
934,12,S>E,0.4367816091954023
934,12,S>>E,0.5844155844155844
934,13,E>>S,0.5
934,13,E>S,0.3698630136986301
934,13,S~E,0.44642857142857145
934,13,S>E,0.45454545454545453
934,13,S>>E,0.42857142857142855
934,15,E>>S,0.43037974683544306
934,15,E>S,0.509090909090909
934,15,S~E,0.49206349206349204
934,15,S>E,0.46153846153846156
934,15,S>>E,0.46875
934,16,E>>S,0.6363636363636364
934,16,E>S,0.4931506849315068
934,16,S~E,0.43434343434343436
934,16,S>E,0.2727272727272727
934,16,S>>E,0.5675675675675675
934,17,E>>S,0.6140350877192983
934,17,E>S,0.3404255319148936
934,17,S~E,0.32
934,17,S>E,0.41935483870967744
934,17,S>>E,0.6808510638297872
934,18,E>>S,0.6046511627906976
934,18,E>S,0.6222222222222222
934,18,S~E,0.4492753623188406
934,18,S>E,0.48148148148148145
934,18,S>>E,0.5777777777777777
934,19,E>>S,0.5294117647058824
934,19,E>S,0.6379310344827587
934,19,S~E,0.4444444444444444
934,19,S>E,0.42424242424242425
934,19,S>>E,0.40540540540540543
934,20,E>>S,0.6136363636363636
934,20,E>S,0.31343283582089554
934,20,S~E,0.4523809523809524
934,20,S>E,0.4666666666666667
934,20,S>>E,0.5327102803738317
934,21,E>>S,0.52
934,21,E>S,0.5961538461538461
934,21,S~E,0.49019607843137253
934,21,S>E,0.4666666666666667
934,21,S>>E,0.40350877192982454
934,22,E>>S,0.7222222222222222
934,22,E>S,0.5454545454545454
934,22,S~E,0.38235294117647056
934,22,S>E,0.5675675675675675
934,22,S>>E,0.5632183908045977
934,23,E>>S,0.5625
934,23,E>S,0.5510204081632653
934,23,S~E,0.5588235294117647
934,23,S>E,0.5625
934,23,S>>E,0.40540540540540543
934,24,E>>S,0.6875
934,24,E>S,0.5238095238095238
934,24,S~E,0.6557377049180327
934,24,S>E,0.5066666666666667
934,24,S>>E,0.6
934,25,E>>S,0.39705882352941174
934,25,E>S,0.32989690721649484
934,25,S~E,0.41414141414141414
934,25,S>E,0.40425531914893614
934,25,S>>E,0.5555555555555556
934,26,E>>S,0.7115384615384616
934,26,E>S,0.2222222222222222
934,26,S~E,0.35294117647058826
934,26,S>E,0.20454545454545456
934,26,S>>E,0.5588235294117647
935,2,E>>S,0.5227272727272727
935,2,E>S,0.5540540540540541
935,2,S~E,0.40229885057471265
935,2,S>E,0.5362318840579711
935,2,S>>E,0.4782608695652174
935,3,E>>S,0.7051282051282052
935,3,E>S,0.78
935,3,S~E,0.5633802816901409
935,3,S>E,0.640625
935,3,S>>E,0.7037037037037037
935,7,E>>S,0.6538461538461539
935,7,E>S,0.4067796610169492
935,7,S~E,0.3582089552238806
935,7,S>E,0.6268656716417911
935,7,S>>E,0.4897959183673469
935,8,E>>S,0.8571428571428571
935,8,E>S,0.5
935,8,S~E,0.5813953488372093
935,8,S>E,0.52
935,8,S>>E,0.4397163120567376
935,9,E>>S,0.65
935,9,E>S,0.46153846153846156
935,9,S~E,0.4307692307692308
935,9,S>E,0.4
935,9,S>>E,0.44
935,10,E>>S,0.26666666666666666
935,10,E>S,0.32
935,10,S~E,0.4878048780487805
935,10,S>E,0.5
935,10,S>>E,0.421875
935,11,E>>S,0.8205128205128205
935,11,E>S,0.5769230769230769
935,11,S~E,0.3333333333333333
935,11,S>E,0.4057971014492754
935,11,S>>E,0.421875
935,12,E>>S,0.5476190476190477
935,12,E>S,0.6415094339622641
935,12,S~E,0.47540983606557374
935,12,S>E,0.41379310344827586
935,12,S>>E,0.5584415584415584
935,13,E>>S,0.3888888888888889
935,13,E>S,0.3698630136986301
935,13,S~E,0.4107142857142857
935,13,S>E,0.5227272727272727
935,13,S>>E,0.4642857142857143
935,15,E>>S,0.4430379746835443
935,15,E>S,0.5454545454545454
935,15,S~E,0.5238095238095238
935,15,S>E,0.5192307692307693
935,15,S>>E,0.53125
935,16,E>>S,0.6363636363636364
935,16,E>S,0.5205479452054794
935,16,S~E,0.41414141414141414
935,16,S>E,0.25252525252525254
935,16,S>>E,0.5945945945945946
935,17,E>>S,0.543859649122807
935,17,E>S,0.2978723404255319
935,17,S~E,0.36
935,17,S>E,0.3225806451612903
935,17,S>>E,0.6808510638297872
935,18,E>>S,0.6511627906976745
935,18,E>S,0.6222222222222222
935,18,S~E,0.391304347826087
935,18,S>E,0.5185185185185185
935,18,S>>E,0.5111111111111111
935,19,E>>S,0.5588235294117647
935,19,E>S,0.5344827586206896
935,19,S~E,0.4074074074074074
935,19,S>E,0.3333333333333333
935,19,S>>E,0.40540540540540543
935,20,E>>S,0.5
935,20,E>S,0.29850746268656714
935,20,S~E,0.4523809523809524
935,20,S>E,0.43333333333333335
935,20,S>>E,0.5514018691588785
935,21,E>>S,0.51
935,21,E>S,0.6153846153846154
935,21,S~E,0.47058823529411764
935,21,S>E,0.43333333333333335
935,21,S>>E,0.42105263157894735
935,22,E>>S,0.6388888888888888
935,22,E>S,0.5454545454545454
935,22,S~E,0.39705882352941174
935,22,S>E,0.4864864864864865
935,22,S>>E,0.5402298850574713
935,23,E>>S,0.453125
935,23,E>S,0.5
935,23,S~E,0.5735294117647058
935,23,S>E,0.4583333333333333
935,23,S>>E,0.4864864864864865
935,24,E>>S,0.5833333333333334
935,24,E>S,0.5873015873015873
935,24,S~E,0.5409836065573771
935,24,S>E,0.56
935,24,S>>E,0.68
935,25,E>>S,0.38235294117647056
935,25,E>S,0.38144329896907214
935,25,S~E,0.3939393939393939
935,25,S>E,0.44680851063829785
935,25,S>>E,0.5555555555555556
935,26,E>>S,0.6826923076923077
935,26,E>S,0.2222222222222222
935,26,S~E,0.29411764705882354
935,26,S>E,0.25
935,26,S>>E,0.5882352941176471
936,2,E>>S,0.5681818181818182
936,2,E>S,0.5135135135135135
936,2,S~E,0.4367816091954023
936,2,S>E,0.4782608695652174
936,2,S>>E,0.41304347826086957
936,3,E>>S,0.7307692307692307
936,3,E>S,0.58
936,3,S~E,0.6338028169014085
936,3,S>E,0.6875
936,3,S>>E,0.5925925925925926
936,7,E>>S,0.6538461538461539
936,7,E>S,0.3898305084745763
936,7,S~E,0.31343283582089554
936,7,S>E,0.5671641791044776
936,7,S>>E,0.3469387755102041
936,8,E>>S,0.7142857142857143
936,8,E>S,0.5263157894736842
936,8,S~E,0.6511627906976745
936,8,S>E,0.5466666666666666
936,8,S>>E,0.46808510638297873
936,9,E>>S,0.6625
936,9,E>S,0.4
936,9,S~E,0.36923076923076925
936,9,S>E,0.38333333333333336
936,9,S>>E,0.5
936,10,E>>S,0.3
936,10,E>S,0.36
936,10,S~E,0.4878048780487805
936,10,S>E,0.425
936,10,S>>E,0.421875
936,11,E>>S,0.7435897435897436
936,11,E>S,0.5512820512820513
936,11,S~E,0.4057971014492754
936,11,S>E,0.391304347826087
936,11,S>>E,0.46875
936,12,E>>S,0.47619047619047616
936,12,E>S,0.5660377358490566
936,12,S~E,0.4918032786885246
936,12,S>E,0.4367816091954023
936,12,S>>E,0.5194805194805194
936,13,E>>S,0.3888888888888889
936,13,E>S,0.3972602739726027
936,13,S~E,0.44642857142857145
936,13,S>E,0.4772727272727273
936,13,S>>E,0.4107142857142857
936,15,E>>S,0.34177215189873417
936,15,E>S,0.4727272727272727
936,15,S~E,0.49206349206349204
936,15,S>E,0.5384615384615384
936,15,S>>E,0.46875
936,16,E>>S,0.6363636363636364
936,16,E>S,0.5753424657534246
936,16,S~E,0.494949494949495
936,16,S>E,0.31313131313131315
936,16,S>>E,0.4864864864864865
936,17,E>>S,0.5526315789473685
936,17,E>S,0.2765957446808511
936,17,S~E,0.36
936,17,S>E,0.4032258064516129
936,17,S>>E,0.6595744680851063
936,18,E>>S,0.627906976744186
936,18,E>S,0.6444444444444445
936,18,S~E,0.463768115942029
936,18,S>E,0.5
936,18,S>>E,0.6444444444444445
936,19,E>>S,0.5294117647058824
936,19,E>S,0.6724137931034483
936,19,S~E,0.5185185185185185
936,19,S>E,0.42424242424242425
936,19,S>>E,0.4594594594594595
936,20,E>>S,0.5454545454545454
936,20,E>S,0.29850746268656714
936,20,S~E,0.40476190476190477
936,20,S>E,0.48333333333333334
936,20,S>>E,0.5794392523364486
936,21,E>>S,0.54
936,21,E>S,0.5961538461538461
936,21,S~E,0.45098039215686275
936,21,S>E,0.45
936,21,S>>E,0.38596491228070173
936,22,E>>S,0.6666666666666666
936,22,E>S,0.5636363636363636
936,22,S~E,0.39705882352941174
936,22,S>E,0.4864864864864865
936,22,S>>E,0.4942528735632184
936,23,E>>S,0.5
936,23,E>S,0.5510204081632653
936,23,S~E,0.6470588235294118
936,23,S>E,0.4583333333333333
936,23,S>>E,0.3783783783783784
936,24,E>>S,0.7395833333333334
936,24,E>S,0.6031746031746031
936,24,S~E,0.6885245901639344
936,24,S>E,0.5066666666666667
936,24,S>>E,0.36
936,25,E>>S,0.38235294117647056
936,25,E>S,0.31958762886597936
936,25,S~E,0.43434343434343436
936,25,S>E,0.5531914893617021
936,25,S>>E,0.4444444444444444
936,26,E>>S,0.7307692307692307
936,26,E>S,0.2222222222222222
936,26,S~E,0.23529411764705882
936,26,S>E,0.22727272727272727
936,26,S>>E,0.5098039215686274
937,2,E>>S,0.5681818181818182
937,2,E>S,0.4864864864864865
937,2,S~E,0.3793103448275862
937,2,S>E,0.4927536231884058
937,2,S>>E,0.43478260869565216
937,3,E>>S,0.7692307692307693
937,3,E>S,0.7
937,3,S~E,0.5633802816901409
937,3,S>E,0.59375
937,3,S>>E,0.6111111111111112
937,7,E>>S,0.6666666666666666
937,7,E>S,0.4067796610169492
937,7,S~E,0.3582089552238806
937,7,S>E,0.5671641791044776
937,7,S>>E,0.5102040816326531
937,8,E>>S,0.8095238095238095
937,8,E>S,0.5
937,8,S~E,0.627906976744186
937,8,S>E,0.5333333333333333
937,8,S>>E,0.425531914893617
937,9,E>>S,0.6375
937,9,E>S,0.46153846153846156
937,9,S~E,0.4461538461538462
937,9,S>E,0.4
937,9,S>>E,0.52
937,10,E>>S,0.23333333333333334
937,10,E>S,0.42
937,10,S~E,0.6585365853658537
937,10,S>E,0.375
937,10,S>>E,0.4140625
937,11,E>>S,0.8205128205128205
937,11,E>S,0.6282051282051282
937,11,S~E,0.43478260869565216
937,11,S>E,0.34782608695652173
937,11,S>>E,0.4375
937,12,E>>S,0.42857142857142855
937,12,E>S,0.6226415094339622
937,12,S~E,0.39344262295081966
937,12,S>E,0.42528735632183906
937,12,S>>E,0.5714285714285714
937,13,E>>S,0.2777777777777778
937,13,E>S,0.3013698630136986
937,13,S~E,0.5
937,13,S>E,0.5
937,13,S>>E,0.44642857142857145
937,15,E>>S,0.46835443037974683
937,15,E>S,0.5636363636363636
937,15,S~E,0.5238095238095238
937,15,S>E,0.38461538461538464
937,15,S>>E,0.46875
937,16,E>>S,0.7272727272727273
937,16,E>S,0.4794520547945205
937,16,S~E,0.42424242424242425
937,16,S>E,0.2828282828282828
937,16,S>>E,0.4864864864864865
937,17,E>>S,0.5701754385964912
937,17,E>S,0.2765957446808511
937,17,S~E,0.28
937,17,S>E,0.3870967741935484
937,17,S>>E,0.6808510638297872
937,18,E>>S,0.6046511627906976
937,18,E>S,0.6222222222222222
937,18,S~E,0.4492753623188406
937,18,S>E,0.48148148148148145
937,18,S>>E,0.5333333333333333
937,19,E>>S,0.6029411764705882
937,19,E>S,0.603448275862069
937,19,S~E,0.4074074074074074
937,19,S>E,0.45454545454545453
937,19,S>>E,0.5405405405405406
937,20,E>>S,0.5681818181818182
937,20,E>S,0.3582089552238806
937,20,S~E,0.47619047619047616
937,20,S>E,0.4666666666666667
937,20,S>>E,0.5420560747663551
937,21,E>>S,0.52
937,21,E>S,0.6153846153846154
937,21,S~E,0.45098039215686275
937,21,S>E,0.48333333333333334
937,21,S>>E,0.45614035087719296
937,22,E>>S,0.6666666666666666
937,22,E>S,0.5272727272727272
937,22,S~E,0.39705882352941174
937,22,S>E,0.5135135135135135
937,22,S>>E,0.5977011494252874
937,23,E>>S,0.484375
937,23,E>S,0.5306122448979592
937,23,S~E,0.6617647058823529
937,23,S>E,0.4791666666666667
937,23,S>>E,0.5675675675675675
937,24,E>>S,0.625
937,24,E>S,0.5079365079365079
937,24,S~E,0.5409836065573771
937,24,S>E,0.49333333333333335
937,24,S>>E,0.64
937,25,E>>S,0.3235294117647059
937,25,E>S,0.35051546391752575
937,25,S~E,0.37373737373737376
937,25,S>E,0.3617021276595745
937,25,S>>E,0.4444444444444444
937,26,E>>S,0.6923076923076923
937,26,E>S,0.19444444444444445
937,26,S~E,0.38235294117647056
937,26,S>E,0.20454545454545456
937,26,S>>E,0.5588235294117647
938,2,E>>S,0.6136363636363636
938,2,E>S,0.4864864864864865
938,2,S~E,0.39080459770114945
938,2,S>E,0.5072463768115942
938,2,S>>E,0.3695652173913043
938,3,E>>S,0.8076923076923077
938,3,E>S,0.64
938,3,S~E,0.6056338028169014
938,3,S>E,0.609375
938,3,S>>E,0.7222222222222222
938,7,E>>S,0.6282051282051282
938,7,E>S,0.3559322033898305
938,7,S~E,0.34328358208955223
938,7,S>E,0.582089552238806
938,7,S>>E,0.46938775510204084
938,8,E>>S,0.8571428571428571
938,8,E>S,0.631578947368421
938,8,S~E,0.6511627906976745
938,8,S>E,0.56
938,8,S>>E,0.44680851063829785
938,9,E>>S,0.6375
938,9,E>S,0.4
938,9,S~E,0.36923076923076925
938,9,S>E,0.36666666666666664
938,9,S>>E,0.52
938,10,E>>S,0.36666666666666664
938,10,E>S,0.32
938,10,S~E,0.6585365853658537
938,10,S>E,0.525
938,10,S>>E,0.4140625
938,11,E>>S,0.6666666666666666
938,11,E>S,0.5641025641025641
938,11,S~E,0.391304347826087
938,11,S>E,0.4057971014492754
938,11,S>>E,0.4375
938,12,E>>S,0.5238095238095238
938,12,E>S,0.6226415094339622
938,12,S~E,0.4098360655737705
938,12,S>E,0.42528735632183906
938,12,S>>E,0.5064935064935064
938,13,E>>S,0.4444444444444444
938,13,E>S,0.3287671232876712
938,13,S~E,0.4642857142857143
938,13,S>E,0.5227272727272727
938,13,S>>E,0.48214285714285715
938,15,E>>S,0.5063291139240507
938,15,E>S,0.6
938,15,S~E,0.4126984126984127
938,15,S>E,0.4807692307692308
938,15,S>>E,0.5625
938,16,E>>S,0.7272727272727273
938,16,E>S,0.5342465753424658
938,16,S~E,0.3939393939393939
938,16,S>E,0.26262626262626265
938,16,S>>E,0.4864864864864865
938,17,E>>S,0.5614035087719298
938,17,E>S,0.2127659574468085
938,17,S~E,0.34
938,17,S>E,0.43548387096774194
938,17,S>>E,0.7021276595744681
938,18,E>>S,0.5581395348837209
938,18,E>S,0.6
938,18,S~E,0.4782608695652174
938,18,S>E,0.37037037037037035
938,18,S>>E,0.5111111111111111
938,19,E>>S,0.5441176470588235
938,19,E>S,0.6379310344827587
938,19,S~E,0.5555555555555556
938,19,S>E,0.45454545454545453
938,19,S>>E,0.4864864864864865
938,20,E>>S,0.5681818181818182
938,20,E>S,0.31343283582089554
938,20,S~E,0.40476190476190477
938,20,S>E,0.48333333333333334
938,20,S>>E,0.5046728971962616
938,21,E>>S,0.49
938,21,E>S,0.5769230769230769
938,21,S~E,0.45098039215686275
938,21,S>E,0.55
938,21,S>>E,0.3508771929824561
938,22,E>>S,0.5
938,22,E>S,0.4909090909090909
938,22,S~E,0.35294117647058826
938,22,S>E,0.5405405405405406
938,22,S>>E,0.5632183908045977
938,23,E>>S,0.359375
938,23,E>S,0.5408163265306123
938,23,S~E,0.6323529411764706
938,23,S>E,0.4375
938,23,S>>E,0.5405405405405406
938,24,E>>S,0.6875
938,24,E>S,0.4444444444444444
938,24,S~E,0.4918032786885246
938,24,S>E,0.49333333333333335
938,24,S>>E,0.56
938,25,E>>S,0.39705882352941174
938,25,E>S,0.3917525773195876
938,25,S~E,0.3838383838383838
938,25,S>E,0.3191489361702128
938,25,S>>E,0.2222222222222222
938,26,E>>S,0.7115384615384616
938,26,E>S,0.2222222222222222
938,26,S~E,0.38235294117647056
938,26,S>E,0.25
938,26,S>>E,0.5392156862745098
939,2,E>>S,0.5681818181818182
939,2,E>S,0.4864864864864865
939,2,S~E,0.4367816091954023
939,2,S>E,0.4492753623188406
939,2,S>>E,0.3695652173913043
939,3,E>>S,0.7307692307692307
939,3,E>S,0.72
939,3,S~E,0.5633802816901409
939,3,S>E,0.625
939,3,S>>E,0.6851851851851852
939,7,E>>S,0.6153846153846154
939,7,E>S,0.4745762711864407
939,7,S~E,0.373134328358209
939,7,S>E,0.6268656716417911
939,7,S>>E,0.5102040816326531
939,8,E>>S,0.7619047619047619
939,8,E>S,0.5263157894736842
939,8,S~E,0.6976744186046512
939,8,S>E,0.48
939,8,S>>E,0.49645390070921985
939,9,E>>S,0.6375
939,9,E>S,0.4307692307692308
939,9,S~E,0.4153846153846154
939,9,S>E,0.4666666666666667
939,9,S>>E,0.48
939,10,E>>S,0.31666666666666665
939,10,E>S,0.38
939,10,S~E,0.5853658536585366
939,10,S>E,0.425
939,10,S>>E,0.3984375
939,11,E>>S,0.8205128205128205
939,11,E>S,0.5897435897435898
939,11,S~E,0.3188405797101449
939,11,S>E,0.4057971014492754
939,11,S>>E,0.4375
939,12,E>>S,0.5
939,12,E>S,0.5849056603773585
939,12,S~E,0.45901639344262296
939,12,S>E,0.3793103448275862
939,12,S>>E,0.6103896103896104
939,13,E>>S,0.2777777777777778
939,13,E>S,0.273972602739726
939,13,S~E,0.48214285714285715
939,13,S>E,0.5681818181818182
939,13,S>>E,0.5
939,15,E>>S,0.4177215189873418
939,15,E>S,0.5454545454545454
939,15,S~E,0.47619047619047616
939,15,S>E,0.5769230769230769
939,15,S>>E,0.59375
939,16,E>>S,0.7272727272727273
939,16,E>S,0.5205479452054794
939,16,S~E,0.3838383838383838
939,16,S>E,0.30303030303030304
939,16,S>>E,0.4864864864864865
939,17,E>>S,0.5263157894736842
939,17,E>S,0.2553191489361702
939,17,S~E,0.34
939,17,S>E,0.3548387096774194
939,17,S>>E,0.7872340425531915
939,18,E>>S,0.5348837209302325
939,18,E>S,0.6666666666666666
939,18,S~E,0.4057971014492754
939,18,S>E,0.4444444444444444
939,18,S>>E,0.5777777777777777
939,19,E>>S,0.5441176470588235
939,19,E>S,0.603448275862069
939,19,S~E,0.4444444444444444
939,19,S>E,0.48484848484848486
939,19,S>>E,0.4594594594594595
939,20,E>>S,0.6136363636363636
939,20,E>S,0.3283582089552239
939,20,S~E,0.3333333333333333
939,20,S>E,0.43333333333333335
939,20,S>>E,0.5420560747663551
939,21,E>>S,0.51
939,21,E>S,0.5769230769230769
939,21,S~E,0.47058823529411764
939,21,S>E,0.48333333333333334
939,21,S>>E,0.45614035087719296
939,22,E>>S,0.6111111111111112
939,22,E>S,0.509090909090909
939,22,S~E,0.4264705882352941
939,22,S>E,0.5
939,22,S>>E,0.5862068965517241
939,23,E>>S,0.5
939,23,E>S,0.5408163265306123
939,23,S~E,0.6470588235294118
939,23,S>E,0.5625
939,23,S>>E,0.4864864864864865
939,24,E>>S,0.71875
939,24,E>S,0.5079365079365079
939,24,S~E,0.5737704918032787
939,24,S>E,0.4533333333333333
939,24,S>>E,0.56
939,25,E>>S,0.4411764705882353
939,25,E>S,0.31958762886597936
939,25,S~E,0.40404040404040403
939,25,S>E,0.425531914893617
939,25,S>>E,0.5555555555555556
939,26,E>>S,0.7307692307692307
939,26,E>S,0.2222222222222222
939,26,S~E,0.29411764705882354
939,26,S>E,0.29545454545454547
939,26,S>>E,0.5588235294117647
940,2,E>>S,0.5909090909090909
940,2,E>S,0.4864864864864865
940,2,S~E,0.40229885057471265
940,2,S>E,0.463768115942029
940,2,S>>E,0.3695652173913043
940,3,E>>S,0.7692307692307693
940,3,E>S,0.68
940,3,S~E,0.5211267605633803
940,3,S>E,0.71875
940,3,S>>E,0.6481481481481481
940,7,E>>S,0.6282051282051282
940,7,E>S,0.3728813559322034
940,7,S~E,0.34328358208955223
940,7,S>E,0.5373134328358209
940,7,S>>E,0.5510204081632653
940,8,E>>S,0.8571428571428571
940,8,E>S,0.5526315789473685
940,8,S~E,0.6046511627906976
940,8,S>E,0.4533333333333333
940,8,S>>E,0.4326241134751773
940,9,E>>S,0.6
940,9,E>S,0.3384615384615385
940,9,S~E,0.36923076923076925
940,9,S>E,0.38333333333333336
940,9,S>>E,0.5
940,10,E>>S,0.2833333333333333
940,10,E>S,0.3
940,10,S~E,0.6341463414634146
940,10,S>E,0.425
940,10,S>>E,0.3359375
940,11,E>>S,0.7692307692307693
940,11,E>S,0.5769230769230769
940,11,S~E,0.37681159420289856
940,11,S>E,0.42028985507246375
940,11,S>>E,0.453125
940,12,E>>S,0.5238095238095238
940,12,E>S,0.6226415094339622
940,12,S~E,0.4262295081967213
940,12,S>E,0.39080459770114945
940,12,S>>E,0.5844155844155844
940,13,E>>S,0.3333333333333333
940,13,E>S,0.3835616438356164
940,13,S~E,0.39285714285714285
940,13,S>E,0.45454545454545453
940,13,S>>E,0.35714285714285715
940,15,E>>S,0.43037974683544306
940,15,E>S,0.5636363636363636
940,15,S~E,0.49206349206349204
940,15,S>E,0.4230769230769231
940,15,S>>E,0.5
940,16,E>>S,0.9090909090909091
940,16,E>S,0.589041095890411
940,16,S~E,0.43434343434343436
940,16,S>E,0.31313131313131315
940,16,S>>E,0.5675675675675675
940,17,E>>S,0.6052631578947368
940,17,E>S,0.3191489361702128
940,17,S~E,0.3
940,17,S>E,0.4032258064516129
940,17,S>>E,0.7021276595744681
940,18,E>>S,0.6976744186046512
940,18,E>S,0.6222222222222222
940,18,S~E,0.4492753623188406
940,18,S>E,0.48148148148148145
940,18,S>>E,0.5333333333333333
940,19,E>>S,0.6029411764705882
940,19,E>S,0.5344827586206896
940,19,S~E,0.48148148148148145
940,19,S>E,0.5151515151515151
940,19,S>>E,0.5135135135135135
940,20,E>>S,0.5909090909090909
940,20,E>S,0.31343283582089554
940,20,S~E,0.40476190476190477
940,20,S>E,0.4166666666666667
940,20,S>>E,0.5420560747663551
940,21,E>>S,0.53
940,21,E>S,0.5384615384615384
940,21,S~E,0.47058823529411764
940,21,S>E,0.4166666666666667
940,21,S>>E,0.43859649122807015
940,22,E>>S,0.6388888888888888
940,22,E>S,0.5272727272727272
940,22,S~E,0.36764705882352944
940,22,S>E,0.5135135135135135
940,22,S>>E,0.5747126436781609
940,23,E>>S,0.53125
940,23,E>S,0.5918367346938775
940,23,S~E,0.6176470588235294
940,23,S>E,0.4375
940,23,S>>E,0.3783783783783784
940,24,E>>S,0.6354166666666666
940,24,E>S,0.49206349206349204
940,24,S~E,0.5737704918032787
940,24,S>E,0.6
940,24,S>>E,0.56
940,25,E>>S,0.4264705882352941
940,25,E>S,0.32989690721649484
940,25,S~E,0.40404040404040403
940,25,S>E,0.2765957446808511
940,25,S>>E,0.4444444444444444
940,26,E>>S,0.7115384615384616
940,26,E>S,0.2222222222222222
940,26,S~E,0.3235294117647059
940,26,S>E,0.18181818181818182
940,26,S>>E,0.5882352941176471
941,2,E>>S,0.5454545454545454
941,2,E>S,0.5675675675675675
941,2,S~E,0.42528735632183906
941,2,S>E,0.463768115942029
941,2,S>>E,0.3695652173913043
941,3,E>>S,0.7307692307692307
941,3,E>S,0.66
941,3,S~E,0.5352112676056338
941,3,S>E,0.703125
941,3,S>>E,0.7222222222222222
941,7,E>>S,0.6794871794871795
941,7,E>S,0.3728813559322034
941,7,S~E,0.3283582089552239
941,7,S>E,0.5970149253731343
941,7,S>>E,0.42857142857142855
941,8,E>>S,0.7619047619047619
941,8,E>S,0.4473684210526316
941,8,S~E,0.6046511627906976
941,8,S>E,0.5466666666666666
941,8,S>>E,0.48936170212765956
941,9,E>>S,0.6
941,9,E>S,0.4307692307692308
941,9,S~E,0.36923076923076925
941,9,S>E,0.43333333333333335
941,9,S>>E,0.5
941,10,E>>S,0.3
941,10,E>S,0.36
941,10,S~E,0.5365853658536586
941,10,S>E,0.45
941,10,S>>E,0.4453125
941,11,E>>S,0.7435897435897436
941,11,E>S,0.5641025641025641
941,11,S~E,0.34782608695652173
941,11,S>E,0.391304347826087
941,11,S>>E,0.40625
941,12,E>>S,0.6428571428571429
941,12,E>S,0.6037735849056604
941,12,S~E,0.45901639344262296
941,12,S>E,0.3333333333333333
941,12,S>>E,0.5584415584415584
941,13,E>>S,0.3333333333333333
941,13,E>S,0.3835616438356164
941,13,S~E,0.48214285714285715
941,13,S>E,0.5
941,13,S>>E,0.5892857142857143
941,15,E>>S,0.46835443037974683
941,15,E>S,0.5818181818181818
941,15,S~E,0.49206349206349204
941,15,S>E,0.5
941,15,S>>E,0.4375
941,16,E>>S,0.8181818181818182
941,16,E>S,0.5616438356164384
941,16,S~E,0.3838383838383838
941,16,S>E,0.3838383838383838
941,16,S>>E,0.5675675675675675
941,17,E>>S,0.543859649122807
941,17,E>S,0.19148936170212766
941,17,S~E,0.34
941,17,S>E,0.3548387096774194
941,17,S>>E,0.7021276595744681
941,18,E>>S,0.5348837209302325
941,18,E>S,0.6666666666666666
941,18,S~E,0.5072463768115942
941,18,S>E,0.48148148148148145
941,18,S>>E,0.5555555555555556
941,19,E>>S,0.5294117647058824
941,19,E>S,0.5689655172413793
941,19,S~E,0.4444444444444444
941,19,S>E,0.3333333333333333
941,19,S>>E,0.4594594594594595
941,20,E>>S,0.5454545454545454
941,20,E>S,0.29850746268656714
941,20,S~E,0.40476190476190477
941,20,S>E,0.43333333333333335
941,20,S>>E,0.5514018691588785
941,21,E>>S,0.53
941,21,E>S,0.5961538461538461
941,21,S~E,0.45098039215686275
941,21,S>E,0.4166666666666667
941,21,S>>E,0.40350877192982454
941,22,E>>S,0.6944444444444444
941,22,E>S,0.5636363636363636
941,22,S~E,0.4117647058823529
941,22,S>E,0.5
941,22,S>>E,0.5172413793103449
941,23,E>>S,0.390625
941,23,E>S,0.5102040816326531
941,23,S~E,0.6176470588235294
941,23,S>E,0.4791666666666667
941,23,S>>E,0.5405405405405406
941,24,E>>S,0.6875
941,24,E>S,0.6825396825396826
941,24,S~E,0.4918032786885246
941,24,S>E,0.52
941,24,S>>E,0.6
941,25,E>>S,0.38235294117647056
941,25,E>S,0.28865979381443296
941,25,S~E,0.32323232323232326
941,25,S>E,0.46808510638297873
941,25,S>>E,0.5555555555555556
941,26,E>>S,0.7211538461538461
941,26,E>S,0.19444444444444445
941,26,S~E,0.29411764705882354
941,26,S>E,0.18181818181818182
941,26,S>>E,0.5098039215686274
