draw,subj_idx,rt_quintile,subject_mean
447,25,1,0.43373493975903615
447,25,2,0.35714285714285715
447,25,3,0.4444444444444444
447,25,4,0.0
447,25,5,0.5
447,27,1,0.16279069767441862
447,27,2,0.46078431372549017
447,27,3,0.38333333333333336
447,27,4,0.5957446808510638
447,27,5,0.5555555555555556
448,1,1,0.03571428571428571
448,1,2,0.35714285714285715
448,1,3,0.42028985507246375
448,1,4,0.53125
448,1,5,0.6
448,3,1,0.6
448,3,2,0.5283018867924528
448,3,3,0.48
448,3,4,0.6027397260273972
448,3,5,0.5315315315315315
448,4,1,0.125
448,4,2,0.38235294117647056
448,4,3,0.5227272727272727
448,4,4,0.5339805825242718
448,4,5,0.5591397849462365
448,5,1,0.0
448,5,2,0.11290322580645161
448,5,3,0.3218390804597701
448,5,4,0.5299145299145299
448,5,5,0.6111111111111112
448,7,1,0.5294117647058824
448,7,2,0.578125
448,7,3,0.5106382978723404
448,7,4,0.4691358024691358
448,7,5,0.43564356435643564
448,8,1,0.8166666666666667
448,8,2,0.5784313725490197
448,8,3,0.44
448,8,4,0.2876712328767123
448,8,5,0.44680851063829785
448,10,1,0.39520958083832336
448,10,2,0.4
448,10,3,0.4583333333333333
448,10,4,0.35294117647058826
448,10,5,
448,11,1,0.37777777777777777
448,11,2,0.4175824175824176
448,11,3,0.5319148936170213
448,11,4,0.5492957746478874
448,11,5,0.4067796610169492
448,12,1,0.3888888888888889
448,12,2,0.43137254901960786
448,12,3,0.4868421052631579
448,12,4,0.5227272727272727
448,12,5,0.5163934426229508
448,13,1,0.6323529411764706
448,13,2,0.4827586206896552
448,13,3,0.5
448,13,4,0.575
448,13,5,0.52
448,15,1,0.6944444444444444
448,15,2,0.4020618556701031
448,15,3,0.5066666666666667
448,15,4,0.5
448,15,5,0.3541666666666667
448,16,1,0.0
448,16,2,0.0
448,16,3,0.17647058823529413
448,16,4,0.48717948717948717
448,16,5,0.5707317073170731
448,17,1,0.75
448,17,2,0.8620689655172413
448,17,3,0.5945945945945946
448,17,4,0.5
448,17,5,0.6666666666666666
448,19,1,0.14049586776859505
448,19,2,0.3950617283950617
448,19,3,0.6521739130434783
448,19,4,0.5
448,19,5,0.7333333333333333
448,21,1,0.6857142857142857
448,21,2,0.5
448,21,3,0.5
448,21,4,0.45
448,21,5,0.4864864864864865
448,22,1,0.390625
448,22,2,0.5714285714285714
448,22,3,0.5892857142857143
448,22,4,0.42857142857142855
448,22,5,0.5714285714285714
448,23,1,0.18181818181818182
448,23,2,0.4380952380952381
448,23,3,0.5063291139240507
448,23,4,0.4935064935064935
448,23,5,0.5606060606060606
448,24,1,0.4
448,24,2,0.4153846153846154
448,24,3,0.5
448,24,4,0.5753424657534246
448,24,5,0.5471698113207547
448,25,1,0.35714285714285715
448,25,2,0.5333333333333333
448,25,3,0.5
448,25,4,0.0
448,25,5,0.5
448,27,1,0.2012987012987013
448,27,2,0.35555555555555557
448,27,3,0.5471698113207547
448,27,4,0.625
448,27,5,0.3684210526315789
449,1,1,0.027777777777777776
449,1,2,0.2727272727272727
449,1,3,0.4603174603174603
449,1,4,0.4492753623188406
449,1,5,0.6190476190476191
449,3,1,0.5660377358490566
449,3,2,0.6086956521739131
449,3,3,0.44871794871794873
449,3,4,0.5487804878048781
449,3,5,0.5
449,4,1,0.0
449,4,2,0.2698412698412698
449,4,3,0.5257731958762887
449,4,4,0.5213675213675214
449,4,5,0.5569620253164557
449,5,1,0.0
449,5,2,0.13432835820895522
449,5,3,0.4583333333333333
449,5,4,0.51
449,5,5,0.5161290322580645
449,7,1,0.4
449,7,2,0.4745762711864407
449,7,3,0.5116279069767442
449,7,4,0.532608695652174
449,7,5,0.4380952380952381
449,8,1,0.7037037037037037
449,8,2,0.5247524752475248
449,8,3,0.46987951807228917
449,8,4,0.48
449,8,5,0.5681818181818182
449,10,1,0.39325842696629215
449,10,2,0.4482758620689655
449,10,3,0.5384615384615384
449,10,4,0.6666666666666666
449,10,5,0.6
449,11,1,0.5
449,11,2,0.4583333333333333
449,11,3,0.4891304347826087
449,11,4,0.4864864864864865
449,11,5,0.5428571428571428
449,12,1,0.28
449,12,2,0.44776119402985076
449,12,3,0.5068493150684932
449,12,4,0.5384615384615384
449,12,5,0.5757575757575758
449,13,1,0.5285714285714286
449,13,2,0.46875
449,13,3,0.5512820512820513
449,13,4,0.5285714285714286
449,13,5,0.37777777777777777
449,15,1,0.3898305084745763
449,15,2,0.4787234042553192
449,15,3,0.4482758620689655
449,15,4,0.5138888888888888
449,15,5,0.5208333333333334
449,16,1,0.0
449,16,2,0.0
449,16,3,0.2727272727272727
449,16,4,0.4578313253012048
449,16,5,0.5592417061611374
449,17,1,0.8888888888888888
449,17,2,0.6842105263157895
449,17,3,0.6666666666666666
449,17,4,0.5161290322580645
449,17,5,0.49056603773584906
449,19,1,0.1941747572815534
449,19,2,0.42857142857142855
449,19,3,0.5131578947368421
449,19,4,0.5483870967741935
449,19,5,0.5853658536585366
449,21,1,0.7263157894736842
449,21,2,0.48717948717948717
449,21,3,0.4852941176470588
449,21,4,0.49056603773584906
449,21,5,0.5263157894736842
449,22,1,0.355
449,22,2,0.5774647887323944
449,22,3,0.575
449,22,4,0.47058823529411764
449,22,5,0.5333333333333333
449,23,1,0.3137254901960784
449,23,2,0.45569620253164556
449,23,3,0.5194805194805194
449,23,4,0.5131578947368421
449,23,5,0.4805194805194805
449,24,1,0.2698412698412698
449,24,2,0.47058823529411764
449,24,3,0.5967741935483871
449,24,4,0.5352112676056338
449,24,5,0.48
449,25,1,0.35106382978723405
449,25,2,0.6153846153846154
449,25,3,0.3333333333333333
449,25,4,
449,25,5,
449,27,1,0.19148936170212766
449,27,2,0.4020618556701031
449,27,3,0.5
449,27,4,0.5128205128205128
449,27,5,0.38461538461538464
450,1,1,0.0
450,1,2,0.22641509433962265
450,1,3,0.4507042253521127
450,1,4,0.56
450,1,5,0.5471698113207547
450,3,1,0.4
450,3,2,0.47368421052631576
450,3,3,0.5
450,3,4,0.5529411764705883
450,3,5,0.6116504854368932
450,4,1,0.375
450,4,2,0.28
450,4,3,0.43478260869565216
450,4,4,0.5208333333333334
450,4,5,0.5617977528089888
450,5,1,0.0
450,5,2,0.12121212121212122
450,5,3,0.4155844155844156
450,5,4,0.5294117647058824
450,5,5,0.6048387096774194
450,7,1,0.38461538461538464
450,7,2,0.5409836065573771
450,7,3,0.46511627906976744
450,7,4,0.4174757281553398
450,7,5,0.4574468085106383
450,8,1,0.6851851851851852
450,8,2,0.5747126436781609
450,8,3,0.35555555555555557
450,8,4,0.4722222222222222
450,8,5,0.37037037037037035
450,10,1,0.423728813559322
450,10,2,0.5517241379310345
450,10,3,0.4583333333333333
450,10,4,0.4
450,10,5,0.6666666666666666
450,11,1,0.4074074074074074
450,11,2,0.4444444444444444
450,11,3,0.5421686746987951
450,11,4,0.4939759036144578
450,11,5,0.46
450,12,1,0.17647058823529413
450,12,2,0.3770491803278688
450,12,3,0.5125
450,12,4,0.574468085106383
450,12,5,0.47572815533980584
450,13,1,0.532258064516129
450,13,2,0.48
450,13,3,0.6352941176470588
450,13,4,0.49295774647887325
450,13,5,0.5853658536585366
450,15,1,0.5362318840579711
450,15,2,0.43434343434343436
450,15,3,0.5
450,15,4,0.5217391304347826
450,15,5,0.5319148936170213
450,16,1,0.0
450,16,2,0.08695652173913043
450,16,3,0.2
450,16,4,0.3684210526315789
450,16,5,0.5852534562211982
450,17,1,1.0
450,17,2,0.6666666666666666
450,17,3,0.5
450,17,4,0.6296296296296297
450,17,5,0.5681818181818182
450,19,1,0.2037037037037037
450,19,2,0.4117647058823529
450,19,3,0.5421686746987951
450,19,4,0.4594594594594595
450,19,5,0.6304347826086957
450,21,1,0.7558139534883721
450,21,2,0.5205479452054794
450,21,3,0.4411764705882353
450,21,4,0.4166666666666667
450,21,5,0.5111111111111111
450,22,1,0.3397129186602871
450,22,2,0.45588235294117646
450,22,3,0.6190476190476191
450,22,4,0.6388888888888888
450,22,5,0.4
450,23,1,0.1746031746031746
450,23,2,0.4605263157894737
450,23,3,0.5057471264367817
450,23,4,0.5641025641025641
450,23,5,0.5178571428571429
450,24,1,0.275
450,24,2,0.44594594594594594
450,24,3,0.45588235294117646
450,24,4,0.5652173913043478
450,24,5,0.7142857142857143
450,25,1,0.391304347826087
450,25,2,0.38461538461538464
450,25,3,0.0
450,25,4,
450,25,5,1.0
450,27,1,0.13138686131386862
450,27,2,0.43478260869565216
450,27,3,0.38461538461538464
450,27,4,0.5892857142857143
450,27,5,0.3684210526315789
451,1,1,0.0
451,1,2,0.14814814814814814
451,1,3,0.4307692307692308
451,1,4,0.6419753086419753
451,1,5,0.5283018867924528
451,3,1,0.5227272727272727
451,3,2,0.4246575342465753
451,3,3,0.5641025641025641
451,3,4,0.5909090909090909
451,3,5,0.5208333333333334
451,4,1,0.6666666666666666
451,4,2,0.4406779661016949
451,4,3,0.5773195876288659
451,4,4,0.49038461538461536
451,4,5,0.4845360824742268
451,5,1,0.0
451,5,2,0.14035087719298245
451,5,3,0.4077669902912621
451,5,4,0.4732142857142857
451,5,5,0.5465116279069767
451,7,1,0.6153846153846154
451,7,2,0.44776119402985076
451,7,3,0.4788732394366197
451,7,4,0.5217391304347826
451,7,5,0.49122807017543857
451,8,1,0.6226415094339622
451,8,2,0.5510204081632653
451,8,3,0.5138888888888888
451,8,4,0.4266666666666667
451,8,5,0.5254237288135594
451,10,1,0.4378698224852071
451,10,2,0.6216216216216216
451,10,3,0.6521739130434783
451,10,4,0.7272727272727273
451,10,5,1.0
451,11,1,0.5370370370370371
451,11,2,0.5151515151515151
451,11,3,0.42696629213483145
451,11,4,0.5588235294117647
451,11,5,0.42
451,12,1,0.35
451,12,2,0.4819277108433735
451,12,3,0.46774193548387094
451,12,4,0.5510204081632653
451,12,5,0.532608695652174
451,13,1,0.5535714285714286
451,13,2,0.5444444444444444
451,13,3,0.5657894736842105
451,13,4,0.4864864864864865
451,13,5,0.5079365079365079
451,15,1,0.36065573770491804
451,15,2,0.5
451,15,3,0.45977011494252873
451,15,4,0.5
451,15,5,0.42857142857142855
451,16,1,0.14285714285714285
451,16,2,0.13636363636363635
451,16,3,0.35
451,16,4,0.5058823529411764
451,16,5,0.5170731707317073
451,17,1,1.0
451,17,2,0.631578947368421
451,17,3,0.631578947368421
451,17,4,0.5681818181818182
451,17,5,0.5344827586206896
451,19,1,0.1111111111111111
451,19,2,0.48148148148148145
451,19,3,0.5466666666666666
451,19,4,0.5245901639344263
451,19,5,0.6764705882352942
451,21,1,0.6851851851851852
451,21,2,0.56
451,21,3,0.4222222222222222
451,21,4,0.4727272727272727
451,21,5,0.30612244897959184
451,22,1,0.30569948186528495
451,22,2,0.5384615384615384
451,22,3,0.46153846153846156
451,22,4,0.47058823529411764
451,22,5,0.75
451,23,1,0.22
451,23,2,0.37142857142857144
451,23,3,0.5454545454545454
451,23,4,0.5217391304347826
451,23,5,0.5662650602409639
451,24,1,0.25
451,24,2,0.375
451,24,3,0.5974025974025974
451,24,4,0.609375
451,24,5,0.5918367346938775
451,25,1,0.32978723404255317
451,25,2,0.7142857142857143
451,25,3,0.625
451,25,4,0.0
451,25,5,
451,27,1,0.20253164556962025
451,27,2,0.41379310344827586
451,27,3,0.484375
451,27,4,0.4358974358974359
451,27,5,0.625
452,1,1,0.020833333333333332
452,1,2,0.20408163265306123
452,1,3,0.42857142857142855
452,1,4,0.5421686746987951
452,1,5,0.5725806451612904
452,3,1,0.43902439024390244
452,3,2,0.5066666666666667
452,3,3,0.48484848484848486
452,3,4,0.5333333333333333
452,3,5,0.57
452,4,1,0.16666666666666666
452,4,2,0.4057971014492754
452,4,3,0.42168674698795183
452,4,4,0.5412844036697247
452,4,5,0.5161290322580645
452,5,1,0.0
452,5,2,0.25
452,5,3,0.37662337662337664
452,5,4,0.5178571428571429
452,5,5,0.5555555555555556
452,7,1,0.18181818181818182
452,7,2,0.5
452,7,3,0.5769230769230769
452,7,4,0.5192307692307693
452,7,5,0.5092592592592593
452,8,1,0.6136363636363636
452,8,2,0.6078431372549019
452,8,3,0.4819277108433735
452,8,4,0.3787878787878788
452,8,5,0.4838709677419355
452,10,1,0.40782122905027934
452,10,2,0.4666666666666667
452,10,3,0.45
452,10,4,0.7777777777777778
452,10,5,0.8
452,11,1,0.5476190476190477
452,11,2,0.42105263157894735
452,11,3,0.4819277108433735
452,11,4,0.5760869565217391
452,11,5,0.4166666666666667
452,12,1,0.15789473684210525
452,12,2,0.3548387096774194
452,12,3,0.5666666666666667
452,12,4,0.48936170212765956
452,12,5,0.5333333333333333
452,13,1,0.7045454545454546
452,13,2,0.53125
452,13,3,0.4819277108433735
452,13,4,0.5735294117647058
452,13,5,0.5
452,15,1,0.4268292682926829
452,15,2,0.5
452,15,3,0.46153846153846156
452,15,4,0.46296296296296297
452,15,5,0.39473684210526316
452,16,1,0.0
452,16,2,0.20689655172413793
452,16,3,0.225
452,16,4,0.4523809523809524
452,16,5,0.5735294117647058
452,17,1,0.9090909090909091
452,17,2,0.8108108108108109
452,17,3,0.5714285714285714
452,17,4,0.47368421052631576
452,17,5,0.5952380952380952
452,19,1,0.13157894736842105
452,19,2,0.5
452,19,3,0.5405405405405406
452,19,4,0.54
452,19,5,0.5897435897435898
452,21,1,0.7352941176470589
452,21,2,0.4861111111111111
452,21,3,0.36507936507936506
452,21,4,0.4423076923076923
452,21,5,0.4418604651162791
452,22,1,0.29523809523809524
452,22,2,0.4666666666666667
452,22,3,0.4666666666666667
452,22,4,0.6285714285714286
452,22,5,0.8
452,23,1,0.3333333333333333
452,23,2,0.4691358024691358
452,23,3,0.4567901234567901
452,23,4,0.47297297297297297
452,23,5,0.4827586206896552
452,24,1,0.13333333333333333
452,24,2,0.47761194029850745
452,24,3,0.6470588235294118
452,24,4,0.5846153846153846
452,24,5,0.5925925925925926
452,25,1,0.4222222222222222
452,25,2,0.3333333333333333
452,25,3,0.4
452,25,4,
452,25,5,
452,27,1,0.14705882352941177
452,27,2,0.4666666666666667
452,27,3,0.5217391304347826
452,27,4,0.5333333333333333
452,27,5,0.5
453,1,1,0.0
453,1,2,0.32142857142857145
453,1,3,0.463768115942029
453,1,4,0.5333333333333333
453,1,5,0.5833333333333334
453,3,1,0.6
453,3,2,0.52
453,3,3,0.4411764705882353
453,3,4,0.5625
453,3,5,0.5865384615384616
453,4,1,0.0
453,4,2,0.3620689655172414
453,4,3,0.46078431372549017
453,4,4,0.49514563106796117
453,4,5,0.5263157894736842
453,5,1,0.0
453,5,2,0.07272727272727272
453,5,3,0.3333333333333333
453,5,4,0.4444444444444444
453,5,5,0.584070796460177
453,7,1,0.6666666666666666
453,7,2,0.5652173913043478
453,7,3,0.5555555555555556
453,7,4,0.5242718446601942
453,7,5,0.4953271028037383
453,8,1,0.6785714285714286
453,8,2,0.5523809523809524
453,8,3,0.5238095238095238
453,8,4,0.38571428571428573
453,8,5,0.40476190476190477
453,10,1,0.4294478527607362
453,10,2,0.4411764705882353
453,10,3,0.4838709677419355
453,10,4,0.5
453,10,5,0.3333333333333333
453,11,1,0.6065573770491803
453,11,2,0.4948453608247423
453,11,3,0.4489795918367347
453,11,4,0.5076923076923077
453,11,5,0.5384615384615384
453,12,1,0.3888888888888889
453,12,2,0.5964912280701754
453,12,3,0.4567901234567901
453,12,4,0.4375
453,12,5,0.5798319327731093
453,13,1,0.6056338028169014
453,13,2,0.5393258426966292
453,13,3,0.527027027027027
453,13,4,0.49230769230769234
453,13,5,0.48333333333333334
453,15,1,0.4383561643835616
453,15,2,0.5111111111111111
453,15,3,0.5147058823529411
453,15,4,0.37349397590361444
453,15,5,0.45652173913043476
453,16,1,0.0
453,16,2,0.05
453,16,3,0.2608695652173913
453,16,4,0.47619047619047616
453,16,5,0.551219512195122
453,17,1,0.8571428571428571
453,17,2,0.8846153846153846
453,17,3,0.5517241379310345
453,17,4,0.5909090909090909
453,17,5,0.609375
453,19,1,0.10101010101010101
453,19,2,0.4117647058823529
453,19,3,0.6111111111111112
453,19,4,0.5571428571428572
453,19,5,0.5757575757575758
453,21,1,0.7291666666666666
453,21,2,0.5833333333333334
453,21,3,0.4444444444444444
453,21,4,0.3793103448275862
453,21,5,0.4186046511627907
453,22,1,0.3033175355450237
453,22,2,0.532258064516129
453,22,3,0.5897435897435898
453,22,4,0.5714285714285714
453,22,5,0.5384615384615384
453,23,1,0.20689655172413793
453,23,2,0.4329896907216495
453,23,3,0.4939759036144578
453,23,4,0.4430379746835443
453,23,5,0.46511627906976744
453,24,1,0.2222222222222222
453,24,2,0.5256410256410257
453,24,3,0.5555555555555556
453,24,4,0.5818181818181818
453,24,5,0.5217391304347826
453,25,1,0.3695652173913043
453,25,2,0.5833333333333334
453,25,3,0.75
453,25,4,1.0
453,25,5,
453,27,1,0.24242424242424243
453,27,2,0.4020618556701031
453,27,3,0.47692307692307695
453,27,4,0.5106382978723404
453,27,5,0.6
454,1,1,0.021739130434782608
454,1,2,0.1935483870967742
454,1,3,0.3684210526315789
454,1,4,0.547945205479452
454,1,5,0.6147540983606558
454,3,1,0.40816326530612246
454,3,2,0.5737704918032787
454,3,3,0.44285714285714284
454,3,4,0.5
454,3,5,0.6129032258064516
454,4,1,0.25
454,4,2,0.3333333333333333
454,4,3,0.4891304347826087
454,4,4,0.5096153846153846
454,4,5,0.5802469135802469
454,5,1,0.0
454,5,2,0.1864406779661017
454,5,3,0.4270833333333333
454,5,4,0.45263157894736844
454,5,5,0.5333333333333333
454,7,1,0.5714285714285714
454,7,2,0.525
454,7,3,0.5633802816901409
454,7,4,0.41379310344827586
454,7,5,0.4857142857142857
454,8,1,0.6590909090909091
454,8,2,0.5806451612903226
454,8,3,0.4588235294117647
454,8,4,0.37142857142857144
454,8,5,0.49230769230769234
454,10,1,0.38764044943820225
454,10,2,0.3333333333333333
454,10,3,0.6190476190476191
454,10,4,0.45454545454545453
454,10,5,0.5
454,11,1,0.5192307692307693
454,11,2,0.4659090909090909
454,11,3,0.5
454,11,4,0.475
454,11,5,0.58
454,12,1,0.43478260869565216
454,12,2,0.4603174603174603
454,12,3,0.45569620253164556
454,12,4,0.5208333333333334
454,12,5,0.5425531914893617
454,13,1,0.5076923076923077
454,13,2,0.6067415730337079
454,13,3,0.5119047619047619
454,13,4,0.5277777777777778
454,13,5,0.5510204081632653
454,15,1,0.42592592592592593
454,15,2,0.4090909090909091
454,15,3,0.51
454,15,4,0.4935064935064935
454,15,5,0.4634146341463415
454,16,1,0.0
454,16,2,0.09523809523809523
454,16,3,0.3181818181818182
454,16,4,0.4
454,16,5,0.5391705069124424
454,17,1,0.9411764705882353
454,17,2,0.6764705882352942
454,17,3,0.5757575757575758
454,17,4,0.5609756097560976
454,17,5,0.5777777777777777
454,19,1,0.14705882352941177
454,19,2,0.4069767441860465
454,19,3,0.5538461538461539
454,19,4,0.47761194029850745
454,19,5,0.6410256410256411
454,21,1,0.7340425531914894
454,21,2,0.5921052631578947
454,21,3,0.4827586206896552
454,21,4,0.4107142857142857
454,21,5,0.4375
454,22,1,0.29850746268656714
454,22,2,0.4067796610169492
454,22,3,0.5490196078431373
454,22,4,0.7058823529411765
454,22,5,0.7333333333333333
454,23,1,0.25
454,23,2,0.4603174603174603
454,23,3,0.4942528735632184
454,23,4,0.5061728395061729
454,23,5,0.4426229508196721
454,24,1,0.40350877192982454
454,24,2,0.4492753623188406
454,24,3,0.5692307692307692
454,24,4,0.46774193548387094
454,24,5,0.5573770491803278
454,25,1,0.4
454,25,2,0.8333333333333334
454,25,3,0.3333333333333333
454,25,4,1.0
454,25,5,
454,27,1,0.1984732824427481
454,27,2,0.45454545454545453
454,27,3,0.4576271186440678
454,27,4,0.4883720930232558
454,27,5,0.23076923076923078
455,1,1,0.0
455,1,2,0.23076923076923078
455,1,3,0.5285714285714286
455,1,4,0.5352112676056338
455,1,5,0.5555555555555556
455,3,1,0.40425531914893614
455,3,2,0.5263157894736842
455,3,3,0.5652173913043478
455,3,4,0.5443037974683544
455,3,5,0.4666666666666667
455,4,1,0.3
455,4,2,0.3235294117647059
455,4,3,0.5348837209302325
455,4,4,0.4854368932038835
455,4,5,0.5161290322580645
455,5,1,0.0
455,5,2,0.19230769230769232
455,5,3,0.3253012048192771
455,5,4,0.48148148148148145
455,5,5,0.569620253164557
455,7,1,0.5384615384615384
455,7,2,0.49230769230769234
455,7,3,0.5764705882352941
455,7,4,0.48514851485148514
455,7,5,0.44086021505376344
455,8,1,0.6862745098039216
455,8,2,0.5675675675675675
455,8,3,0.4691358024691358
455,8,4,0.2833333333333333
455,8,5,0.5370370370370371
455,10,1,0.4127906976744186
455,10,2,0.3235294117647059
455,10,3,0.4230769230769231
455,10,4,0.75
455,10,5,0.0
455,11,1,0.5217391304347826
455,11,2,0.4659090909090909
455,11,3,0.46511627906976744
455,11,4,0.6341463414634146
455,11,5,0.46551724137931033
455,12,1,0.36
455,12,2,0.44776119402985076
455,12,3,0.5352112676056338
455,12,4,0.5688073394495413
455,12,5,0.5662650602409639
455,13,1,0.5625
455,13,2,0.573170731707317
455,13,3,0.4430379746835443
455,13,4,0.4805194805194805
455,13,5,0.5789473684210527
455,15,1,0.48214285714285715
455,15,2,0.46808510638297873
455,15,3,0.47126436781609193
455,15,4,0.5
455,15,5,0.4634146341463415
455,16,1,0.0
455,16,2,0.08
455,16,3,0.1951219512195122
455,16,4,0.421875
455,16,5,0.5758928571428571
455,17,1,0.9
455,17,2,0.7142857142857143
455,17,3,0.68
455,17,4,0.55
455,17,5,0.5970149253731343
455,19,1,0.1320754716981132
455,19,2,0.4492753623188406
455,19,3,0.475
455,19,4,0.6027397260273972
455,19,5,0.5483870967741935
455,21,1,0.6666666666666666
455,21,2,0.5483870967741935
455,21,3,0.47761194029850745
455,21,4,0.43636363636363634
455,21,5,0.509090909090909
455,22,1,0.35148514851485146
455,22,2,0.5352112676056338
455,22,3,0.40816326530612246
455,22,4,0.6153846153846154
455,22,5,0.5
455,23,1,0.275
455,23,2,0.47474747474747475
455,23,3,0.49411764705882355
455,23,4,0.5217391304347826
455,23,5,0.43283582089552236
455,24,1,0.2753623188405797
455,24,2,0.4027777777777778
455,24,3,0.5573770491803278
455,24,4,0.5555555555555556
455,24,5,0.5714285714285714
455,25,1,0.38372093023255816
455,25,2,0.5384615384615384
455,25,3,0.4
455,25,4,
455,25,5,1.0
455,27,1,0.14583333333333334
455,27,2,0.4189189189189189
455,27,3,0.5072463768115942
455,27,4,0.5641025641025641
455,27,5,0.4
456,1,1,0.023809523809523808
456,1,2,0.3157894736842105
456,1,3,0.4852941176470588
456,1,4,0.5
456,1,5,0.5398230088495575
456,3,1,0.423728813559322
456,3,2,0.47058823529411764
456,3,3,0.5384615384615384
456,3,4,0.5873015873015873
456,3,5,0.5392156862745098
456,4,1,0.36363636363636365
456,4,2,0.3157894736842105
456,4,3,0.44339622641509435
456,4,4,0.4895833333333333
456,4,5,0.5633802816901409
456,5,1,0.0
456,5,2,0.15254237288135594
456,5,3,0.3595505617977528
456,5,4,0.5175438596491229
456,5,5,0.5274725274725275
456,7,1,0.6153846153846154
456,7,2,0.5245901639344263
456,7,3,0.44
456,7,4,0.4777777777777778
456,7,5,0.5084745762711864
456,8,1,0.5606060606060606
456,8,2,0.5483870967741935
456,8,3,0.5189873417721519
456,8,4,0.4444444444444444
456,8,5,0.5535714285714286
456,10,1,0.41420118343195267
456,10,2,0.41935483870967744
456,10,3,0.55
456,10,4,0.5
456,10,5,0.42857142857142855
456,11,1,0.4782608695652174
456,11,2,0.4482758620689655
456,11,3,0.5476190476190477
456,11,4,0.5121951219512195
456,11,5,0.4918032786885246
456,12,1,0.5
456,12,2,0.33766233766233766
456,12,3,0.625
456,12,4,0.4805194805194805
456,12,5,0.504424778761062
456,13,1,0.7
456,13,2,0.5666666666666667
456,13,3,0.49295774647887325
456,13,4,0.5294117647058824
456,13,5,0.4339622641509434
456,15,1,0.37142857142857144
456,15,2,0.4375
456,15,3,0.44680851063829785
456,15,4,0.4246575342465753
456,15,5,0.5581395348837209
456,16,1,0.0
456,16,2,0.07692307692307693
456,16,3,0.22
456,16,4,0.4025974025974026
456,16,5,0.5980392156862745
456,17,1,1.0
456,17,2,0.59375
456,17,3,0.5365853658536586
456,17,4,0.6086956521739131
456,17,5,0.5555555555555556
456,19,1,0.11956521739130435
456,19,2,0.27710843373493976
456,19,3,0.6081081081081081
456,19,4,0.6515151515151515
456,19,5,0.5454545454545454
456,21,1,0.6632653061224489
456,21,2,0.5689655172413793
456,21,3,0.4782608695652174
456,21,4,0.4098360655737705
456,21,5,0.34782608695652173
456,22,1,0.33689839572192515
456,22,2,0.5882352941176471
456,22,3,0.4153846153846154
456,22,4,0.53125
456,22,5,0.5
456,23,1,0.35294117647058826
456,23,2,0.4675324675324675
456,23,3,0.43243243243243246
456,23,4,0.5753424657534246
456,23,5,0.47058823529411764
456,24,1,0.21428571428571427
456,24,2,0.42424242424242425
456,24,3,0.5483870967741935
456,24,4,0.5263157894736842
456,24,5,0.6296296296296297
456,25,1,0.33695652173913043
456,25,2,0.5
456,25,3,0.0
456,25,4,0.5
456,25,5,1.0
456,27,1,0.24666666666666667
456,27,2,0.44339622641509435
456,27,3,0.47058823529411764
456,27,4,0.6216216216216216
456,27,5,0.4166666666666667
457,1,1,0.04081632653061224
457,1,2,0.18181818181818182
457,1,3,0.375
457,1,4,0.5172413793103449
457,1,5,0.584070796460177
457,3,1,0.4897959183673469
457,3,2,0.578125
457,3,3,0.48484848484848486
457,3,4,0.5571428571428572
457,3,5,0.5
457,4,1,0.3333333333333333
457,4,2,0.2835820895522388
457,4,3,0.5104166666666666
457,4,4,0.5510204081632653
457,4,5,0.5402298850574713
457,5,1,0.0
457,5,2,0.09433962264150944
457,5,3,0.31958762886597936
457,5,4,0.5729166666666666
457,5,5,0.5137614678899083
457,7,1,0.6363636363636364
457,7,2,0.6323529411764706
457,7,3,0.42028985507246375
457,7,4,0.4943820224719101
457,7,5,0.5166666666666667
457,8,1,0.6615384615384615
457,8,2,0.5875
457,8,3,0.4953271028037383
457,8,4,0.38181818181818183
457,8,5,0.44
457,10,1,0.4198895027624309
457,10,2,0.5172413793103449
457,10,3,0.6363636363636364
457,10,4,0.6363636363636364
457,10,5,
457,11,1,0.5671641791044776
457,11,2,0.4838709677419355
457,11,3,0.4642857142857143
457,11,4,0.45454545454545453
457,11,5,0.44
457,12,1,0.35714285714285715
457,12,2,0.4246575342465753
457,12,3,0.425
457,12,4,0.6
457,12,5,0.5483870967741935
457,13,1,0.6226415094339622
457,13,2,0.5616438356164384
457,13,3,0.48148148148148145
457,13,4,0.48936170212765956
457,13,5,0.5862068965517241
457,15,1,0.5384615384615384
457,15,2,0.4791666666666667
457,15,3,0.4430379746835443
457,15,4,0.5176470588235295
457,15,5,0.3958333333333333
457,16,1,
457,16,2,0.05
457,16,3,0.27906976744186046
457,16,4,0.44776119402985076
457,16,5,0.537117903930131
457,17,1,0.8333333333333334
457,17,2,0.6363636363636364
457,17,3,0.5517241379310345
457,17,4,0.717948717948718
457,17,5,0.5396825396825397
457,19,1,0.11
457,19,2,0.36082474226804123
457,19,3,0.6301369863013698
457,19,4,0.6
457,19,5,0.4482758620689655
457,21,1,0.6730769230769231
457,21,2,0.4520547945205479
457,21,3,0.4090909090909091
457,21,4,0.48214285714285715
457,21,5,0.48484848484848486
457,22,1,0.30198019801980197
457,22,2,0.4426229508196721
457,22,3,0.4883720930232558
457,22,4,0.5714285714285714
457,22,5,0.75
457,23,1,0.13793103448275862
457,23,2,0.4
457,23,3,0.52
457,23,4,0.4939759036144578
457,23,5,0.5306122448979592
457,24,1,0.17857142857142858
457,24,2,0.49333333333333335
457,24,3,0.5205479452054794
457,24,4,0.5757575757575758
