draw,subj_idx,rt_quintile,subject_mean
1019,11,2,0.47191011235955055
1019,11,3,0.4111111111111111
1019,11,4,0.5116279069767442
1019,11,5,0.5416666666666666
1019,12,1,0.375
1019,12,2,0.5384615384615384
1019,12,3,0.5813953488372093
1019,12,4,0.5050505050505051
1019,12,5,0.5
1019,13,1,0.7096774193548387
1019,13,2,0.5714285714285714
1019,13,3,0.5909090909090909
1019,13,4,0.4722222222222222
1019,13,5,0.4117647058823529
1019,15,1,0.5294117647058824
1019,15,2,0.5154639175257731
1019,15,3,0.4842105263157895
1019,15,4,0.44155844155844154
1019,15,5,0.575
1019,16,1,0.0
1019,16,2,0.4666666666666667
1019,16,3,0.3404255319148936
1019,16,4,0.5301204819277109
1019,16,5,0.5071090047393365
1019,17,1,0.5
1019,17,2,0.47619047619047616
1019,17,3,0.6666666666666666
1019,17,4,0.64
1019,17,5,0.6129032258064516
1019,19,1,0.3063063063063063
1019,19,2,0.25882352941176473
1019,19,3,0.41935483870967744
1019,19,4,0.4576271186440678
1019,19,5,0.30952380952380953
1019,21,1,0.6320754716981132
1019,21,2,0.6056338028169014
1019,21,3,0.6212121212121212
1019,21,4,0.6
1019,21,5,0.5862068965517241
1019,22,1,0.34615384615384615
1019,22,2,0.358974358974359
1019,22,3,0.43478260869565216
1019,22,4,0.6
1019,22,5,0.625
1019,23,1,0.35714285714285715
1019,23,2,0.34146341463414637
1019,23,3,0.3974358974358974
1019,23,4,0.4142857142857143
1019,23,5,0.5675675675675675
1019,24,1,0.28
1019,24,2,0.36363636363636365
1019,24,3,0.5
1019,24,4,0.47297297297297297
1019,24,5,0.4576271186440678
1019,25,1,0.2222222222222222
1019,25,2,0.2
1019,25,3,1.0
1019,25,4,
1019,25,5,
1019,27,1,0.2635135135135135
1019,27,2,0.33
1019,27,3,0.3898305084745763
1019,27,4,0.43243243243243246
1019,27,5,0.4166666666666667
1020,1,1,0.3142857142857143
1020,1,2,0.2727272727272727
1020,1,3,0.3111111111111111
1020,1,4,0.29411764705882354
1020,1,5,0.47368421052631576
1020,3,1,0.5535714285714286
1020,3,2,0.4
1020,3,3,0.4782608695652174
1020,3,4,0.569620253164557
1020,3,5,0.5161290322580645
1020,4,1,0.5
1020,4,2,0.5303030303030303
1020,4,3,0.4050632911392405
1020,4,4,0.5225225225225225
1020,4,5,0.5
1020,5,1,0.0
1020,5,2,0.31666666666666665
1020,5,3,0.3804347826086957
1020,5,4,0.3416666666666667
1020,5,5,0.5180722891566265
1020,7,1,0.0
1020,7,2,0.5970149253731343
1020,7,3,0.6419753086419753
1020,7,4,0.5681818181818182
1020,7,5,0.5166666666666667
1020,8,1,0.6216216216216216
1020,8,2,0.5698924731182796
1020,8,3,0.5979381443298969
1020,8,4,0.5405405405405406
1020,8,5,0.5357142857142857
1020,10,1,0.3146067415730337
1020,10,2,0.36
1020,10,3,0.5
1020,10,4,0.5
1020,10,5,0.25
1020,11,1,0.45
1020,11,2,0.4842105263157895
1020,11,3,0.4588235294117647
1020,11,4,0.45569620253164556
1020,11,5,0.3770491803278688
1020,12,1,0.5666666666666667
1020,12,2,0.5272727272727272
1020,12,3,0.4647887323943662
1020,12,4,0.4891304347826087
1020,12,5,0.4205607476635514
1020,13,1,0.44285714285714284
1020,13,2,0.7037037037037037
1020,13,3,0.65
1020,13,4,0.5138888888888888
1020,13,5,0.5892857142857143
1020,15,1,0.5540540540540541
1020,15,2,0.52
1020,15,3,0.4567901234567901
1020,15,4,0.42857142857142855
1020,15,5,0.5714285714285714
1020,16,1,0.0
1020,16,2,0.47368421052631576
1020,16,3,0.42105263157894735
1020,16,4,0.48314606741573035
1020,16,5,0.4666666666666667
1020,17,1,0.5714285714285714
1020,17,2,0.5217391304347826
1020,17,3,0.6052631578947368
1020,17,4,0.6
1020,17,5,0.5961538461538461
1020,19,1,0.27
1020,19,2,0.2736842105263158
1020,19,3,0.5384615384615384
1020,19,4,0.35
1020,19,5,0.358974358974359
1020,21,1,0.5779816513761468
1020,21,2,0.5666666666666667
1020,21,3,0.5964912280701754
1020,21,4,0.5714285714285714
1020,21,5,0.4883720930232558
1020,22,1,0.34977578475336324
1020,22,2,0.38461538461538464
1020,22,3,0.3684210526315789
1020,22,4,0.35294117647058826
1020,22,5,0.5
1020,23,1,0.4444444444444444
1020,23,2,0.449438202247191
1020,23,3,0.42857142857142855
1020,23,4,0.37681159420289856
1020,23,5,0.40625
1020,24,1,0.3148148148148148
1020,24,2,0.3974358974358974
1020,24,3,0.5
1020,24,4,0.3333333333333333
1020,24,5,0.5873015873015873
1020,25,1,0.3
1020,25,2,0.25
1020,25,3,0.5
1020,25,4,0.5
1020,25,5,
1020,27,1,0.4015151515151515
1020,27,2,0.32075471698113206
1020,27,3,0.39436619718309857
1020,27,4,0.34210526315789475
1020,27,5,0.4444444444444444
1021,1,1,0.2
1021,1,2,0.3230769230769231
1021,1,3,0.358974358974359
1021,1,4,0.36904761904761907
1021,1,5,0.4368932038834951
1021,3,1,0.6818181818181818
1021,3,2,0.5161290322580645
1021,3,3,0.5303030303030303
1021,3,4,0.5866666666666667
1021,3,5,0.5636363636363636
1021,4,1,0.25
1021,4,2,0.5454545454545454
1021,4,3,0.5324675324675324
1021,4,4,0.5371900826446281
1021,4,5,0.4772727272727273
1021,5,1,0.3076923076923077
1021,5,2,0.2875
1021,5,3,0.29069767441860467
1021,5,4,0.32608695652173914
1021,5,5,0.38202247191011235
1021,7,1,0.75
1021,7,2,0.5964912280701754
1021,7,3,0.5862068965517241
1021,7,4,0.6
1021,7,5,0.45
1021,8,1,0.52
1021,8,2,0.5633802816901409
1021,8,3,0.5543478260869565
1021,8,4,0.5316455696202531
1021,8,5,0.6
1021,10,1,0.3448275862068966
1021,10,2,0.24242424242424243
1021,10,3,0.43478260869565216
1021,10,4,0.25
1021,10,5,0.4
1021,11,1,0.5111111111111111
1021,11,2,0.48936170212765956
1021,11,3,0.6153846153846154
1021,11,4,0.6105263157894737
1021,11,5,0.5081967213114754
1021,12,1,0.5625
1021,12,2,0.47619047619047616
1021,12,3,0.49411764705882355
1021,12,4,0.5466666666666666
1021,12,5,0.4827586206896552
1021,13,1,0.5161290322580645
1021,13,2,0.6701030927835051
1021,13,3,0.52
1021,13,4,0.48
1021,13,5,0.58
1021,15,1,0.48333333333333334
1021,15,2,0.5238095238095238
1021,15,3,0.5189873417721519
1021,15,4,0.4666666666666667
1021,15,5,0.43902439024390244
1021,16,1,0.5
1021,16,2,0.11764705882352941
1021,16,3,0.5416666666666666
1021,16,4,0.575
1021,16,5,0.4666666666666667
1021,17,1,0.46153846153846156
1021,17,2,0.56
1021,17,3,0.6857142857142857
1021,17,4,0.6153846153846154
1021,17,5,0.6379310344827587
1021,19,1,0.352
1021,19,2,0.34523809523809523
1021,19,3,0.41025641025641024
1021,19,4,0.3076923076923077
1021,19,5,0.45
1021,21,1,0.5555555555555556
1021,21,2,0.5357142857142857
1021,21,3,0.5846153846153846
1021,21,4,0.6206896551724138
1021,21,5,0.5111111111111111
1021,22,1,0.3004694835680751
1021,22,2,0.4666666666666667
1021,22,3,0.5098039215686274
1021,22,4,0.5416666666666666
1021,22,5,0.4166666666666667
1021,23,1,0.3181818181818182
1021,23,2,0.3181818181818182
1021,23,3,0.3655913978494624
1021,23,4,0.46835443037974683
1021,23,5,0.42857142857142855
1021,24,1,0.42
1021,24,2,0.38271604938271603
1021,24,3,0.4444444444444444
1021,24,4,0.5571428571428572
1021,24,5,0.4
1021,25,1,0.24752475247524752
1021,25,2,0.0
1021,25,3,0.0
1021,25,4,0.5
1021,25,5,
1021,27,1,0.29577464788732394
1021,27,2,0.36
1021,27,3,0.3870967741935484
1021,27,4,0.3902439024390244
1021,27,5,0.6363636363636364
1022,1,1,0.38461538461538464
1022,1,2,0.3235294117647059
1022,1,3,0.35
1022,1,4,0.3466666666666667
1022,1,5,0.3979591836734694
1022,3,1,0.6857142857142857
1022,3,2,0.527027027027027
1022,3,3,0.5970149253731343
1022,3,4,0.5375
1022,3,5,0.5544554455445545
1022,4,1,0.75
1022,4,2,0.5897435897435898
1022,4,3,0.651685393258427
1022,4,4,0.6
1022,4,5,0.5529411764705883
1022,5,1,0.14285714285714285
1022,5,2,0.3194444444444444
1022,5,3,0.2647058823529412
1022,5,4,0.28703703703703703
1022,5,5,0.4507042253521127
1022,7,1,0.7142857142857143
1022,7,2,0.5396825396825397
1022,7,3,0.5301204819277109
1022,7,4,0.5643564356435643
1022,7,5,0.42718446601941745
1022,8,1,0.6326530612244898
1022,8,2,0.5584415584415584
1022,8,3,0.6153846153846154
1022,8,4,0.5633802816901409
1022,8,5,0.573170731707317
1022,10,1,0.358695652173913
1022,10,2,0.2413793103448276
1022,10,3,0.6428571428571429
1022,10,4,0.3076923076923077
1022,10,5,0.6666666666666666
1022,11,1,0.5238095238095238
1022,11,2,0.46153846153846156
1022,11,3,0.35714285714285715
1022,11,4,0.5714285714285714
1022,11,5,0.4807692307692308
1022,12,1,0.5625
1022,12,2,0.7073170731707317
1022,12,3,0.4888888888888889
1022,12,4,0.56
1022,12,5,0.46296296296296297
1022,13,1,0.6190476190476191
1022,13,2,0.6219512195121951
1022,13,3,0.6463414634146342
1022,13,4,0.5068493150684932
1022,13,5,0.4745762711864407
1022,15,1,0.4918032786885246
1022,15,2,0.52
1022,15,3,0.5384615384615384
1022,15,4,0.5256410256410257
1022,15,5,0.4642857142857143
1022,16,1,0.5
1022,16,2,0.5833333333333334
1022,16,3,0.4418604651162791
1022,16,4,0.44285714285714284
1022,16,5,0.48214285714285715
1022,17,1,0.4166666666666667
1022,17,2,0.782608695652174
1022,17,3,0.6451612903225806
1022,17,4,0.8636363636363636
1022,17,5,0.48333333333333334
1022,19,1,0.28205128205128205
1022,19,2,0.3333333333333333
1022,19,3,0.37142857142857144
1022,19,4,0.4
1022,19,5,0.39473684210526316
1022,21,1,0.7326732673267327
1022,21,2,0.5970149253731343
1022,21,3,0.6231884057971014
1022,21,4,0.5344827586206896
1022,21,5,0.5135135135135135
1022,22,1,0.3952380952380952
1022,22,2,0.36507936507936506
1022,22,3,0.4090909090909091
1022,22,4,0.42857142857142855
1022,22,5,0.5
1022,23,1,0.3793103448275862
1022,23,2,0.367816091954023
1022,23,3,0.4358974358974359
1022,23,4,0.4050632911392405
1022,23,5,0.4827586206896552
1022,24,1,0.3404255319148936
1022,24,2,0.5212765957446809
1022,24,3,0.47761194029850745
1022,24,4,0.39215686274509803
1022,24,5,0.4909090909090909
1022,25,1,0.29292929292929293
1022,25,2,0.0
1022,25,3,1.0
1022,25,4,1.0
1022,25,5,
1022,27,1,0.296551724137931
1022,27,2,0.3711340206185567
1022,27,3,0.4647887323943662
1022,27,4,0.4838709677419355
1022,27,5,0.3333333333333333
1023,1,1,0.24242424242424243
1023,1,2,0.27941176470588236
1023,1,3,0.37349397590361444
1023,1,4,0.34782608695652173
1023,1,5,0.4672897196261682
1023,3,1,0.5588235294117647
1023,3,2,0.5
1023,3,3,0.6388888888888888
1023,3,4,0.5421686746987951
1023,3,5,0.4807692307692308
1023,4,1,0.5
1023,4,2,0.609375
1023,4,3,0.5
1023,4,4,0.5233644859813084
1023,4,5,0.5057471264367817
1023,5,1,0.2857142857142857
1023,5,2,0.2597402597402597
1023,5,3,0.37209302325581395
1023,5,4,0.3516483516483517
1023,5,5,0.5543478260869565
1023,7,1,1.0
1023,7,2,0.5818181818181818
1023,7,3,0.5714285714285714
1023,7,4,0.5918367346938775
1023,7,5,0.5304347826086957
1023,8,1,0.6071428571428571
1023,8,2,0.5544554455445545
1023,8,3,0.6329113924050633
1023,8,4,0.5774647887323944
1023,8,5,0.52
1023,10,1,0.3231707317073171
1023,10,2,0.3333333333333333
1023,10,3,0.4838709677419355
1023,10,4,0.4
1023,10,5,0.16666666666666666
1023,11,1,0.5
1023,11,2,0.44086021505376344
1023,11,3,0.49411764705882355
1023,11,4,0.4146341463414634
1023,11,5,0.5344827586206896
1023,12,1,0.4444444444444444
1023,12,2,0.6086956521739131
1023,12,3,0.5517241379310345
1023,12,4,0.5365853658536586
1023,12,5,0.494949494949495
1023,13,1,0.5492957746478874
1023,13,2,0.547945205479452
1023,13,3,0.6133333333333333
1023,13,4,0.5555555555555556
1023,13,5,0.5254237288135594
1023,15,1,0.45614035087719296
1023,15,2,0.4329896907216495
1023,15,3,0.5975609756097561
1023,15,4,0.4230769230769231
1023,15,5,0.5
1023,16,1,1.0
1023,16,2,0.19047619047619047
1023,16,3,0.4375
1023,16,4,0.47435897435897434
1023,16,5,0.47619047619047616
1023,17,1,0.42857142857142855
1023,17,2,0.5714285714285714
1023,17,3,0.6578947368421053
1023,17,4,0.52
1023,17,5,0.6666666666666666
1023,19,1,0.3445378151260504
1023,19,2,0.37362637362637363
1023,19,3,0.36619718309859156
1023,19,4,0.425531914893617
1023,19,5,0.5806451612903226
1023,21,1,0.6476190476190476
1023,21,2,0.41304347826086957
1023,21,3,0.6557377049180327
1023,21,4,0.5223880597014925
1023,21,5,0.5471698113207547
1023,22,1,0.33640552995391704
1023,22,2,0.47058823529411764
1023,22,3,0.38461538461538464
1023,22,4,0.35714285714285715
1023,22,5,0.5
1023,23,1,0.38596491228070173
1023,23,2,0.4235294117647059
1023,23,3,0.2894736842105263
1023,23,4,0.4084507042253521
1023,23,5,0.4225352112676056
1023,24,1,0.3333333333333333
1023,24,2,0.41025641025641024
1023,24,3,0.44642857142857145
1023,24,4,0.5076923076923077
1023,24,5,0.3673469387755102
1023,25,1,0.33695652173913043
1023,25,2,0.18181818181818182
1023,25,3,0.25
1023,25,4,0.6666666666666666
1023,25,5,
1023,27,1,0.36496350364963503
1023,27,2,0.44
1023,27,3,0.2923076923076923
1023,27,4,0.4186046511627907
1023,27,5,0.8181818181818182
1024,1,1,0.3235294117647059
1024,1,2,0.2972972972972973
1024,1,3,0.3088235294117647
1024,1,4,0.4634146341463415
1024,1,5,0.46078431372549017
1024,3,1,0.5416666666666666
1024,3,2,0.56
1024,3,3,0.6268656716417911
1024,3,4,0.527027027027027
1024,3,5,0.5932203389830508
1024,4,1,0.42857142857142855
1024,4,2,0.6231884057971014
1024,4,3,0.5353535353535354
1024,4,4,0.5
1024,4,5,0.4819277108433735
1024,5,1,0.0
1024,5,2,0.3132530120481928
1024,5,3,0.3146067415730337
1024,5,4,0.336734693877551
1024,5,5,0.47619047619047616
1024,7,1,0.6428571428571429
1024,7,2,0.5588235294117647
1024,7,3,0.6373626373626373
1024,7,4,0.5595238095238095
1024,7,5,0.52
1024,8,1,0.6271186440677966
1024,8,2,0.5747126436781609
1024,8,3,0.5222222222222223
1024,8,4,0.4722222222222222
1024,8,5,0.5918367346938775
1024,10,1,0.3107344632768362
1024,10,2,0.5806451612903226
1024,10,3,0.36363636363636365
1024,10,4,0.2222222222222222
1024,10,5,0.25
1024,11,1,0.4883720930232558
1024,11,2,0.524390243902439
1024,11,3,0.46078431372549017
1024,11,4,0.4430379746835443
1024,11,5,0.46296296296296297
1024,12,1,0.45714285714285713
1024,12,2,0.4897959183673469
1024,12,3,0.44776119402985076
1024,12,4,0.5432098765432098
1024,12,5,0.4878048780487805
1024,13,1,0.6119402985074627
1024,13,2,0.6282051282051282
1024,13,3,0.6025641025641025
1024,13,4,0.4605263157894737
1024,13,5,0.5
1024,15,1,0.375
1024,15,2,0.6037735849056604
1024,15,3,0.4625
1024,15,4,0.4714285714285714
1024,15,5,0.4375
1024,16,1,0.0
1024,16,2,0.46153846153846156
1024,16,3,0.5454545454545454
1024,16,4,0.5638297872340425
1024,16,5,0.4492753623188406
1024,17,1,0.5555555555555556
1024,17,2,0.5
1024,17,3,0.6666666666666666
1024,17,4,0.5319148936170213
1024,17,5,0.6491228070175439
1024,19,1,0.2457627118644068
1024,19,2,0.3541666666666667
1024,19,3,0.49019607843137253
1024,19,4,0.4915254237288136
1024,19,5,0.42857142857142855
1024,21,1,0.6853932584269663
1024,21,2,0.53125
1024,21,3,0.625
1024,21,4,0.625
1024,21,5,0.5084745762711864
1024,22,1,0.36
1024,22,2,0.4230769230769231
1024,22,3,0.35
1024,22,4,0.42424242424242425
1024,22,5,0.7
1024,23,1,0.375
1024,23,2,0.3877551020408163
1024,23,3,0.46938775510204084
1024,23,4,0.34210526315789475
1024,23,5,0.4583333333333333
1024,24,1,0.39622641509433965
1024,24,2,0.43037974683544306
1024,24,3,0.36923076923076925
1024,24,4,0.5714285714285714
1024,24,5,0.4426229508196721
1024,25,1,0.2604166666666667
1024,25,2,0.23076923076923078
1024,25,3,0.0
1024,25,4,
1024,25,5,
1024,27,1,0.39849624060150374
1024,27,2,0.32323232323232326
1024,27,3,0.4084507042253521
1024,27,4,0.4888888888888889
1024,27,5,0.25
1025,1,1,0.2647058823529412
1025,1,2,0.28125
1025,1,3,0.3170731707317073
1025,1,4,0.3924050632911392
1025,1,5,0.4752475247524752
1025,3,1,0.5652173913043478
1025,3,2,0.5283018867924528
1025,3,3,0.5072463768115942
1025,3,4,0.5757575757575758
1025,3,5,0.54
1025,4,1,0.5454545454545454
1025,4,2,0.6190476190476191
1025,4,3,0.5542168674698795
1025,4,4,0.46296296296296297
1025,4,5,0.5368421052631579
1025,5,1,0.25
1025,5,2,0.23684210526315788
1025,5,3,0.2597402597402597
1025,5,4,0.4215686274509804
1025,5,5,0.39325842696629215
1025,7,1,0.8
1025,7,2,0.5769230769230769
1025,7,3,0.5747126436781609
1025,7,4,0.5092592592592593
1025,7,5,0.5047619047619047
1025,8,1,0.7014925373134329
1025,8,2,0.6533333333333333
1025,8,3,0.4431818181818182
1025,8,4,0.5692307692307692
1025,8,5,0.5
1025,10,1,0.33774834437086093
1025,10,2,0.3
1025,10,3,0.3
1025,10,4,0.3333333333333333
1025,10,5,0.42857142857142855
1025,11,1,0.4634146341463415
1025,11,2,0.42391304347826086
1025,11,3,0.4880952380952381
1025,11,4,0.5542168674698795
1025,11,5,0.5
1025,12,1,0.6
1025,12,2,0.64
1025,12,3,0.56
1025,12,4,0.5368421052631579
1025,12,5,0.5478260869565217
1025,13,1,0.6447368421052632
1025,13,2,0.6666666666666666
1025,13,3,0.4827586206896552
1025,13,4,0.5476190476190477
1025,13,5,0.56
1025,15,1,0.5507246376811594
1025,15,2,0.5368421052631579
1025,15,3,0.4888888888888889
1025,15,4,0.4126984126984127
1025,15,5,0.6046511627906976
1025,16,1,1.0
1025,16,2,0.25925925925925924
1025,16,3,0.5217391304347826
1025,16,4,0.4457831325301205
1025,16,5,0.5297029702970297
1025,17,1,0.6666666666666666
1025,17,2,0.7666666666666667
1025,17,3,0.6296296296296297
1025,17,4,0.7169811320754716
1025,17,5,0.6666666666666666
1025,19,1,0.2857142857142857
1025,19,2,0.336734693877551
1025,19,3,0.410958904109589
1025,19,4,0.4
1025,19,5,0.24242424242424243
1025,21,1,0.6521739130434783
1025,21,2,0.5616438356164384
1025,21,3,0.5735294117647058
1025,21,4,0.5714285714285714
1025,21,5,0.6046511627906976
1025,22,1,0.37089201877934275
1025,22,2,0.391304347826087
1025,22,3,0.36585365853658536
1025,22,4,0.4666666666666667
1025,22,5,0.7142857142857143
1025,23,1,0.38181818181818183
1025,23,2,0.3516483516483517
1025,23,3,0.45054945054945056
1025,23,4,0.3582089552238806
1025,23,5,0.48214285714285715
1025,24,1,0.3829787234042553
1025,24,2,0.47126436781609193
1025,24,3,0.38461538461538464
1025,24,4,0.5098039215686274
1025,24,5,0.4117647058823529
1025,25,1,0.2727272727272727
1025,25,2,0.2
1025,25,3,0.6666666666666666
1025,25,4,0.6666666666666666
1025,25,5,
1025,27,1,0.375
1025,27,2,0.3106796116504854
1025,27,3,0.43333333333333335
1025,27,4,0.5
1025,27,5,0.5555555555555556
1026,1,1,0.34285714285714286
1026,1,2,0.2891566265060241
1026,1,3,0.3611111111111111
1026,1,4,0.32051282051282054
1026,1,5,0.532608695652174
1026,3,1,0.5476190476190477
1026,3,2,0.515625
1026,3,3,0.620253164556962
1026,3,4,0.5348837209302325
1026,3,5,0.5116279069767442
1026,4,1,0.7272727272727273
1026,4,2,0.5423728813559322
1026,4,3,0.46875
1026,4,4,0.5523809523809524
1026,4,5,0.5280898876404494
1026,5,1,0.375
1026,5,2,0.3013698630136986
1026,5,3,0.36363636363636365
1026,5,4,0.2857142857142857
1026,5,5,0.41818181818181815
1026,7,1,0.46153846153846156
1026,7,2,0.5263157894736842
1026,7,3,0.5822784810126582
1026,7,4,0.4536082474226804
1026,7,5,0.4954954954954955
1026,8,1,0.803921568627451
1026,8,2,0.5974025974025974
1026,8,3,0.6105263157894737
1026,8,4,0.5263157894736842
1026,8,5,0.3620689655172414
1026,10,1,0.3393939393939394
1026,10,2,0.40540540540540543
1026,10,3,0.375
1026,10,4,0.35
1026,10,5,0.6
1026,11,1,0.42857142857142855
1026,11,2,0.4368932038834951
1026,11,3,0.5454545454545454
1026,11,4,0.42028985507246375
1026,11,5,0.3137254901960784
1026,12,1,0.5294117647058824
1026,12,2,0.582089552238806
1026,12,3,0.6964285714285714
1026,12,4,0.47674418604651164
1026,12,5,0.48214285714285715
1026,13,1,0.5172413793103449
1026,13,2,0.5882352941176471
1026,13,3,0.5789473684210527
1026,13,4,0.5465116279069767
1026,13,5,0.5633802816901409
1026,15,1,0.36065573770491804
1026,15,2,0.4716981132075472
1026,15,3,0.4375
1026,15,4,0.4473684210526316
1026,15,5,0.5405405405405406
1026,16,1,1.0
1026,16,2,0.5384615384615384
1026,16,3,0.43859649122807015
1026,16,4,0.45588235294117646
1026,16,5,0.5159817351598174
1026,17,1,0.4
1026,17,2,0.7272727272727273
1026,17,3,0.7333333333333333
1026,17,4,0.62
1026,17,5,0.47619047619047616
1026,19,1,0.23333333333333334
1026,19,2,0.28431372549019607
1026,19,3,0.46153846153846156
1026,19,4,0.5074626865671642
1026,19,5,0.3142857142857143
1026,21,1,0.6283185840707964
1026,21,2,0.6885245901639344
1026,21,3,0.6833333333333333
1026,21,4,0.6363636363636364
1026,21,5,0.5116279069767442
1026,22,1,0.38421052631578945
1026,22,2,0.45454545454545453
1026,22,3,0.4
1026,22,4,0.3611111111111111
1026,22,5,0.6923076923076923
1026,23,1,0.4084507042253521
1026,23,2,0.4444444444444444
1026,23,3,0.4342105263157895
1026,23,4,0.36619718309859156
1026,23,5,0.5737704918032787
1026,24,1,0.39215686274509803
1026,24,2,0.4050632911392405
1026,24,3,0.5657894736842105
1026,24,4,0.3
1026,24,5,0.4791666666666667
1026,25,1,0.22549019607843138
1026,25,2,0.5
1026,25,3,
1026,25,4,0.5
1026,25,5,
1026,27,1,0.31125827814569534
1026,27,2,0.36470588235294116
1026,27,3,0.5194805194805194
1026,27,4,0.5675675675675675
1026,27,5,0.6666666666666666
1027,1,1,0.21428571428571427
1027,1,2,0.3333333333333333
1027,1,3,0.26582278481012656
1027,1,4,0.2840909090909091
1027,1,5,0.5483870967741935
1027,3,1,0.5869565217391305
1027,3,2,0.5223880597014925
1027,3,3,0.5862068965517241
1027,3,4,0.5714285714285714
1027,3,5,0.46788990825688076
1027,4,1,0.7222222222222222
1027,4,2,0.5151515151515151
1027,4,3,0.4470588235294118
1027,4,4,0.46808510638297873
1027,4,5,0.5876288659793815
1027,5,1,0.4
1027,5,2,0.21212121212121213
1027,5,3,0.27835051546391754
1027,5,4,0.41904761904761906
1027,5,5,0.3793103448275862
1027,7,1,0.0
1027,7,2,0.5396825396825397
1027,7,3,0.5918367346938775
1027,7,4,0.4639175257731959
1027,7,5,0.4845360824742268
1027,8,1,0.5609756097560976
1027,8,2,0.5638297872340425
1027,8,3,0.6172839506172839
1027,8,4,0.5454545454545454
1027,8,5,0.515625
1027,10,1,0.32386363636363635
1027,10,2,0.25925925925925924
1027,10,3,0.631578947368421
1027,10,4,0.6428571428571429
1027,10,5,0.2857142857142857
1027,11,1,0.38181818181818183
1027,11,2,0.48717948717948717
1027,11,3,0.4305555555555556
1027,11,4,0.4659090909090909
1027,11,5,0.5522388059701493
1027,12,1,0.5384615384615384
1027,12,2,0.4482758620689655
1027,12,3,0.43478260869565216
1027,12,4,0.47959183673469385
1027,12,5,0.48717948717948717
1027,13,1,0.6142857142857143
1027,13,2,0.5487804878048781
1027,13,3,0.5280898876404494
1027,13,4,0.5882352941176471
1027,13,5,0.6
1027,15,1,0.5507246376811594
1027,15,2,0.5238095238095238
1027,15,3,0.5434782608695652
1027,15,4,0.3728813559322034
1027,15,5,0.6571428571428571
1027,16,1,0.5
1027,16,2,0.5294117647058824
1027,16,3,0.5531914893617021
1027,16,4,0.38271604938271603
1027,16,5,0.4411764705882353
1027,17,1,0.375
1027,17,2,0.5454545454545454
1027,17,3,0.696969696969697
1027,17,4,0.5454545454545454
1027,17,5,0.5769230769230769
1027,19,1,0.3333333333333333
1027,19,2,0.30120481927710846
1027,19,3,0.5303030303030303
1027,19,4,0.26785714285714285
1027,19,5,0.25806451612903225
1027,21,1,0.6304347826086957
1027,21,2,0.6619718309859155
1027,21,3,0.5666666666666667
1027,21,4,0.5818181818181818
1027,21,5,0.6111111111111112
1027,22,1,0.32407407407407407
1027,22,2,0.5068493150684932
1027,22,3,0.40625
1027,22,4,0.3793103448275862
1027,22,5,0.5
1027,23,1,0.3492063492063492
1027,23,2,0.3375
1027,23,3,0.42045454545454547
1027,23,4,0.38571428571428573
1027,23,5,0.5423728813559322
1027,24,1,0.2682926829268293
1027,24,2,0.47297297297297297
1027,24,3,0.45588235294117646
1027,24,4,0.4461538461538462
1027,24,5,0.45454545454545453
1027,25,1,0.26
1027,25,2,0.25
1027,25,3,1.0
1027,25,4,1.0
1027,25,5,
1027,27,1,0.39552238805970147
1027,27,2,0.39805825242718446
1027,27,3,0.3815789473684211
1027,27,4,0.5
1027,27,5,0.45454545454545453
1028,1,1,0.2857142857142857
1028,1,2,0.2898550724637681
1028,1,3,0.24324324324324326
1028,1,4,0.4090909090909091
1028,1,5,0.40594059405940597
1028,3,1,0.5526315789473685
1028,3,2,0.5555555555555556
1028,3,3,0.4805194805194805
1028,3,4,0.5060240963855421
1028,3,5,0.6145833333333334
1028,4,1,0.6666666666666666
1028,4,2,0.6
1028,4,3,0.4657534246575342
1028,4,4,0.5398230088495575
1028,4,5,0.5142857142857142
1028,5,1,0.0
1028,5,2,0.25806451612903225
1028,5,3,0.32
1028,5,4,0.3867924528301887
1028,5,5,0.33636363636363636
1028,7,1,0.5714285714285714
1028,7,2,0.5263157894736842
1028,7,3,0.6410256410256411
1028,7,4,0.5445544554455446
1028,7,5,0.5368421052631579
1028,8,1,0.6296296296296297
1028,8,2,0.5773195876288659
1028,8,3,0.5176470588235295
1028,8,4,0.5507246376811594
1028,8,5,0.5192307692307693
1028,10,1,0.3407821229050279
1028,10,2,0.3333333333333333
1028,10,3,0.38095238095238093
1028,10,4,0.21428571428571427
1028,10,5,0.0
1028,11,1,0.5272727272727272
1028,11,2,0.4782608695652174
1028,11,3,0.5681818181818182
1028,11,4,0.43283582089552236
1028,11,5,0.43103448275862066
1028,12,1,0.5588235294117647
1028,12,2,0.48936170212765956
1028,12,3,0.6388888888888888
1028,12,4,0.41414141414141414
1028,12,5,0.4854368932038835
1028,13,1,0.64
1028,13,2,0.5569620253164557
1028,13,3,0.5465116279069767
1028,13,4,0.5769230769230769
1028,13,5,0.4696969696969697
1028,15,1,0.5818181818181818
1028,15,2,0.4666666666666667
1028,15,3,0.4519230769230769
1028,15,4,0.47761194029850745
1028,15,5,0.4772727272727273
1028,16,1,1.0
1028,16,2,0.26666666666666666
1028,16,3,0.56
1028,16,4,0.4457831325301205
1028,16,5,0.5215311004784688
1028,17,1,0.4444444444444444
1028,17,2,0.6363636363636364
1028,17,3,0.6904761904761905
1028,17,4,0.6818181818181818
1028,17,5,0.6415094339622641
1028,19,1,0.2882882882882883
