draw,subj_idx,dwell_quintile,subject_mean
745,24,E>S,0.44155844155844154
745,24,S~E,0.49333333333333335
745,24,S>E,0.40425531914893614
745,24,S>>E,0.32857142857142857
745,25,E>>S,0.42857142857142855
745,25,E>S,0.18
745,25,S~E,0.3333333333333333
745,25,S>E,0.34782608695652173
745,25,S>>E,1.0
745,27,E>>S,0.32432432432432434
745,27,E>S,0.21904761904761905
745,27,S~E,0.373134328358209
745,27,S>E,0.45454545454545453
745,27,S>>E,0.4727272727272727
746,1,E>>S,0.35
746,1,E>S,0.3894736842105263
746,1,S~E,0.3333333333333333
746,1,S>E,0.3508771929824561
746,1,S>>E,0.16216216216216217
746,3,E>>S,0.6363636363636364
746,3,E>S,0.5853658536585366
746,3,S~E,0.5892857142857143
746,3,S>E,0.5491803278688525
746,3,S>>E,0.5774647887323944
746,4,E>>S,0.5324675324675324
746,4,E>S,0.625
746,4,S~E,0.4358974358974359
746,4,S>E,0.55
746,4,S>>E,0.43548387096774194
746,5,E>>S,0.38461538461538464
746,5,E>S,0.45454545454545453
746,5,S~E,0.27941176470588236
746,5,S>E,0.34408602150537637
746,5,S>>E,0.37383177570093457
746,7,E>>S,0.5390070921985816
746,7,E>S,0.5660377358490566
746,7,S~E,0.4883720930232558
746,7,S>E,0.5490196078431373
746,7,S>>E,0.5942028985507246
746,8,E>>S,0.6923076923076923
746,8,E>S,0.6056338028169014
746,8,S~E,0.5185185185185185
746,8,S>E,0.49
746,8,S>>E,0.5
746,10,E>>S,0.3770491803278688
746,10,E>S,0.3
746,10,S~E,0.5428571428571428
746,10,S>E,0.45454545454545453
746,10,S>>E,0.6428571428571429
746,11,E>>S,0.45652173913043476
746,11,E>S,0.5064935064935064
746,11,S~E,0.46534653465346537
746,11,S>E,0.5076923076923077
746,11,S>>E,0.49295774647887325
746,12,E>>S,0.5602836879432624
746,12,E>S,0.5576923076923077
746,12,S~E,0.5405405405405406
746,12,S>E,0.5319148936170213
746,12,S>>E,0.6282051282051282
746,13,E>>S,0.5454545454545454
746,13,E>S,0.5365853658536586
746,13,S~E,0.5161290322580645
746,13,S>E,0.6352941176470588
746,13,S>>E,0.71875
746,15,E>>S,0.7037037037037037
746,15,E>S,0.5316455696202531
746,15,S~E,0.5247524752475248
746,15,S>E,0.4177215189873418
746,15,S>>E,0.5945945945945946
746,16,E>>S,0.4744525547445255
746,16,E>S,0.4305555555555556
746,16,S~E,0.45901639344262296
746,16,S>E,0.43137254901960786
746,16,S>>E,0.32432432432432434
746,17,E>>S,0.5
746,17,E>S,0.4411764705882353
746,17,S~E,0.4444444444444444
746,17,S>E,0.5454545454545454
746,17,S>>E,0.5625
746,19,E>>S,0.3584905660377358
746,19,E>S,0.22727272727272727
746,19,S~E,0.2898550724637681
746,19,S>E,0.44086021505376344
746,19,S>>E,0.3829787234042553
746,21,E>>S,0.6779661016949152
746,21,E>S,0.6458333333333334
746,21,S~E,0.625
746,21,S>E,0.6410256410256411
746,21,S>>E,0.5136986301369864
746,22,E>>S,0.5185185185185185
746,22,E>S,0.34523809523809523
746,22,S~E,0.38461538461538464
746,22,S>E,0.42696629213483145
746,22,S>>E,0.2558139534883721
746,23,E>>S,0.5116279069767442
746,23,E>S,0.42857142857142855
746,23,S~E,0.3465346534653465
746,23,S>E,0.3950617283950617
746,23,S>>E,0.4090909090909091
746,24,E>>S,0.4666666666666667
746,24,E>S,0.4675324675324675
746,24,S~E,0.49333333333333335
746,24,S>E,0.40425531914893614
746,24,S>>E,0.4142857142857143
746,25,E>>S,0.14285714285714285
746,25,E>S,0.26
746,25,S~E,0.2777777777777778
746,25,S>E,0.34782608695652173
746,25,S>>E,0.4
746,27,E>>S,0.2702702702702703
746,27,E>S,0.2
746,27,S~E,0.44776119402985076
746,27,S>E,0.43636363636363634
746,27,S>>E,0.5454545454545454
747,1,E>>S,0.35
747,1,E>S,0.35789473684210527
747,1,S~E,0.35185185185185186
747,1,S>E,0.40350877192982454
747,1,S>>E,0.2702702702702703
747,3,E>>S,0.7272727272727273
747,3,E>S,0.6341463414634146
747,3,S~E,0.6428571428571429
747,3,S>E,0.5327868852459017
747,3,S>>E,0.4507042253521127
747,4,E>>S,0.5194805194805194
747,4,E>S,0.45
747,4,S~E,0.5897435897435898
747,4,S>E,0.5
747,4,S>>E,0.3790322580645161
747,5,E>>S,0.46153846153846156
747,5,E>S,0.6363636363636364
747,5,S~E,0.23529411764705882
747,5,S>E,0.26881720430107525
747,5,S>>E,0.34579439252336447
747,7,E>>S,0.5390070921985816
747,7,E>S,0.5849056603773585
747,7,S~E,0.4883720930232558
747,7,S>E,0.5686274509803921
747,7,S>>E,0.5217391304347826
747,8,E>>S,0.6923076923076923
747,8,E>S,0.5070422535211268
747,8,S~E,0.5185185185185185
747,8,S>E,0.51
747,8,S>>E,0.5757575757575758
747,10,E>>S,0.39344262295081966
747,10,E>S,0.36
747,10,S~E,0.4
747,10,S>E,0.36363636363636365
747,10,S>>E,0.6428571428571429
747,11,E>>S,0.5217391304347826
747,11,E>S,0.5714285714285714
747,11,S~E,0.49504950495049505
747,11,S>E,0.5230769230769231
747,11,S>>E,0.4788732394366197
747,12,E>>S,0.5531914893617021
747,12,E>S,0.4807692307692308
747,12,S~E,0.5405405405405406
747,12,S>E,0.5106382978723404
747,12,S>>E,0.5641025641025641
747,13,E>>S,0.5
747,13,E>S,0.5853658536585366
747,13,S~E,0.5806451612903226
747,13,S>E,0.6823529411764706
747,13,S>>E,0.65625
747,15,E>>S,0.7407407407407407
747,15,E>S,0.4936708860759494
747,15,S~E,0.5148514851485149
747,15,S>E,0.4810126582278481
747,15,S>>E,0.5405405405405406
747,16,E>>S,0.48175182481751827
747,16,E>S,0.5416666666666666
747,16,S~E,0.39344262295081966
747,16,S>E,0.39215686274509803
747,16,S>>E,0.4864864864864865
747,17,E>>S,0.6071428571428571
747,17,E>S,0.6764705882352942
747,17,S~E,0.5185185185185185
747,17,S>E,0.6363636363636364
747,17,S>>E,0.5208333333333334
747,19,E>>S,0.3584905660377358
747,19,E>S,0.25
747,19,S~E,0.3188405797101449
747,19,S>E,0.41935483870967744
747,19,S>>E,0.3617021276595745
747,21,E>>S,0.6610169491525424
747,21,E>S,0.6458333333333334
747,21,S~E,0.525
747,21,S>E,0.5641025641025641
747,21,S>>E,0.4931506849315068
747,22,E>>S,0.4074074074074074
747,22,E>S,0.30952380952380953
747,22,S~E,0.3504273504273504
747,22,S>E,0.4044943820224719
747,22,S>>E,0.37209302325581395
747,23,E>>S,0.3488372093023256
747,23,E>S,0.46153846153846156
747,23,S~E,0.33663366336633666
747,23,S>E,0.4567901234567901
747,23,S>>E,0.5227272727272727
747,24,E>>S,0.4888888888888889
747,24,E>S,0.4935064935064935
747,24,S~E,0.49333333333333335
747,24,S>E,0.44680851063829785
747,24,S>>E,0.35714285714285715
747,25,E>>S,0.07142857142857142
747,25,E>S,0.18
747,25,S~E,0.2777777777777778
747,25,S>E,0.2608695652173913
747,25,S>>E,0.4
747,27,E>>S,0.28378378378378377
747,27,E>S,0.3238095238095238
747,27,S~E,0.4626865671641791
747,27,S>E,0.38181818181818183
747,27,S>>E,0.38181818181818183
748,1,E>>S,0.3875
748,1,E>S,0.3894736842105263
748,1,S~E,0.2962962962962963
748,1,S>E,0.40350877192982454
748,1,S>>E,0.25675675675675674
748,3,E>>S,0.7272727272727273
748,3,E>S,0.6341463414634146
748,3,S~E,0.6071428571428571
748,3,S>E,0.47540983606557374
748,3,S>>E,0.5774647887323944
748,4,E>>S,0.4155844155844156
748,4,E>S,0.4
748,4,S~E,0.41025641025641024
748,4,S>E,0.5125
748,4,S>>E,0.5241935483870968
748,5,E>>S,0.46153846153846156
748,5,E>S,0.5303030303030303
748,5,S~E,0.23529411764705882
748,5,S>E,0.3010752688172043
748,5,S>>E,0.3925233644859813
748,7,E>>S,0.5815602836879432
748,7,E>S,0.5660377358490566
748,7,S~E,0.4418604651162791
748,7,S>E,0.5490196078431373
748,7,S>>E,0.6376811594202898
748,8,E>>S,0.5384615384615384
748,8,E>S,0.5915492957746479
748,8,S~E,0.5185185185185185
748,8,S>E,0.48
748,8,S>>E,0.45454545454545453
748,10,E>>S,0.28688524590163933
748,10,E>S,0.24
748,10,S~E,0.5142857142857142
748,10,S>E,0.36363636363636365
748,10,S>>E,0.5
748,11,E>>S,0.5217391304347826
748,11,E>S,0.5584415584415584
748,11,S~E,0.4752475247524752
748,11,S>E,0.4153846153846154
748,11,S>>E,0.5070422535211268
748,12,E>>S,0.6170212765957447
748,12,E>S,0.5576923076923077
748,12,S~E,0.6216216216216216
748,12,S>E,0.5319148936170213
748,12,S>>E,0.5641025641025641
748,13,E>>S,0.48484848484848486
748,13,E>S,0.6097560975609756
748,13,S~E,0.5483870967741935
748,13,S>E,0.7529411764705882
748,13,S>>E,0.640625
748,15,E>>S,0.6296296296296297
748,15,E>S,0.5443037974683544
748,15,S~E,0.5643564356435643
748,15,S>E,0.3924050632911392
748,15,S>>E,0.5675675675675675
748,16,E>>S,0.5401459854014599
748,16,E>S,0.5833333333333334
748,16,S~E,0.47540983606557374
748,16,S>E,0.35294117647058826
748,16,S>>E,0.40540540540540543
748,17,E>>S,0.6071428571428571
748,17,E>S,0.6764705882352942
748,17,S~E,0.4074074074074074
748,17,S>E,0.5454545454545454
748,17,S>>E,0.5625
748,19,E>>S,0.4056603773584906
748,19,E>S,0.25
748,19,S~E,0.2898550724637681
748,19,S>E,0.3978494623655914
748,19,S>>E,0.3829787234042553
748,21,E>>S,0.6610169491525424
748,21,E>S,0.5625
748,21,S~E,0.575
748,21,S>E,0.7692307692307693
748,21,S>>E,0.5342465753424658
748,22,E>>S,0.4444444444444444
748,22,E>S,0.34523809523809523
748,22,S~E,0.3162393162393162
748,22,S>E,0.43820224719101125
748,22,S>>E,0.3023255813953488
748,23,E>>S,0.37209302325581395
748,23,E>S,0.3956043956043956
748,23,S~E,0.33663366336633666
748,23,S>E,0.4567901234567901
748,23,S>>E,0.5227272727272727
748,24,E>>S,0.37777777777777777
748,24,E>S,0.4935064935064935
748,24,S~E,0.4666666666666667
748,24,S>E,0.44680851063829785
748,24,S>>E,0.42857142857142855
748,25,E>>S,0.5
748,25,E>S,0.24
748,25,S~E,0.3888888888888889
748,25,S>E,0.2608695652173913
748,25,S>>E,1.0
748,27,E>>S,0.3783783783783784
748,27,E>S,0.24761904761904763
748,27,S~E,0.40298507462686567
748,27,S>E,0.36363636363636365
748,27,S>>E,0.41818181818181815
749,1,E>>S,0.35
749,1,E>S,0.3684210526315789
749,1,S~E,0.24074074074074073
749,1,S>E,0.38596491228070173
749,1,S>>E,0.21621621621621623
749,3,E>>S,0.7272727272727273
749,3,E>S,0.6341463414634146
749,3,S~E,0.6696428571428571
749,3,S>E,0.5327868852459017
749,3,S>>E,0.49295774647887325
749,4,E>>S,0.5064935064935064
749,4,E>S,0.525
749,4,S~E,0.5128205128205128
749,4,S>E,0.5375
749,4,S>>E,0.4838709677419355
749,5,E>>S,0.46153846153846156
749,5,E>S,0.5151515151515151
749,5,S~E,0.23529411764705882
749,5,S>E,0.26881720430107525
749,5,S>>E,0.3925233644859813
749,7,E>>S,0.5460992907801419
749,7,E>S,0.5471698113207547
749,7,S~E,0.4883720930232558
749,7,S>E,0.5098039215686274
749,7,S>>E,0.5362318840579711
749,8,E>>S,0.6923076923076923
749,8,E>S,0.5492957746478874
749,8,S~E,0.5308641975308642
749,8,S>E,0.46
749,8,S>>E,0.5
749,10,E>>S,0.3442622950819672
749,10,E>S,0.34
749,10,S~E,0.34285714285714286
749,10,S>E,0.5909090909090909
749,10,S>>E,0.2857142857142857
749,11,E>>S,0.6086956521739131
749,11,E>S,0.45454545454545453
749,11,S~E,0.5445544554455446
749,11,S>E,0.4
749,11,S>>E,0.5211267605633803
749,12,E>>S,0.5673758865248227
749,12,E>S,0.5576923076923077
749,12,S~E,0.6216216216216216
749,12,S>E,0.46808510638297873
749,12,S>>E,0.7307692307692307
749,13,E>>S,0.5
749,13,E>S,0.573170731707317
749,13,S~E,0.5645161290322581
749,13,S>E,0.5882352941176471
749,13,S>>E,0.625
749,15,E>>S,0.6296296296296297
749,15,E>S,0.4810126582278481
749,15,S~E,0.49504950495049505
749,15,S>E,0.3924050632911392
749,15,S>>E,0.527027027027027
749,16,E>>S,0.4744525547445255
749,16,E>S,0.4305555555555556
749,16,S~E,0.47540983606557374
749,16,S>E,0.37254901960784315
749,16,S>>E,0.35135135135135137
749,17,E>>S,0.6785714285714286
749,17,E>S,0.6470588235294118
749,17,S~E,0.37037037037037035
749,17,S>E,0.45454545454545453
749,17,S>>E,0.5625
749,19,E>>S,0.3490566037735849
749,19,E>S,0.3409090909090909
749,19,S~E,0.2753623188405797
749,19,S>E,0.46236559139784944
749,19,S>>E,0.3404255319148936
749,21,E>>S,0.5932203389830508
749,21,E>S,0.5208333333333334
749,21,S~E,0.525
749,21,S>E,0.6666666666666666
749,21,S>>E,0.5821917808219178
749,22,E>>S,0.4444444444444444
749,22,E>S,0.30952380952380953
749,22,S~E,0.3333333333333333
749,22,S>E,0.38202247191011235
749,22,S>>E,0.37209302325581395
749,23,E>>S,0.37209302325581395
749,23,E>S,0.46153846153846156
749,23,S~E,0.37623762376237624
749,23,S>E,0.43209876543209874
749,23,S>>E,0.4318181818181818
749,24,E>>S,0.4444444444444444
749,24,E>S,0.45454545454545453
749,24,S~E,0.5066666666666667
749,24,S>E,0.44680851063829785
749,24,S>>E,0.4
749,25,E>>S,0.14285714285714285
749,25,E>S,0.34
749,25,S~E,0.2777777777777778
749,25,S>E,0.21739130434782608
749,25,S>>E,0.6
749,27,E>>S,0.4594594594594595
749,27,E>S,0.3238095238095238
749,27,S~E,0.34328358208955223
749,27,S>E,0.2909090909090909
749,27,S>>E,0.509090909090909
750,1,E>>S,0.375
750,1,E>S,0.3473684210526316
750,1,S~E,0.3148148148148148
750,1,S>E,0.3333333333333333
750,1,S>>E,0.24324324324324326
750,3,E>>S,0.5454545454545454
750,3,E>S,0.6097560975609756
750,3,S~E,0.6071428571428571
750,3,S>E,0.5163934426229508
750,3,S>>E,0.43661971830985913
750,4,E>>S,0.4675324675324675
750,4,E>S,0.475
750,4,S~E,0.48717948717948717
750,4,S>E,0.4875
750,4,S>>E,0.43548387096774194
750,5,E>>S,0.34615384615384615
750,5,E>S,0.5606060606060606
750,5,S~E,0.3382352941176471
750,5,S>E,0.3548387096774194
750,5,S>>E,0.3644859813084112
750,7,E>>S,0.475177304964539
750,7,E>S,0.5094339622641509
750,7,S~E,0.4186046511627907
750,7,S>E,0.5098039215686274
750,7,S>>E,0.6086956521739131
750,8,E>>S,0.7435897435897436
750,8,E>S,0.5915492957746479
750,8,S~E,0.5185185185185185
750,8,S>E,0.51
750,8,S>>E,0.5909090909090909
750,10,E>>S,0.319672131147541
750,10,E>S,0.4
750,10,S~E,0.42857142857142855
750,10,S>E,0.5
750,10,S>>E,0.42857142857142855
750,11,E>>S,0.5869565217391305
750,11,E>S,0.4935064935064935
750,11,S~E,0.46534653465346537
750,11,S>E,0.46153846153846156
750,11,S>>E,0.5352112676056338
750,12,E>>S,0.6595744680851063
750,12,E>S,0.6923076923076923
750,12,S~E,0.5675675675675675
750,12,S>E,0.5957446808510638
750,12,S>>E,0.48717948717948717
750,13,E>>S,0.4696969696969697
750,13,E>S,0.5487804878048781
750,13,S~E,0.6451612903225806
750,13,S>E,0.6588235294117647
750,13,S>>E,0.6875
750,15,E>>S,0.6296296296296297
750,15,E>S,0.6075949367088608
750,15,S~E,0.5445544554455446
750,15,S>E,0.4430379746835443
750,15,S>>E,0.5405405405405406
750,16,E>>S,0.5109489051094891
750,16,E>S,0.4583333333333333
750,16,S~E,0.4262295081967213
750,16,S>E,0.4117647058823529
750,16,S>>E,0.35135135135135137
750,17,E>>S,0.5357142857142857
750,17,E>S,0.5882352941176471
750,17,S~E,0.48148148148148145
750,17,S>E,0.5454545454545454
750,17,S>>E,0.5
750,19,E>>S,0.39622641509433965
750,19,E>S,0.3409090909090909
750,19,S~E,0.3333333333333333
750,19,S>E,0.4946236559139785
750,19,S>>E,0.40425531914893614
750,21,E>>S,0.6440677966101694
750,21,E>S,0.6458333333333334
750,21,S~E,0.575
750,21,S>E,0.5641025641025641
750,21,S>>E,0.5547945205479452
750,22,E>>S,0.48148148148148145
750,22,E>S,0.34523809523809523
750,22,S~E,0.42735042735042733
750,22,S>E,0.38202247191011235
750,22,S>>E,0.3488372093023256
750,23,E>>S,0.4186046511627907
750,23,E>S,0.4835164835164835
750,23,S~E,0.36633663366336633
750,23,S>E,0.41975308641975306
750,23,S>>E,0.36363636363636365
750,24,E>>S,0.4666666666666667
750,24,E>S,0.5844155844155844
750,24,S~E,0.4666666666666667
750,24,S>E,0.3617021276595745
750,24,S>>E,0.34285714285714286
750,25,E>>S,0.35714285714285715
750,25,E>S,0.34
750,25,S~E,0.1111111111111111
750,25,S>E,0.391304347826087
750,25,S>>E,0.8
750,27,E>>S,0.44594594594594594
750,27,E>S,0.3047619047619048
750,27,S~E,0.47761194029850745
750,27,S>E,0.34545454545454546
750,27,S>>E,0.45454545454545453
751,1,E>>S,0.4
751,1,E>S,0.4
751,1,S~E,0.2962962962962963
751,1,S>E,0.3684210526315789
751,1,S>>E,0.25675675675675674
751,3,E>>S,0.6363636363636364
751,3,E>S,0.6097560975609756
751,3,S~E,0.625
751,3,S>E,0.5573770491803278
751,3,S>>E,0.5492957746478874
751,4,E>>S,0.5454545454545454
751,4,E>S,0.5
751,4,S~E,0.46153846153846156
751,4,S>E,0.55
751,4,S>>E,0.41935483870967744
751,5,E>>S,0.5769230769230769
751,5,E>S,0.5151515151515151
751,5,S~E,0.2647058823529412
751,5,S>E,0.27956989247311825
751,5,S>>E,0.4672897196261682
751,7,E>>S,0.5673758865248227
751,7,E>S,0.5471698113207547
751,7,S~E,0.37209302325581395
751,7,S>E,0.5686274509803921
751,7,S>>E,0.5942028985507246
751,8,E>>S,0.717948717948718
751,8,E>S,0.5492957746478874
751,8,S~E,0.5308641975308642
751,8,S>E,0.43
751,8,S>>E,0.42424242424242425
751,10,E>>S,0.3442622950819672
751,10,E>S,0.52
751,10,S~E,0.37142857142857144
751,10,S>E,0.36363636363636365
751,10,S>>E,0.5714285714285714
751,11,E>>S,0.5652173913043478
751,11,E>S,0.5194805194805194
751,11,S~E,0.45544554455445546
751,11,S>E,0.4
751,11,S>>E,0.4788732394366197
751,12,E>>S,0.524822695035461
751,12,E>S,0.5
751,12,S~E,0.6216216216216216
751,12,S>E,0.5957446808510638
751,12,S>>E,0.6153846153846154
751,13,E>>S,0.48484848484848486
751,13,E>S,0.5853658536585366
751,13,S~E,0.6612903225806451
751,13,S>E,0.6470588235294118
751,13,S>>E,0.625
751,15,E>>S,0.6666666666666666
751,15,E>S,0.6582278481012658
751,15,S~E,0.5346534653465347
751,15,S>E,0.4050632911392405
751,15,S>>E,0.5540540540540541
751,16,E>>S,0.44525547445255476
751,16,E>S,0.4861111111111111
751,16,S~E,0.4262295081967213
751,16,S>E,0.5098039215686274
751,16,S>>E,0.43243243243243246
751,17,E>>S,0.6428571428571429
751,17,E>S,0.47058823529411764
751,17,S~E,0.4444444444444444
751,17,S>E,0.6666666666666666
751,17,S>>E,0.5208333333333334
751,19,E>>S,0.3584905660377358
751,19,E>S,0.38636363636363635
751,19,S~E,0.3333333333333333
751,19,S>E,0.44086021505376344
751,19,S>>E,0.3617021276595745
751,21,E>>S,0.7627118644067796
751,21,E>S,0.7083333333333334
751,21,S~E,0.575
751,21,S>E,0.6666666666666666
751,21,S>>E,0.5273972602739726
751,22,E>>S,0.5185185185185185
751,22,E>S,0.4166666666666667
751,22,S~E,0.3333333333333333
751,22,S>E,0.33707865168539325
751,22,S>>E,0.2558139534883721
751,23,E>>S,0.3023255813953488
751,23,E>S,0.45054945054945056
751,23,S~E,0.3465346534653465
751,23,S>E,0.5061728395061729
751,23,S>>E,0.5
751,24,E>>S,0.4222222222222222
751,24,E>S,0.5194805194805194
751,24,S~E,0.44
751,24,S>E,0.425531914893617
751,24,S>>E,0.4
751,25,E>>S,0.42857142857142855
751,25,E>S,0.46
751,25,S~E,0.3888888888888889
751,25,S>E,0.2608695652173913
751,25,S>>E,0.6
751,27,E>>S,0.40540540540540543
751,27,E>S,0.38095238095238093
751,27,S~E,0.3880597014925373
751,27,S>E,0.38181818181818183
751,27,S>>E,0.38181818181818183
752,1,E>>S,0.4
752,1,E>S,0.3894736842105263
752,1,S~E,0.37037037037037035
752,1,S>E,0.3333333333333333
752,1,S>>E,0.17567567567567569
752,3,E>>S,0.7272727272727273
752,3,E>S,0.6097560975609756
752,3,S~E,0.5892857142857143
752,3,S>E,0.5081967213114754
752,3,S>>E,0.5070422535211268
752,4,E>>S,0.5584415584415584
752,4,E>S,0.65
752,4,S~E,0.5128205128205128
752,4,S>E,0.4875
752,4,S>>E,0.41935483870967744
752,5,E>>S,0.4230769230769231
752,5,E>S,0.4393939393939394
752,5,S~E,0.19117647058823528
752,5,S>E,0.3118279569892473
752,5,S>>E,0.35514018691588783
752,7,E>>S,0.5177304964539007
752,7,E>S,0.6037735849056604
752,7,S~E,0.4418604651162791
752,7,S>E,0.5098039215686274
752,7,S>>E,0.5797101449275363
752,8,E>>S,0.717948717948718
752,8,E>S,0.5492957746478874
752,8,S~E,0.5061728395061729
752,8,S>E,0.5
752,8,S>>E,0.5606060606060606
752,10,E>>S,0.36065573770491804
752,10,E>S,0.4
752,10,S~E,0.4
752,10,S>E,0.5
752,10,S>>E,0.5714285714285714
752,11,E>>S,0.5434782608695652
752,11,E>S,0.4675324675324675
752,11,S~E,0.46534653465346537
752,11,S>E,0.4461538461538462
752,11,S>>E,0.5492957746478874
752,12,E>>S,0.5602836879432624
752,12,E>S,0.5384615384615384
752,12,S~E,0.5675675675675675
752,12,S>E,0.44680851063829785
752,12,S>>E,0.6282051282051282
752,13,E>>S,0.45454545454545453
752,13,E>S,0.5121951219512195
752,13,S~E,0.5
752,13,S>E,0.6352941176470588
752,13,S>>E,0.609375
752,15,E>>S,0.6666666666666666
752,15,E>S,0.4936708860759494
752,15,S~E,0.49504950495049505
752,15,S>E,0.46835443037974683
752,15,S>>E,0.581081081081081
752,16,E>>S,0.41605839416058393
752,16,E>S,0.4722222222222222
752,16,S~E,0.3770491803278688
752,16,S>E,0.37254901960784315
752,16,S>>E,0.4594594594594595
752,17,E>>S,0.6071428571428571
752,17,E>S,0.47058823529411764
752,17,S~E,0.4074074074074074
752,17,S>E,0.6060606060606061
752,17,S>>E,0.5
752,19,E>>S,0.3490566037735849
752,19,E>S,0.2727272727272727
752,19,S~E,0.2608695652173913
752,19,S>E,0.45161290322580644
752,19,S>>E,0.425531914893617
752,21,E>>S,0.6271186440677966
752,21,E>S,0.625
752,21,S~E,0.6
752,21,S>E,0.6410256410256411
752,21,S>>E,0.589041095890411
752,22,E>>S,0.48148148148148145
752,22,E>S,0.35714285714285715
752,22,S~E,0.4444444444444444
752,22,S>E,0.43820224719101125
752,22,S>>E,0.4418604651162791
752,23,E>>S,0.4883720930232558
752,23,E>S,0.4725274725274725
752,23,S~E,0.33663366336633666
752,23,S>E,0.3950617283950617
752,23,S>>E,0.6136363636363636
752,24,E>>S,0.4444444444444444
752,24,E>S,0.5324675324675324
752,24,S~E,0.4533333333333333
752,24,S>E,0.425531914893617
752,24,S>>E,0.42857142857142855
752,25,E>>S,0.5
752,25,E>S,0.42
752,25,S~E,0.2777777777777778
752,25,S>E,0.21739130434782608
752,25,S>>E,0.8
752,27,E>>S,0.4189189189189189
752,27,E>S,0.29523809523809524
752,27,S~E,0.44776119402985076
752,27,S>E,0.34545454545454546
752,27,S>>E,0.43636363636363634
753,1,E>>S,0.35
753,1,E>S,0.4
753,1,S~E,0.37037037037037035
753,1,S>E,0.45614035087719296
753,1,S>>E,0.25675675675675674
753,3,E>>S,0.6363636363636364
753,3,E>S,0.6097560975609756
753,3,S~E,0.625
753,3,S>E,0.5737704918032787
753,3,S>>E,0.5915492957746479
753,4,E>>S,0.5844155844155844
753,4,E>S,0.55
753,4,S~E,0.5384615384615384
753,4,S>E,0.5625
753,4,S>>E,0.4274193548387097
753,5,E>>S,0.2692307692307692
753,5,E>S,0.4393939393939394
753,5,S~E,0.17647058823529413
753,5,S>E,0.3118279569892473
753,5,S>>E,0.4485981308411215
753,7,E>>S,0.5460992907801419
753,7,E>S,0.6037735849056604
753,7,S~E,0.37209302325581395
753,7,S>E,0.5882352941176471
753,7,S>>E,0.5652173913043478
753,8,E>>S,0.6153846153846154
753,8,E>S,0.4788732394366197
753,8,S~E,0.5802469135802469
753,8,S>E,0.45
753,8,S>>E,0.5454545454545454
753,10,E>>S,0.3442622950819672
753,10,E>S,0.3
753,10,S~E,0.4857142857142857
753,10,S>E,0.45454545454545453
753,10,S>>E,0.8571428571428571
753,11,E>>S,0.45652173913043476
753,11,E>S,0.4155844155844156
753,11,S~E,0.40594059405940597
753,11,S>E,0.4
753,11,S>>E,0.5211267605633803
753,12,E>>S,0.5673758865248227
753,12,E>S,0.5576923076923077
753,12,S~E,0.5405405405405406
753,12,S>E,0.574468085106383
753,12,S>>E,0.6025641025641025
753,13,E>>S,0.5303030303030303
753,13,E>S,0.6585365853658537
753,13,S~E,0.6129032258064516
753,13,S>E,0.6235294117647059
753,13,S>>E,0.640625
753,15,E>>S,0.4444444444444444
753,15,E>S,0.5569620253164557
753,15,S~E,0.5148514851485149
753,15,S>E,0.4936708860759494
753,15,S>>E,0.5540540540540541
753,16,E>>S,0.5109489051094891
753,16,E>S,0.5
753,16,S~E,0.4262295081967213
753,16,S>E,0.39215686274509803
753,16,S>>E,0.43243243243243246
753,17,E>>S,0.6071428571428571
753,17,E>S,0.4411764705882353
753,17,S~E,0.3333333333333333
753,17,S>E,0.5454545454545454
753,17,S>>E,0.6458333333333334
753,19,E>>S,0.39622641509433965
753,19,E>S,0.4090909090909091
753,19,S~E,0.2898550724637681
753,19,S>E,0.43010752688172044
753,19,S>>E,0.3404255319148936
753,21,E>>S,0.6610169491525424
753,21,E>S,0.625
753,21,S~E,0.6
753,21,S>E,0.48717948717948717
753,21,S>>E,0.4520547945205479
753,22,E>>S,0.37037037037037035
753,22,E>S,0.30952380952380953
753,22,S~E,0.358974358974359
753,22,S>E,0.3707865168539326
753,22,S>>E,0.32558139534883723
753,23,E>>S,0.46511627906976744
753,23,E>S,0.43956043956043955
753,23,S~E,0.36633663366336633
753,23,S>E,0.48148148148148145
753,23,S>>E,0.4772727272727273
753,24,E>>S,0.4444444444444444
753,24,E>S,0.4935064935064935
753,24,S~E,0.48
753,24,S>E,0.2978723404255319
753,24,S>>E,0.35714285714285715
753,25,E>>S,0.21428571428571427
753,25,E>S,0.36
753,25,S~E,0.3333333333333333
753,25,S>E,0.21739130434782608
753,25,S>>E,0.4
753,27,E>>S,0.35135135135135137
753,27,E>S,0.3333333333333333
753,27,S~E,0.3283582089552239
753,27,S>E,0.2909090909090909
753,27,S>>E,0.43636363636363634
754,1,E>>S,0.4
754,1,E>S,0.37894736842105264
754,1,S~E,0.2777777777777778
754,1,S>E,0.3684210526315789
754,1,S>>E,0.21621621621621623
754,3,E>>S,0.7272727272727273
754,3,E>S,0.5609756097560976
754,3,S~E,0.5714285714285714
754,3,S>E,0.5491803278688525
754,3,S>>E,0.5211267605633803
754,4,E>>S,0.5324675324675324
754,4,E>S,0.5
754,4,S~E,0.5128205128205128
754,4,S>E,0.4875
754,4,S>>E,0.41935483870967744
754,5,E>>S,0.38461538461538464
754,5,E>S,0.3939393939393939
754,5,S~E,0.2647058823529412
754,5,S>E,0.26881720430107525
754,5,S>>E,0.411214953271028
754,7,E>>S,0.5531914893617021
754,7,E>S,0.4339622641509434
