draw,subj_idx,rt_quintile,subject_mean
727,24,1,0.584070796460177
727,24,2,0.45614035087719296
727,24,3,0.5076923076923077
727,24,4,0.46153846153846156
727,24,5,0.5757575757575758
727,25,1,0.0
727,25,2,0.24324324324324326
727,25,3,0.2711864406779661
727,25,4,0.4927536231884058
727,25,5,0.4689655172413793
727,26,1,
727,26,2,0.47058823529411764
727,26,3,0.4666666666666667
727,26,4,0.5257731958762887
727,26,5,0.48484848484848486
728,2,1,0.38181818181818183
728,2,2,0.5232558139534884
728,2,3,0.4852941176470588
728,2,4,0.5087719298245614
728,2,5,0.6111111111111112
728,3,1,0.7142857142857143
728,3,2,0.5806451612903226
728,3,3,0.4772727272727273
728,3,4,0.43636363636363634
728,3,5,0.5227272727272727
728,7,1,0.5714285714285714
728,7,2,0.49206349206349204
728,7,3,0.44285714285714284
728,7,4,0.5797101449275363
728,7,5,0.5154639175257731
728,8,1,0.5072463768115942
728,8,2,0.5
728,8,3,0.35185185185185186
728,8,4,0.6585365853658537
728,8,5,0.43478260869565216
728,9,1,0.3125
728,9,2,0.4426229508196721
728,9,3,0.4657534246575342
728,9,4,0.5368421052631579
728,9,5,0.4533333333333333
728,10,1,
728,10,2,0.49019607843137253
728,10,3,0.42105263157894735
728,10,4,0.5794392523364486
728,10,5,0.5
728,11,1,0.3949579831932773
728,11,2,0.575
728,11,3,0.5869565217391305
728,11,4,0.52
728,11,5,0.5416666666666666
728,12,1,0.35294117647058826
728,12,2,0.43902439024390244
728,12,3,0.4520547945205479
728,12,4,0.5897435897435898
728,12,5,0.42857142857142855
728,13,1,0.43820224719101125
728,13,2,0.5294117647058824
728,13,3,0.5416666666666666
728,13,4,0.45454545454545453
728,13,5,
728,15,1,0.20588235294117646
728,15,2,0.5
728,15,3,0.47619047619047616
728,15,4,0.5961538461538461
728,15,5,0.5833333333333334
728,16,1,0.3939393939393939
728,16,2,0.5694444444444444
728,16,3,0.6
728,16,4,0.6
728,16,5,0.5833333333333334
728,17,1,0.4943820224719101
728,17,2,0.5161290322580645
728,17,3,0.5294117647058824
728,17,4,0.4642857142857143
728,17,5,0.5806451612903226
728,18,1,0.7692307692307693
728,18,2,0.5178571428571429
728,18,3,0.5185185185185185
728,18,4,0.45098039215686275
728,18,5,0.4107142857142857
728,19,1,0.16666666666666666
728,19,2,0.3
728,19,3,0.5384615384615384
728,19,4,0.6078431372549019
728,19,5,0.5949367088607594
728,20,1,0.043478260869565216
728,20,2,0.19672131147540983
728,20,3,0.52
728,20,4,0.6266666666666667
728,20,5,0.5116279069767442
728,21,1,0.0
728,21,2,0.24324324324324326
728,21,3,0.4430379746835443
728,21,4,0.6136363636363636
728,21,5,0.5263157894736842
728,22,1,0.46938775510204084
728,22,2,0.5441176470588235
728,22,3,0.5081967213114754
728,22,4,0.515625
728,22,5,0.5
728,23,1,0.5975609756097561
728,23,2,0.5166666666666667
728,23,3,0.38095238095238093
728,23,4,0.40816326530612246
728,23,5,0.5245901639344263
728,24,1,0.5645161290322581
728,24,2,0.581081081081081
728,24,3,0.5789473684210527
728,24,4,0.6388888888888888
728,24,5,0.4827586206896552
728,25,1,0.0
728,25,2,0.21052631578947367
728,25,3,0.24561403508771928
728,25,4,0.5113636363636364
728,25,5,0.4365079365079365
728,26,1,0.0
728,26,2,0.3333333333333333
728,26,3,0.4939759036144578
728,26,4,0.5393258426966292
728,26,5,0.5350877192982456
729,2,1,0.4050632911392405
729,2,2,0.47540983606557374
729,2,3,0.5735294117647058
729,2,4,0.5409836065573771
729,2,5,0.5098039215686274
729,3,1,0.7583333333333333
729,3,2,0.5098039215686274
729,3,3,0.33962264150943394
729,3,4,0.5111111111111111
729,3,5,0.4791666666666667
729,7,1,0.3333333333333333
729,7,2,0.425
729,7,3,0.5303030303030303
729,7,4,0.4794520547945205
729,7,5,0.5168539325842697
729,8,1,0.5569620253164557
729,8,2,0.48333333333333334
729,8,3,0.425
729,8,4,0.4
729,8,5,0.44
729,9,1,0.21052631578947367
729,9,2,0.4605263157894737
729,9,3,0.4936708860759494
729,9,4,0.5
729,9,5,0.5
729,10,1,
729,10,2,0.4126984126984127
729,10,3,0.4690265486725664
729,10,4,0.5108695652173914
729,10,5,0.49019607843137253
729,11,1,0.4424778761061947
729,11,2,0.4642857142857143
729,11,3,0.5769230769230769
729,11,4,0.625
729,11,5,0.5666666666666667
729,12,1,0.8125
729,12,2,0.37681159420289856
729,12,3,0.5735294117647058
729,12,4,0.4642857142857143
729,12,5,0.46987951807228917
729,13,1,0.49382716049382713
729,13,2,0.4117647058823529
729,13,3,0.52
729,13,4,0.3333333333333333
729,13,5,0.6666666666666666
729,15,1,0.1875
729,15,2,0.4189189189189189
729,15,3,0.5692307692307692
729,15,4,0.5714285714285714
729,15,5,0.5526315789473685
729,16,1,0.4049079754601227
729,16,2,0.5833333333333334
729,16,3,0.5116279069767442
729,16,4,0.6
729,16,5,0.5
729,17,1,0.34523809523809523
729,17,2,0.5540540540540541
729,17,3,0.6029411764705882
729,17,4,0.5614035087719298
729,17,5,0.4594594594594595
729,18,1,0.625
729,18,2,0.6271186440677966
729,18,3,0.5172413793103449
729,18,4,0.41818181818181815
729,18,5,0.40384615384615385
729,19,1,0.42857142857142855
729,19,2,0.32558139534883723
729,19,3,0.45652173913043476
729,19,4,0.5818181818181818
729,19,5,0.5616438356164384
729,20,1,0.07142857142857142
729,20,2,0.22058823529411764
729,20,3,0.4659090909090909
729,20,4,0.6103896103896104
729,20,5,0.547945205479452
729,21,1,0.0
729,21,2,0.3076923076923077
729,21,3,0.4090909090909091
729,21,4,0.4942528735632184
729,21,5,0.5691056910569106
729,22,1,0.44680851063829785
729,22,2,0.463768115942029
729,22,3,0.6428571428571429
729,22,4,0.5384615384615384
729,22,5,0.5060240963855421
729,23,1,0.5616438356164384
729,23,2,0.5614035087719298
729,23,3,0.47368421052631576
729,23,4,0.4925373134328358
729,23,5,0.4918032786885246
729,24,1,0.5275590551181102
729,24,2,0.5
729,24,3,0.5769230769230769
729,24,4,0.5576923076923077
729,24,5,0.3333333333333333
729,25,1,0.0
729,25,2,0.11363636363636363
729,25,3,0.24489795918367346
729,25,4,0.37333333333333335
729,25,5,0.5208333333333334
729,26,1,
729,26,2,0.2903225806451613
729,26,3,0.4533333333333333
729,26,4,0.574468085106383
729,26,5,0.5083333333333333
730,2,1,0.4444444444444444
730,2,2,0.4772727272727273
730,2,3,0.4696969696969697
730,2,4,0.48
730,2,5,0.49056603773584906
730,3,1,0.7563025210084033
730,3,2,0.5185185185185185
730,3,3,0.3333333333333333
730,3,4,0.4375
730,3,5,0.47619047619047616
730,7,1,0.16666666666666666
730,7,2,0.48717948717948717
730,7,3,0.4666666666666667
730,7,4,0.5151515151515151
730,7,5,0.550561797752809
730,8,1,0.5506329113924051
730,8,2,0.43661971830985913
730,8,3,0.36363636363636365
730,8,4,0.5882352941176471
730,8,5,0.6363636363636364
730,9,1,0.2
730,9,2,0.4426229508196721
730,9,3,0.47058823529411764
730,9,4,0.5368421052631579
730,9,5,0.5131578947368421
730,10,1,
730,10,2,0.5645161290322581
730,10,3,0.5087719298245614
730,10,4,0.4666666666666667
730,10,5,0.5283018867924528
730,11,1,0.43859649122807015
730,11,2,0.5394736842105263
730,11,3,0.5737704918032787
730,11,4,0.5526315789473685
730,11,5,0.5
730,12,1,0.3333333333333333
730,12,2,0.42028985507246375
730,12,3,0.47368421052631576
730,12,4,0.5394736842105263
730,12,5,0.5256410256410257
730,13,1,0.4853801169590643
730,13,2,0.5
730,13,3,0.2916666666666667
730,13,4,0.36363636363636365
730,13,5,1.0
730,15,1,0.25
730,15,2,0.43023255813953487
730,15,3,0.6333333333333333
730,15,4,0.5373134328358209
730,15,5,0.4444444444444444
730,16,1,0.38953488372093026
730,16,2,0.5972222222222222
730,16,3,0.7647058823529411
730,16,4,0.40625
730,16,5,0.5555555555555556
730,17,1,0.37037037037037035
730,17,2,0.5375
730,17,3,0.532258064516129
730,17,4,0.48148148148148145
730,17,5,0.4883720930232558
730,18,1,0.7222222222222222
730,18,2,0.5111111111111111
730,18,3,0.5
730,18,4,0.42857142857142855
730,18,5,0.32857142857142857
730,19,1,0.4
730,19,2,0.36363636363636365
730,19,3,0.46808510638297873
730,19,4,0.5689655172413793
730,19,5,0.5977011494252874
730,20,1,0.041666666666666664
730,20,2,0.36764705882352944
730,20,3,0.47058823529411764
730,20,4,0.6323529411764706
730,20,5,0.49333333333333335
730,21,1,0.2
730,21,2,0.2777777777777778
730,21,3,0.390625
730,21,4,0.5591397849462365
730,21,5,0.5384615384615384
730,22,1,0.45652173913043476
730,22,2,0.5072463768115942
730,22,3,0.45454545454545453
730,22,4,0.5857142857142857
730,22,5,0.5375
730,23,1,0.5975609756097561
730,23,2,0.6101694915254238
730,23,3,0.36363636363636365
730,23,4,0.4098360655737705
730,23,5,0.5344827586206896
730,24,1,0.45535714285714285
730,24,2,0.5789473684210527
730,24,3,0.6666666666666666
730,24,4,0.5490196078431373
730,24,5,0.5675675675675675
730,25,1,0.0
730,25,2,0.2619047619047619
730,25,3,0.2857142857142857
730,25,4,0.5238095238095238
730,25,5,0.4722222222222222
730,26,1,0.0
730,26,2,0.3235294117647059
730,26,3,0.5416666666666666
730,26,4,0.504424778761062
730,26,5,0.5
731,2,1,0.3382352941176471
731,2,2,0.47058823529411764
731,2,3,0.4918032786885246
731,2,4,0.5735294117647058
731,2,5,0.6
731,3,1,0.7833333333333333
731,3,2,0.5370370370370371
731,3,3,0.3508771929824561
731,3,4,0.4594594594594595
731,3,5,0.46938775510204084
731,7,1,0.5882352941176471
731,7,2,0.47368421052631576
731,7,3,0.4925373134328358
731,7,4,0.4935064935064935
731,7,5,0.4411764705882353
731,8,1,0.5734265734265734
731,8,2,0.47619047619047616
731,8,3,0.5116279069767442
731,8,4,0.43243243243243246
731,8,5,0.5
731,9,1,0.19047619047619047
731,9,2,0.5
731,9,3,0.37681159420289856
731,9,4,0.5769230769230769
731,9,5,0.4864864864864865
731,10,1,
731,10,2,0.6721311475409836
731,10,3,0.5370370370370371
731,10,4,0.4111111111111111
731,10,5,0.55
731,11,1,0.424
731,11,2,0.4819277108433735
731,11,3,0.6097560975609756
731,11,4,0.6097560975609756
731,11,5,0.4482758620689655
731,12,1,0.4
731,12,2,0.38095238095238093
731,12,3,0.5921052631578947
731,12,4,0.5454545454545454
731,12,5,0.5079365079365079
731,13,1,0.42857142857142855
731,13,2,0.44
731,13,3,0.65
731,13,4,0.4166666666666667
731,13,5,0.5
731,15,1,0.20930232558139536
731,15,2,0.4
731,15,3,0.49206349206349204
731,15,4,0.6181818181818182
731,15,5,0.4888888888888889
731,16,1,0.3793103448275862
731,16,2,0.6190476190476191
731,16,3,0.5925925925925926
731,16,4,0.5652173913043478
731,16,5,0.4
731,17,1,0.4731182795698925
731,17,2,0.5063291139240507
731,17,3,0.5263157894736842
731,17,4,0.5689655172413793
731,17,5,0.45454545454545453
731,18,1,0.6052631578947368
731,18,2,0.5471698113207547
731,18,3,0.543859649122807
731,18,4,0.3333333333333333
731,18,5,0.43859649122807015
731,19,1,0.09090909090909091
731,19,2,0.4375
731,19,3,0.5454545454545454
731,19,4,0.47692307692307695
731,19,5,0.6785714285714286
731,20,1,0.14285714285714285
731,20,2,0.25675675675675674
731,20,3,0.5316455696202531
731,20,4,0.5974025974025974
731,20,5,0.618421052631579
731,21,1,0.5
731,21,2,0.2647058823529412
731,21,3,0.4230769230769231
731,21,4,0.5714285714285714
731,21,5,0.5478260869565217
731,22,1,0.5384615384615384
731,22,2,0.4852941176470588
731,22,3,0.5
731,22,4,0.43333333333333335
731,22,5,0.5952380952380952
731,23,1,0.5882352941176471
731,23,2,0.5882352941176471
731,23,3,0.43859649122807015
731,23,4,0.453125
731,23,5,0.5344827586206896
731,24,1,0.5777777777777777
731,24,2,0.5245901639344263
731,24,3,0.48214285714285715
731,24,4,0.5757575757575758
731,24,5,0.425531914893617
731,25,1,0.2
731,25,2,0.10416666666666667
731,25,3,0.21568627450980393
731,25,4,0.5647058823529412
731,25,5,0.3888888888888889
731,26,1,
731,26,2,0.42857142857142855
731,26,3,0.5161290322580645
731,26,4,0.52
731,26,5,0.47863247863247865
732,2,1,0.4
732,2,2,0.4426229508196721
732,2,3,0.5487804878048781
732,2,4,0.546875
732,2,5,0.4528301886792453
732,3,1,0.7297297297297297
732,3,2,0.5
732,3,3,0.42857142857142855
732,3,4,0.4444444444444444
732,3,5,0.4666666666666667
732,7,1,0.36363636363636365
732,7,2,0.4714285714285714
732,7,3,0.4857142857142857
732,7,4,0.47560975609756095
732,7,5,0.5
732,8,1,0.5277777777777778
732,8,2,0.5573770491803278
732,8,3,0.425531914893617
732,8,4,0.37142857142857144
732,8,5,0.5483870967741935
732,9,1,0.2631578947368421
732,9,2,0.44776119402985076
732,9,3,0.45569620253164556
732,9,4,0.4939759036144578
732,9,5,0.5277777777777778
732,10,1,
732,10,2,0.5434782608695652
732,10,3,0.5212765957446809
732,10,4,0.5490196078431373
732,10,5,0.5064935064935064
732,11,1,0.4528301886792453
732,11,2,0.4794520547945205
732,11,3,0.5084745762711864
732,11,4,0.5869565217391305
732,11,5,0.6
732,12,1,0.21739130434782608
732,12,2,0.5333333333333333
732,12,3,0.5616438356164384
732,12,4,0.5285714285714286
732,12,5,0.4936708860759494
732,13,1,0.45569620253164556
732,13,2,0.5208333333333334
732,13,3,0.4482758620689655
732,13,4,0.7777777777777778
732,13,5,0.3333333333333333
732,15,1,0.25
732,15,2,0.375
732,15,3,0.59375
732,15,4,0.4745762711864407
732,15,5,0.6666666666666666
732,16,1,0.37349397590361444
732,16,2,0.524390243902439
732,16,3,0.5675675675675675
732,16,4,0.6363636363636364
732,16,5,0.6666666666666666
732,17,1,0.4339622641509434
732,17,2,0.5975609756097561
732,17,3,0.45614035087719296
732,17,4,0.5348837209302325
732,17,5,0.4375
732,18,1,0.7352941176470589
732,18,2,0.509090909090909
732,18,3,0.4222222222222222
732,18,4,0.5245901639344263
732,18,5,0.3770491803278688
732,19,1,0.23529411764705882
732,19,2,0.5925925925925926
732,19,3,0.45454545454545453
732,19,4,0.5161290322580645
732,19,5,0.5135135135135135
732,20,1,0.1
732,20,2,0.345679012345679
732,20,3,0.5285714285714286
732,20,4,0.5692307692307692
732,20,5,0.6071428571428571
732,21,1,0.0
732,21,2,0.24489795918367346
732,21,3,0.4925373134328358
732,21,4,0.4634146341463415
732,21,5,0.5714285714285714
732,22,1,0.5
732,22,2,0.5142857142857142
732,22,3,0.5245901639344263
732,22,4,0.4576271186440678
732,22,5,0.4888888888888889
732,23,1,0.6296296296296297
732,23,2,0.5081967213114754
732,23,3,0.463768115942029
732,23,4,0.4
732,23,5,0.5454545454545454
732,24,1,0.5304347826086957
732,24,2,0.5303030303030303
732,24,3,0.6612903225806451
732,24,4,0.5
732,24,5,0.5151515151515151
732,25,1,0.1
732,25,2,0.16393442622950818
732,25,3,0.3
732,25,4,0.4186046511627907
732,25,5,0.5486725663716814
732,26,1,
732,26,2,0.36666666666666664
732,26,3,0.4810126582278481
732,26,4,0.5555555555555556
732,26,5,0.5178571428571429
733,2,1,0.34782608695652173
733,2,2,0.4810126582278481
733,2,3,0.5522388059701493
733,2,4,0.5740740740740741
733,2,5,0.47058823529411764
733,3,1,0.7473684210526316
733,3,2,0.5303030303030303
733,3,3,0.5
733,3,4,0.38596491228070173
733,3,5,0.4339622641509434
733,7,1,0.5625
733,7,2,0.532258064516129
733,7,3,0.3625
733,7,4,0.5
733,7,5,0.5285714285714286
733,8,1,0.5705128205128205
733,8,2,0.4909090909090909
733,8,3,0.3695652173913043
733,8,4,0.55
733,8,5,0.38095238095238093
733,9,1,0.3157894736842105
733,9,2,0.4
733,9,3,0.5066666666666667
733,9,4,0.5
733,9,5,0.5263157894736842
733,10,1,
733,10,2,0.6349206349206349
733,10,3,0.616822429906542
733,10,4,0.45652173913043476
733,10,5,0.42105263157894735
733,11,1,0.46153846153846156
733,11,2,0.475
733,11,3,0.631578947368421
733,11,4,0.5714285714285714
733,11,5,0.5555555555555556
733,12,1,0.38095238095238093
733,12,2,0.49411764705882355
733,12,3,0.4810126582278481
733,12,4,0.5974025974025974
733,12,5,0.46551724137931033
733,13,1,0.47701149425287354
733,13,2,0.4444444444444444
733,13,3,0.45454545454545453
733,13,4,0.25
733,13,5,1.0
733,15,1,0.19444444444444445
733,15,2,0.45054945054945056
733,15,3,0.631578947368421
733,15,4,0.4827586206896552
733,15,5,0.46153846153846156
733,16,1,0.4127906976744186
733,16,2,0.4857142857142857
733,16,3,0.5333333333333333
733,16,4,0.5217391304347826
733,16,5,0.4444444444444444
733,17,1,0.44761904761904764
733,17,2,0.4819277108433735
733,17,3,0.4528301886792453
733,17,4,0.5111111111111111
733,17,5,0.5294117647058824
733,18,1,0.5925925925925926
733,18,2,0.574468085106383
733,18,3,0.49056603773584906
733,18,4,0.5384615384615384
733,18,5,0.28125
733,19,1,0.21428571428571427
733,19,2,0.5
733,19,3,0.4634146341463415
733,19,4,0.5373134328358209
733,19,5,0.5303030303030303
733,20,1,0.08333333333333333
733,20,2,0.3333333333333333
733,20,3,0.43243243243243246
733,20,4,0.5571428571428572
733,20,5,0.6195652173913043
733,21,1,0.25
733,21,2,0.28205128205128205
733,21,3,0.3787878787878788
733,21,4,0.6588235294117647
733,21,5,0.49206349206349204
733,22,1,0.3333333333333333
733,22,2,0.5223880597014925
733,22,3,0.5625
733,22,4,0.5740740740740741
733,22,5,0.5333333333333333
733,23,1,0.5675675675675675
733,23,2,0.5135135135135135
733,23,3,0.49122807017543857
733,23,4,0.3728813559322034
733,23,5,0.5686274509803921
733,24,1,0.6504065040650406
733,24,2,0.543859649122807
733,24,3,0.5
733,24,4,0.574468085106383
733,24,5,0.43243243243243246
733,25,1,0.0
733,25,2,0.0967741935483871
733,25,3,0.30357142857142855
733,25,4,0.44871794871794873
733,25,5,0.5100671140939598
733,26,1,
733,26,2,0.28
733,26,3,0.4418604651162791
733,26,4,0.5454545454545454
733,26,5,0.5454545454545454
734,2,1,0.4142857142857143
734,2,2,0.4864864864864865
734,2,3,0.49122807017543857
734,2,4,0.5571428571428572
734,2,5,0.4897959183673469
734,3,1,0.6696428571428571
734,3,2,0.6792452830188679
734,3,3,0.36538461538461536
734,3,4,0.375
734,3,5,0.5
734,7,1,0.5625
734,7,2,0.42105263157894735
734,7,3,0.4444444444444444
734,7,4,0.4507042253521127
734,7,5,0.5930232558139535
734,8,1,0.5704225352112676
734,8,2,0.4827586206896552
734,8,3,0.46938775510204084
734,8,4,0.4666666666666667
734,8,5,0.48717948717948717
734,9,1,0.19047619047619047
734,9,2,0.36363636363636365
734,9,3,0.5308641975308642
734,9,4,0.46835443037974683
734,9,5,0.5119047619047619
734,10,1,
734,10,2,0.4126984126984127
734,10,3,0.4752475247524752
734,10,4,0.5161290322580645
734,10,5,0.5967741935483871
734,11,1,0.45217391304347826
734,11,2,0.4946236559139785
734,11,3,0.5471698113207547
734,11,4,0.5625
734,11,5,0.5769230769230769
734,12,1,0.35
734,12,2,0.43661971830985913
734,12,3,0.4155844155844156
734,12,4,0.5625
734,12,5,0.6111111111111112
734,13,1,0.49056603773584906
734,13,2,0.4318181818181818
734,13,3,0.5
734,13,4,0.5882352941176471
734,13,5,0.7142857142857143
734,15,1,0.42105263157894735
734,15,2,0.3894736842105263
734,15,3,0.5370370370370371
734,15,4,0.4461538461538462
734,15,5,0.5862068965517241
734,16,1,0.42011834319526625
734,16,2,0.5616438356164384
734,16,3,0.5641025641025641
734,16,4,0.42857142857142855
734,16,5,0.4
734,17,1,0.4387755102040816
734,17,2,0.5443037974683544
734,17,3,0.5
734,17,4,0.5471698113207547
734,17,5,0.5588235294117647
734,18,1,0.65
734,18,2,0.4666666666666667
734,18,3,0.35
734,18,4,0.5925925925925926
734,18,5,0.3709677419354839
734,19,1,0.0
734,19,2,0.3225806451612903
734,19,3,0.43137254901960786
734,19,4,0.6481481481481481
734,19,5,0.6296296296296297
734,20,1,0.0
734,20,2,0.3157894736842105
734,20,3,0.4722222222222222
734,20,4,0.6111111111111112
734,20,5,0.6
734,21,1,0.0
734,21,2,0.3333333333333333
734,21,3,0.40298507462686567
734,21,4,0.5
734,21,5,0.5833333333333334
734,22,1,0.5081967213114754
734,22,2,0.4461538461538462
734,22,3,0.45901639344262296
734,22,4,0.532258064516129
734,22,5,0.5774647887323944
734,23,1,0.5373134328358209
734,23,2,0.47619047619047616
734,23,3,0.5614035087719298
734,23,4,0.4861111111111111
734,23,5,0.5
734,24,1,0.6333333333333333
734,24,2,0.5666666666666667
734,24,3,0.45614035087719296
734,24,4,0.5098039215686274
734,24,5,0.34375
734,25,1,0.1
734,25,2,0.13043478260869565
734,25,3,0.3142857142857143
734,25,4,0.5671641791044776
734,25,5,0.4881889763779528
734,26,1,
734,26,2,0.3793103448275862
734,26,3,0.4578313253012048
734,26,4,0.5904761904761905
734,26,5,0.5339805825242718
735,2,1,0.35714285714285715
735,2,2,0.47368421052631576
735,2,3,0.5245901639344263
735,2,4,0.6363636363636364
735,2,5,0.6153846153846154
735,3,1,0.7238095238095238
735,3,2,0.5223880597014925
735,3,3,0.47692307692307695
735,3,4,0.5
735,3,5,0.4
735,7,1,0.25
735,7,2,0.5081967213114754
735,7,3,0.47761194029850745
735,7,4,0.4578313253012048
735,7,5,0.5346534653465347
735,8,1,0.5714285714285714
735,8,2,0.576271186440678
735,8,3,0.2631578947368421
735,8,4,0.36
735,8,5,0.47058823529411764
735,9,1,0.36363636363636365
735,9,2,0.3582089552238806
735,9,3,0.5540540540540541
735,9,4,0.5058823529411764
735,9,5,0.5138888888888888
735,10,1,0.0
735,10,2,0.4788732394366197
735,10,3,0.48514851485148514
735,10,4,0.5393258426966292
735,10,5,0.5087719298245614
735,11,1,0.41739130434782606
735,11,2,0.5063291139240507
735,11,3,0.5423728813559322
735,11,4,0.696969696969697
735,11,5,0.6060606060606061
735,12,1,0.25
735,12,2,0.4777777777777778
735,12,3,0.4918032786885246
735,12,4,0.5211267605633803
735,12,5,0.5571428571428572
735,13,1,0.44
735,13,2,0.5405405405405406
735,13,3,0.6296296296296297
735,13,4,0.0
735,13,5,0.5
735,15,1,0.20512820512820512
735,15,2,0.42857142857142855
735,15,3,0.53125
735,15,4,0.66
735,15,5,0.5294117647058824
735,16,1,0.42168674698795183
735,16,2,0.5526315789473685
735,16,3,0.5641025641025641
735,16,4,0.4482758620689655
735,16,5,0.3333333333333333
735,17,1,0.5161290322580645
735,17,2,0.4457831325301205
735,17,3,0.5538461538461539
735,17,4,0.4782608695652174
735,17,5,0.48484848484848486
735,18,1,0.6444444444444445
735,18,2,0.53125
735,18,3,0.37777777777777777
735,18,4,0.36363636363636365
735,18,5,0.5
735,19,1,0.25
735,19,2,0.45454545454545453
735,19,3,0.3488372093023256
735,19,4,0.5882352941176471
735,19,5,0.5972222222222222
735,20,1,0.0
735,20,2,0.3382352941176471
735,20,3,0.43283582089552236
735,20,4,0.5377358490566038
735,20,5,0.5428571428571428
735,21,1,0.0
735,21,2,0.35135135135135137
735,21,3,0.4583333333333333
735,21,4,0.47126436781609193
735,21,5,0.5677966101694916
735,22,1,0.4
735,22,2,0.625
735,22,3,0.5686274509803921
735,22,4,0.4507042253521127
735,22,5,0.5280898876404494
735,23,1,0.5584415584415584
735,23,2,0.5074626865671642
735,23,3,0.5645161290322581
735,23,4,0.42857142857142855
735,23,5,0.5094339622641509
735,24,1,0.51
735,24,2,0.55
735,24,3,0.46153846153846156
735,24,4,0.56
735,24,5,0.4666666666666667
735,25,1,0.0
735,25,2,0.11428571428571428
735,25,3,0.2698412698412698
735,25,4,0.5185185185185185
735,25,5,0.48148148148148145
735,26,1,0.0
735,26,2,0.5142857142857142
735,26,3,0.5102040816326531
735,26,4,0.5
735,26,5,0.5
736,2,1,0.39285714285714285
736,2,2,0.5063291139240507
736,2,3,0.5066666666666667
736,2,4,0.4603174603174603
736,2,5,0.5531914893617021
736,3,1,0.6972477064220184
736,3,2,0.3968253968253968
736,3,3,0.5531914893617021
736,3,4,0.4716981132075472
736,3,5,0.5555555555555556
736,7,1,0.46153846153846156
736,7,2,0.3783783783783784
736,7,3,0.453125
736,7,4,0.5675675675675675
736,7,5,0.4878048780487805
736,8,1,0.5666666666666667
736,8,2,0.515625
736,8,3,0.42
736,8,4,0.5128205128205128
736,8,5,0.4
736,9,1,0.391304347826087
736,9,2,0.484375
736,9,3,0.4675324675324675
736,9,4,0.44047619047619047
736,9,5,0.5277777777777778
736,10,1,
736,10,2,0.42592592592592593
736,10,3,0.4444444444444444
736,10,4,0.49
736,10,5,0.5595238095238095
736,11,1,0.5089285714285714
736,11,2,0.4444444444444444
736,11,3,0.5116279069767442
736,11,4,0.5833333333333334
736,11,5,0.5172413793103449
736,12,1,0.35
736,12,2,0.4461538461538462
736,12,3,0.5714285714285714
736,12,4,0.49382716049382713
736,12,5,0.4805194805194805
736,13,1,0.4970414201183432
736,13,2,0.3191489361702128
736,13,3,0.5555555555555556
736,13,4,0.46153846153846156
736,13,5,
736,15,1,0.21428571428571427
736,15,2,0.3974358974358974
736,15,3,0.5454545454545454
736,15,4,0.5254237288135594
736,15,5,0.58
736,16,1,0.3727810650887574
736,16,2,0.5833333333333334
736,16,3,0.5813953488372093
736,16,4,0.7027027027027027
736,16,5,0.7
736,17,1,0.2717391304347826
736,17,2,0.6
736,17,3,0.5862068965517241
736,17,4,0.47058823529411764
736,17,5,0.6086956521739131
736,18,1,0.6341463414634146
736,18,2,0.5348837209302325
736,18,3,0.5
736,18,4,0.4
736,18,5,0.475
736,19,1,0.2
736,19,2,0.5348837209302325
736,19,3,0.5106382978723404
736,19,4,0.54
736,19,5,0.5942028985507246
736,20,1,0.037037037037037035
736,20,2,0.3559322033898305
736,20,3,0.46835443037974683
736,20,4,0.5694444444444444
736,20,5,0.5783132530120482
736,21,1,0.0
736,21,2,0.21621621621621623
736,21,3,0.36904761904761907
736,21,4,0.5222222222222223
736,21,5,0.6261682242990654
736,22,1,0.41025641025641024
736,22,2,0.5217391304347826
736,22,3,0.6
736,22,4,0.5230769230769231
736,22,5,0.44155844155844154
736,23,1,0.5483870967741935
736,23,2,0.5283018867924528
736,23,3,0.5135135135135135
736,23,4,0.4222222222222222
736,23,5,0.6
736,24,1,0.5825242718446602
736,24,2,0.5492957746478874
736,24,3,0.5
736,24,4,0.5849056603773585
736,24,5,0.35135135135135137
736,25,1,0.07692307692307693
736,25,2,0.1276595744680851
736,25,3,0.34
736,25,4,0.5172413793103449
736,25,5,0.4796747967479675
736,26,1,
736,26,2,0.17857142857142858
736,26,3,0.47674418604651164
736,26,4,0.5196078431372549
736,26,5,0.5288461538461539
737,2,1,0.3787878787878788
737,2,2,0.5121951219512195
737,2,3,0.5409836065573771
737,2,4,0.48333333333333334
737,2,5,0.5490196078431373
737,3,1,0.7739130434782608
737,3,2,0.45901639344262296
737,3,3,0.4375
737,3,4,0.42105263157894735
737,3,5,0.5
737,7,1,0.5
737,7,2,0.484375
737,7,3,0.5116279069767442
737,7,4,0.5454545454545454
737,7,5,0.4772727272727273
737,8,1,0.551948051948052
737,8,2,0.3898305084745763
737,8,3,0.6363636363636364
737,8,4,0.3333333333333333
737,8,5,0.4642857142857143
737,9,1,0.21739130434782608
737,9,2,0.35384615384615387
737,9,3,0.5308641975308642
737,9,4,0.6029411764705882
737,9,5,0.4819277108433735
737,10,1,
737,10,2,0.5344827586206896
737,10,3,0.5168539325842697
737,10,4,0.5096153846153846
737,10,5,0.5147058823529411
737,11,1,0.5094339622641509
737,11,2,0.4810126582278481
737,11,3,0.6271186440677966
737,11,4,0.3902439024390244
737,11,5,0.47058823529411764
737,12,1,0.5238095238095238
737,12,2,0.4782608695652174
