draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
162,S>E,0.44410495017789453,0.07908404546358927,21,0.017257553552391756
162,S>>E,0.532498900218692,0.10168897479739411,21,0.022190353540548345
163,E>>S,0.5848992067611687,0.1427648363583974,21,0.03115384139001618
163,E>S,0.48979293340374985,0.10174480249704314,21,0.022202536143382485
163,S~E,0.4423753190326755,0.09450115436279763,21,0.020621842529915547
163,S>E,0.46018442035495016,0.09462110533151771,21,0.020648017977241407
163,S>>E,0.5011827823783304,0.09592680444615234,21,0.020932944883319978
164,E>>S,0.5816410259828378,0.1193960288293816,21,0.02605434951370338
164,E>S,0.5032525854875558,0.11628128777630782,21,0.025374657292470182
164,S~E,0.43073137877902196,0.10529230433792336,21,0.022976664510707664
164,S>E,0.46235540546060666,0.091803416149512,21,0.02003314778860334
164,S>>E,0.520033801658195,0.09964010189594637,21,0.021743252818632722
165,E>>S,0.5789340049048449,0.12212681530815554,21,0.0266502559777864
165,E>S,0.49066854814529004,0.11983398236186947,21,0.02614991880958428
165,S~E,0.4332426465239533,0.0915227421129465,21,0.0199718996925
165,S>E,0.4479980253894763,0.09203697752952582,21,0.020084115060190564
165,S>>E,0.5200638684476067,0.09132112082619777,21,0.019927902320679022
166,E>>S,0.5792709029508241,0.13071259766533339,21,0.028523827289795155
166,E>S,0.4943563188060642,0.11435951587449052,21,0.0249552922825408
166,S~E,0.43232069223578007,0.09684232900847539,21,0.021132728721769346
166,S>E,0.44638579720143845,0.09793091326333285,21,0.02137027728120846
166,S>>E,0.5047093558214906,0.08841953543152747,21,0.019294724477514503
167,E>>S,0.5857289994755236,0.14170605567691552,21,0.03092279650348058
167,E>S,0.49506565877583963,0.10346013918254664,21,0.022576853295937456
167,S~E,0.4439270245218494,0.08892598686941261,21,0.01940524124179678
167,S>E,0.4338988546313588,0.07397149645033343,21,0.01614190389299096
167,S>>E,0.5028801030817848,0.09152827448251458,21,0.01997310695451515
168,E>>S,0.5915473117286528,0.12728435620157477,21,0.0277757236703542
168,E>S,0.4878163888437922,0.12643512974125387,21,0.027590407263850394
168,S~E,0.4480052967392793,0.09188796644662399,21,0.020051598176057946
168,S>E,0.4595664912567785,0.08613753593390215,21,0.01879675136162311
168,S>>E,0.5065111122133887,0.09520330027439336,21,0.020775063329381796
169,E>>S,0.5804043101278318,0.1326917366619646,21,0.028955710826123797
169,E>S,0.4958238400175616,0.1106850487919492,21,0.02415345782804703
169,S~E,0.4298037083759335,0.10192010102741561,21,0.022240789418841837
169,S>E,0.45985469195850126,0.09044733074011933,21,0.019737225691585862
169,S>>E,0.5037828912046207,0.0871978392314951,21,0.01902812851023411
170,E>>S,0.5638110811737569,0.1691206958422108,21,0.03690516144193021
170,E>S,0.4814226118559387,0.11617676608919142,21,0.025351848790423737
170,S~E,0.43527094178887377,0.09842148613684693,21,0.021477329058673708
170,S>E,0.4700313045011204,0.09317794690611408,21,0.02033309499037353
170,S>>E,0.5111327773714897,0.10033193644448635,21,0.021894223494207485
171,E>>S,0.5759572614537188,0.14110118291962753,21,0.030790802446523966
171,E>S,0.4800690268147558,0.12649335549951835,21,0.02760311316597626
171,S~E,0.4342694047638867,0.08392015523119202,21,0.0183128792228277
171,S>E,0.46048374638342054,0.09091598561779156,21,0.019839494570240302
171,S>>E,0.5076067691150167,0.07372462294333479,21,0.016088031677138556
172,E>>S,0.5983833385750005,0.13212620419635862,21,0.028832301524619304
172,E>S,0.49853164116750837,0.12219788896970371,21,0.02666576552226079
172,S~E,0.4612751271841783,0.08872632433525808,21,0.019361671304834408
172,S>E,0.4564184270162906,0.08367518802078557,21,0.01825942299499581
172,S>>E,0.5199117794995123,0.09582068472454922,21,0.020909787661559313
173,E>>S,0.5724688492829387,0.16068244267013088,21,0.03506378363744176
173,E>S,0.49645867768828617,0.11898232656429387,21,0.025964072278230083
173,S~E,0.4512387938555347,0.09755243169336152,21,0.02128768583151611
173,S>E,0.4585995443351874,0.09411581195654584,21,0.02053775392300482
173,S>>E,0.5042126953936562,0.10256760459434562,21,0.02238208628113758
174,E>>S,0.5866001558300828,0.12708817375345044,21,0.027732913150423175
174,E>S,0.48934386609149144,0.12271670961661983,21,0.026778981469241698
174,S~E,0.452117361743841,0.09938647768572614,21,0.021687907478565693
174,S>E,0.45354036494654776,0.08433320622430537,21,0.01840301433910478
174,S>>E,0.5132570470465182,0.10442271439523311,21,0.02278690442804336
175,E>>S,0.594509258339925,0.14516438429149717,21,0.031677465677497345
175,E>S,0.47981209003748143,0.10513432419054344,21,0.02294219041624725
175,S~E,0.4404185385721812,0.10754956983494667,21,0.02346924022517059
175,S>E,0.44943140237594636,0.09830175341186781,21,0.02145120123603656
175,S>>E,0.49471037483469765,0.10740877798646695,21,0.02343851692503292
176,E>>S,0.583737763459067,0.1386201499884953,21,0.03024939667468627
176,E>S,0.49091145059730334,0.11459693637874031,21,0.02500710168407696
176,S~E,0.45272729820175334,0.10096133739462447,21,0.022031570041659156
176,S>E,0.4599426239078287,0.10186723855098563,21,0.022229253880762634
176,S>>E,0.5208749433730508,0.08391977279249327,21,0.01831279576786172
177,E>>S,0.5930332137270329,0.137123133715487,21,0.029922720941941452
177,E>S,0.5098306957295187,0.10751792343990128,21,0.02346233441561021
177,S~E,0.4470256587625081,0.09783898766951321,21,0.021350217472066446
177,S>E,0.46587119213152633,0.10436322643605116,21,0.02277392309109623
177,S>>E,0.5106201028024936,0.10410703163491689,21,0.02271801680210328
178,E>>S,0.5947648228587611,0.13769385562914654,21,0.030047262673851684
178,E>S,0.4932910708343841,0.11771148690840065,21,0.02568675232969283
178,S~E,0.449138955233156,0.09799236358948724,21,0.021383686841736183
178,S>E,0.4484602945557591,0.07399283127336338,21,0.016146559533061114
178,S>>E,0.5085316114698214,0.09205572487848779,21,0.02008820606712856
179,E>>S,0.5886008978900859,0.1400425151430916,21,0.030559782197867466
179,E>S,0.4996853331114999,0.10154129511319479,21,0.02215812719143165
179,S~E,0.4557202735638538,0.10266330358015868,21,0.022402969511919432
179,S>E,0.4567203938958742,0.09830459859605395,21,0.02145182210612699
179,S>>E,0.517140631750451,0.06898755531760942,21,0.015054318773947546
180,E>>S,0.5766711353790435,0.12491732694941474,21,0.027259195540820957
180,E>S,0.4840125279500634,0.10617847826258786,21,0.023170043514930103
180,S~E,0.45826647173895796,0.09568034834957734,21,0.020879163753889582
180,S>E,0.4511837623490639,0.08617201231974993,21,0.018804274725805772
180,S>>E,0.5278683400139335,0.09731456474663218,21,0.021235779008243954
181,E>>S,0.586482295665756,0.1363492398207584,21,0.029753843448967258
181,E>S,0.48381712519302894,0.10816334810176223,21,0.023603177623627788
181,S~E,0.4592988294334439,0.0945490194786855,21,0.0206322875545205
181,S>E,0.4618970714604386,0.09065292559976498,21,0.0197820901681011
181,S>>E,0.5087687062883453,0.08392980356507684,21,0.018314984661892342
182,E>>S,0.5882421128048019,0.132952327450605,21,0.029012576398235842
182,E>S,0.4972411447322245,0.10909103193392747,21,0.023805614832288925
182,S~E,0.43737855780589296,0.0931253211264158,21,0.020321611103755747
182,S>E,0.46350666122607626,0.09054063994132436,21,0.019757587428612427
182,S>>E,0.5323489511297624,0.10121001486265545,21,0.022085835914082103
183,E>>S,0.5701737497072082,0.12432753401503058,21,0.027130492171003554
183,E>S,0.49171515332195254,0.11223839576562701,21,0.024492425927447468
183,S~E,0.4468415014432273,0.10085188580118662,21,0.02200768574585618
183,S>E,0.47292271999225416,0.09077780487805595,21,0.01980934106074395
183,S>>E,0.5134876637122403,0.09314359589016588,21,0.02032559898414585
184,E>>S,0.5759690358473234,0.1239807643834962,21,0.027054820833612207
184,E>S,0.502087479150442,0.12082574133575502,21,0.026366338360488198
184,S~E,0.44260124309974663,0.08980883679858054,21,0.019597894890734803
184,S>E,0.45828035474566936,0.09348720867268265,21,0.02040058144060478
184,S>>E,0.5014404577806193,0.08464292479104098,21,0.01847060047130474
185,E>>S,0.5919835095519406,0.13021144898449122,21,0.028414467681967228
185,E>S,0.5072890090688258,0.13092559974133874,21,0.028570308153436932
185,S~E,0.43147158051947393,0.08917150866940546,21,0.019458818490998165
185,S>E,0.4605606919210989,0.09726222439023942,21,0.021224357406097728
185,S>>E,0.5100695430448966,0.0939861114474133,21,0.020509450951539384
186,E>>S,0.6051283532013904,0.13388444237532213,21,0.029215980550565093
186,E>S,0.487320295410781,0.10960743505256836,21,0.023918303231350028
186,S~E,0.4538126754526493,0.10874335091462185,21,0.023729744613780954
186,S>E,0.4437463667252911,0.07521000982278706,21,0.016412169668156854
186,S>>E,0.5124681181374733,0.09656157532464996,21,0.021071463245208977
187,E>>S,0.6031998294127608,0.1608684288516291,21,0.03510436914958135
187,E>S,0.5013479122636532,0.11645877554851666,21,0.025413388299664285
187,S~E,0.4426971726606296,0.09755404366575231,21,0.021288037592730347
187,S>E,0.46774543684112335,0.10199303069566708,21,0.02225670397718328
187,S>>E,0.49589949798818056,0.09427803151002363,21,0.020573153131719767
188,E>>S,0.5767782357148066,0.10613214488819213,21,0.02315993274372195
188,E>S,0.47965934705508984,0.1152753931657424,21,0.02515515309275284
188,S~E,0.4450177946864432,0.0986678387488814,21,0.021531087605925998
188,S>E,0.45415834543647177,0.09573354678373916,21,0.020890772603956234
188,S>>E,0.5336553204060497,0.09239809919676788,21,0.02016291826853463
189,E>>S,0.5781790720338391,0.12083745703644984,21,0.026368894935976456
189,E>S,0.47608544287779225,0.10631572544375181,21,0.023199993305244537
189,S~E,0.44845966268283793,0.09781485217504499,21,0.02134495067538379
189,S>E,0.45099987352694937,0.08169624127127997,21,0.017827581410429325
189,S>>E,0.508299639754655,0.0772113050305312,21,0.016848888086130182
190,E>>S,0.5739031267963736,0.12546741000350103,21,0.02737923350433824
190,E>S,0.48606928816251294,0.12355004590922578,21,0.02696083035687125
190,S~E,0.44722969277373814,0.09856257956793703,21,0.02150811816953235
190,S>E,0.44037507512715024,0.08254199789946673,21,0.018012140637485345
190,S>>E,0.5132371594680376,0.09303809246075471,21,0.020302576248367083
191,E>>S,0.5751008625759613,0.13983954554859782,21,0.030515490601174977
191,E>S,0.48489028974033144,0.1179607992864055,21,0.025741156750830767
191,S~E,0.44128734432004746,0.10322360343411745,21,0.022525236963949848
191,S>E,0.45867255415921626,0.08150526815179436,21,0.017785907659203386
191,S>>E,0.509622777030393,0.08732807672915131,21,0.01905654866220226
192,E>>S,0.5966444908830056,0.14318410083325273,21,0.03124533239917001
192,E>S,0.4947380668607759,0.11482786815711078,21,0.025057495129541408
192,S~E,0.4220533192098188,0.07636415937430531,21,0.016664025748305986
192,S>E,0.44393037942942276,0.09131079048554464,21,0.019925648055536278
192,S>>E,0.5034016495300401,0.08670920086845031,21,0.018921498877562105
193,E>>S,0.5791066126938603,0.14776891554755212,21,0.032245820993247354
193,E>S,0.5002844541386077,0.1148215422622566,21,0.02505611470611247
193,S~E,0.44076286048580454,0.09714572854365745,21,0.021198935928235355
193,S>E,0.43995881426650785,0.09154430484330907,21,0.019976605066027445
193,S>>E,0.5059581612016728,0.08004229950194428,21,0.017466661726951705
194,E>>S,0.5806978844948599,0.1469552052592826,21,0.032068254850877866
194,E>S,0.5031515348754114,0.11970372379143712,21,0.026121494059159377
194,S~E,0.4516012077071669,0.10794111903345098,21,0.023554683265191795
194,S>E,0.45008417398566597,0.08911851369473377,21,0.019447254039432198
194,S>>E,0.5034334089871464,0.09496442808815628,21,0.02072293714486508
195,E>>S,0.589980037645474,0.1241537115653529,21,0.02709256100275924
195,E>S,0.49864571204022556,0.12366105773003239,21,0.026985055122198925
195,S~E,0.43991026745233847,0.1015075021657041,21,0.022150752965725377
195,S>E,0.43140863478377023,0.07432471407823525,21,0.016218982298545858
195,S>>E,0.5051988009289698,0.09806555716144462,21,0.02139965898858756
196,E>>S,0.5964848462948372,0.1273272947207236,21,0.027785093623412714
196,E>S,0.4901597474140865,0.1255253170667915,21,0.027391869861519248
196,S~E,0.44669344311539866,0.08954762317367615,21,0.01954089340460727
196,S>E,0.44746023720510486,0.09544738094229449,21,0.02082832609777857
196,S>>E,0.505209464276262,0.09501197391268286,21,0.020733312494382802
197,E>>S,0.5690787124524666,0.11977280593665326,21,0.02613656901914142
197,E>S,0.489735510007944,0.11308305797947084,21,0.02467674633371453
197,S~E,0.44118495122759055,0.0789216504517675,21,0.01722211605552716
197,S>E,0.44827211915460596,0.08978420296705049,21,0.019592519347989886
197,S>>E,0.5102417936333767,0.08052388498038997,21,0.017571752294026414
198,E>>S,0.5893895426479651,0.12686565229709276,21,0.027684354987684564
198,E>S,0.4927933659252862,0.1224643281062766,21,0.026723907308520024
198,S~E,0.4275758178874568,0.09061491802463846,21,0.019773796235244005
198,S>E,0.4479627497661843,0.08365304630391564,21,0.018254591276254253
198,S>>E,0.5156935809185875,0.10300864535031179,21,0.022478329264412605
199,E>>S,0.5905408436613807,0.1205610621127431,21,0.026308580618853234
199,E>S,0.4632605726051421,0.11059567728699252,21,0.024133955366788168
199,S~E,0.44505525471433655,0.10034935778322525,21,0.021898025141992176
199,S>E,0.44883726466432927,0.09695455729504598,21,0.02115721894168958
199,S>>E,0.5116976824728153,0.07360352750410579,21,0.016061606485872803
200,E>>S,0.5747886340289936,0.11933480610906269,21,0.026040989620840876
200,E>S,0.49813117439377386,0.11920232223691858,21,0.026012079269771293
200,S~E,0.44733236629546314,0.09730484352143492,21,0.0212336576629909
200,S>E,0.4479890832630778,0.08805916895796714,21,0.019216086065942384
200,S>>E,0.48087049274375554,0.06880690495015472,21,0.015014897631891224
201,E>>S,0.5985588373067429,0.13033853349248845,21,0.028442199795184062
201,E>S,0.5009254078594102,0.12067974617983422,21,0.026334479605578488
201,S~E,0.4422637329119426,0.10100841945598835,21,0.022041844189757943
201,S>E,0.4523332964939018,0.1009583574710285,21,0.02203091976901898
201,S>>E,0.4765088787483176,0.08900271458975373,21,0.019421984603052236
202,E>>S,0.5611302096727245,0.12886400735829062,21,0.02812043181308158
202,E>S,0.48095196647329547,0.11189599887064205,21,0.024417708799400497
202,S~E,0.4554305805920261,0.09608394470601488,21,0.020967235699298318
202,S>E,0.4698329462933457,0.0850837770355373,21,0.018566802318004526
202,S>>E,0.504283656627892,0.069723502125015,21,0.015214915533585506
203,E>>S,0.5919426119628032,0.15913902673195818,21,0.03472698266765711
203,E>S,0.48936925707533613,0.12967213531039873,21,0.028296779789831344
203,S~E,0.441201215058459,0.11103807554300786,21,0.02423049458085992
203,S>E,0.45522520090325536,0.09386822450261198,21,0.020483725911158473
203,S>>E,0.5070978262912351,0.07713358027780347,21,0.016831927154570825
204,E>>S,0.5763772940150111,0.13267255548653395,21,0.028951525150489075
204,E>S,0.4903740144769336,0.1293188130796242,21,0.02821967855805825
204,S~E,0.44145801451376315,0.10496934073645428,21,0.022906188074972064
204,S>E,0.44066679754110666,0.09045221206953637,21,0.019738290884992793
204,S>>E,0.4913367727972305,0.10758878223075449,21,0.02347779707145487
205,E>>S,0.5775645383323823,0.11818980011676583,21,0.025791128828894287
205,E>S,0.4992836934042601,0.13189518772066386,21,0.028781889596683437
205,S~E,0.4500855506756267,0.090623648732381,21,0.01977570143186785
205,S>E,0.4361039564771177,0.09697401596788884,21,0.02116146517222414
205,S>>E,0.5137787089151423,0.07978847868257709,21,0.017411273483251426
206,E>>S,0.5880209033750138,0.14396279028243467,21,0.03141525636791952
206,E>S,0.4992106950261685,0.1180424716621036,21,0.025758979124346167
206,S~E,0.4481300308495526,0.10588915954222418,21,0.02310690899416656
206,S>E,0.44933921241282304,0.084805302073889,21,0.018506034099390088
206,S>>E,0.5017100719287017,0.07700044453302031,21,0.016802874553229246
207,E>>S,0.5836003291765002,0.1321903669949328,21,0.0288463029951558
207,E>S,0.4933579269591857,0.1334028594546731,21,0.029110890541647373
207,S~E,0.46161360896325415,0.10044550493531906,21,0.02191900617067429
207,S>E,0.4473208164027106,0.09691597220049668,21,0.021148798983762474
207,S>>E,0.5025745091378923,0.09120724347973813,21,0.019903052246388928
208,E>>S,0.579326632562353,0.15059881995456317,21,0.032863356762514846
208,E>S,0.49853489577921295,0.11121015779553936,21,0.0242680460069544
208,S~E,0.44131623870732917,0.09024213476336929,21,0.01969244825845455
208,S>E,0.447148881157577,0.08670807654103059,21,0.01892125352920464
208,S>>E,0.5040532959798438,0.10001265730934893,21,0.021824551074941426
209,E>>S,0.5927574444727335,0.10592585446513839,21,0.023114916482827274
209,E>S,0.49229281852503204,0.11451316671334223,21,0.024988821644428012
209,S~E,0.4317230675624478,0.0912479899591307,21,0.019911943857156517
209,S>E,0.45029562230486003,0.08695957764209497,21,0.018976135568870938
209,S>>E,0.5059148825275903,0.09512577495037455,21,0.020758145916734548
210,E>>S,0.5797411159797102,0.1158272828332324,21,0.025275585291635556
210,E>S,0.4845970937757996,0.11308948535170925,21,0.024678148901324158
210,S~E,0.4473147135790202,0.10876918865145077,21,0.023735382870200234
210,S>E,0.4473021353187324,0.09228645059668773,21,0.02013855454657734
210,S>>E,0.5203638785483693,0.10113591747761586,21,0.02206966653904676
211,E>>S,0.603406577405932,0.13454750213469316,21,0.029360672052355423
211,E>S,0.5042665533789675,0.11416991053668363,21,0.024913917005747098
211,S~E,0.4540165613312203,0.08394487458090209,21,0.01831827342716944
211,S>E,0.4248437971353237,0.08936586426286344,21,0.01950123035855813
211,S>>E,0.51440137098307,0.09112616381125903,21,0.019885359212192383
212,E>>S,0.5721754697803114,0.12444777440764909,21,0.027156730775801913
212,E>S,0.4923880390089392,0.10765050052009566,21,0.023491265106343875
212,S~E,0.4561311867537023,0.08339079628150116,21,0.018197363629648623
212,S>E,0.46734782356530813,0.0894183352185537,21,0.019512680459807526
212,S>>E,0.512635135889901,0.1150235006373818,21,0.025100185636647784
213,E>>S,0.6020218447681296,0.14419126599708942,21,0.03146511385634164
213,E>S,0.49337521183644495,0.12196759104722442,21,0.026615510395491628
213,S~E,0.4440594265434014,0.09146415286473461,21,0.019959114470364685
213,S>E,0.4557438243217848,0.10490112345067779,21,0.022891301842792294
213,S>>E,0.5212919520334902,0.07906515330325765,21,0.01725343094502219
214,E>>S,0.589600480824634,0.11839579228068212,21,0.025836080004309245
214,E>S,0.4914620845544478,0.11210518662443479,21,0.024463357309696353
214,S~E,0.4389534256868752,0.08755302112017464,21,0.019105635552631794
214,S>E,0.45776893714542205,0.09752622672126439,21,0.021281967437791382
214,S>>E,0.5115133838015038,0.07642272572882831,21,0.016676805974628808
215,E>>S,0.5956642579692383,0.1613720619322298,21,0.035214270897883086
215,E>S,0.4857642338724299,0.1086632323742521,21,0.02371226131493268
215,S~E,0.4371184430357025,0.08159878846714469,21,0.01780631546511334
215,S>E,0.4491480748487851,0.08413116727210286,21,0.018358925825209656
215,S>>E,0.4990949784865628,0.09253723766257767,21,0.020193280770994314
216,E>>S,0.585218092187066,0.13658521112410607,21,0.029805336608940025
216,E>S,0.47976309399088624,0.11598054382594625,21,0.025309029582121043
216,S~E,0.4331641294085508,0.0764366836581761,21,0.016679851844523145
216,S>E,0.4301917036237459,0.10484070551815836,21,0.022878117569025483
216,S>>E,0.4990141345611166,0.0950603448618757,21,0.020743867900864375
217,E>>S,0.5906028669990214,0.13937704842143908,21,0.03041456545384619
217,E>S,0.4988286680642431,0.11278628135740275,21,0.02461198436537547
217,S~E,0.4652594479665635,0.08920274674070501,21,0.019465635197012193
217,S>E,0.441035303323193,0.08586949476547932,21,0.01873825998335349
217,S>>E,0.5087921536645659,0.09017702495062292,21,0.01967824013248338
218,E>>S,0.587275023894393,0.1257539748303299,21,0.02744176707626468
218,E>S,0.48877287677136005,0.10276596723730183,21,0.02242537255858512
218,S~E,0.4496751195069829,0.11153760674147552,21,0.02433950122509659
218,S>E,0.45336064378274105,0.09707572403995231,21,0.0211836596931298
218,S>>E,0.5197156948947845,0.09565729413494466,21,0.02087413291181139
219,E>>S,0.5798982219182773,0.12760445709504276,21,0.02784557541198944
219,E>S,0.5054460859165067,0.11143977700708611,21,0.024318153026855787
219,S~E,0.4508292015662636,0.08507470324243922,21,0.018564822254018228
219,S>E,0.45900508468339973,0.09084543237416766,21,0.01982409859026739
219,S>>E,0.4984239857044549,0.10681075154200616,21,0.023308016856017355
220,E>>S,0.5799651233013348,0.15265139151445883,21,0.03331126459787368
220,E>S,0.4890115996204959,0.11053486260308731,21,0.024120684514771007
220,S~E,0.4502006024102146,0.09874936959409346,21,0.02154887909495733
220,S>E,0.4498478386395601,0.09361508743082013,21,0.020428486873411537
220,S>>E,0.5171676032319447,0.08021034288064463,21,0.017503331798519824
221,E>>S,0.58558039591733,0.14206216246507178,21,0.03100050537549075
221,E>S,0.4914956391137592,0.104858477257557,21,0.022881995680502875
221,S~E,0.4601062492143737,0.10469620330030976,21,0.02284658459991214
221,S>E,0.4569333350189786,0.09380174900899327,21,0.020469219769188602
221,S>>E,0.49930782723139105,0.0994398035590289,21,0.021699544138132815
222,E>>S,0.57746822883199,0.1401055828937947,21,0.030573544709367826
222,E>S,0.5021872275980389,0.10010142483123123,21,0.02184392173628806
222,S~E,0.4460013193406236,0.09547937301080064,21,0.02083530733947227
222,S>E,0.45889188843829815,0.0911527431046529,21,0.01989115928952076
222,S>>E,0.5009490855188375,0.09123767205387241,21,0.0199096923056394
223,E>>S,0.5711076754239406,0.17588301028738387,21,0.03838081943326825
223,E>S,0.4881235329016745,0.11806460134379448,21,0.025763808216796344
223,S~E,0.45061250393749724,0.11642669416269942,21,0.025406387567335396
223,S>E,0.45629879923314,0.10375919929847437,21,0.022642113563488938
223,S>>E,0.5127077071786333,0.07279109757954455,21,0.015884319741770465
224,E>>S,0.5900769289490304,0.13081357891749615,21,0.028545863205595504
224,E>S,0.48838766161734637,0.11312173101878478,21,0.024685185482762634
224,S~E,0.4571601448659412,0.10602622881459703,21,0.02313681996159995
224,S>E,0.45201825696742853,0.09534605272983449,21,0.020806214469034166
224,S>>E,0.5048472239416087,0.0927812231368865,21,0.020246522766446215
225,E>>S,0.5981992191004258,0.14306655111636968,21,0.031219680947953955
225,E>S,0.4727004554178598,0.1102547844197106,21,0.024059566444493412
225,S~E,0.45556143185045217,0.0959799547965274,21,0.02094454324064413
225,S>E,0.4574628528897891,0.0912155814008163,21,0.01990487172993556
225,S>>E,0.49992193111073535,0.08143585801659645,21,0.017770761125939505
226,E>>S,0.5972896430604532,0.1505162047063804,21,0.032845328637355085
226,E>S,0.4935630222293469,0.11962551651472814,21,0.02610442783223484
226,S~E,0.44443985817425746,0.09149792938978263,21,0.019966485112400168
226,S>E,0.45564329080455,0.10585278233094143,21,0.02309897083586777
226,S>>E,0.5135610114158468,0.0900811367398893,21,0.019657315609438585
227,E>>S,0.5742408646367766,0.13341780425226837,21,0.029114151763848618
227,E>S,0.4946497578142658,0.10617464219852707,21,0.023169206417123944
227,S~E,0.45035504096285156,0.10164366472049767,21,0.022180466071161573
227,S>E,0.458445945284393,0.09090126739778889,21,0.019836282791323292
227,S>>E,0.5146265615481651,0.08754135484578122,21,0.019103089762846748
228,E>>S,0.5922114640155559,0.14256043912117658,21,0.031109238256139787
228,E>S,0.4928766354753833,0.11307555688212487,21,0.024675109460077237
228,S~E,0.4582738930479653,0.08400048015407326,21,0.018330407558032214
228,S>E,0.45615353979839457,0.11267623574298528,21,0.024587970443567565
228,S>>E,0.5140583200523666,0.0847856038232741,21,0.018501735588699567
229,E>>S,0.58399281309153,0.12961796113645335,21,0.028284958015887707
229,E>S,0.48536311614234107,0.11014083684689414,21,0.02403470104555589
229,S~E,0.44216684283744734,0.10080215549191661,21,0.021996833702686496
229,S>E,0.4480401990943926,0.10912905743458323,21,0.023813912676817192
229,S>>E,0.5294568168575987,0.08885924631713225,21,0.019390677259284977
230,E>>S,0.5807489227501357,0.12320574916844351,21,0.026885698648482618
230,E>S,0.4942940041371249,0.10680838315297532,21,0.02330750003115979
230,S~E,0.4622728487964571,0.10544572400359764,21,0.023010143426471816
230,S>E,0.4539860926419352,0.08983310030765768,21,0.019603189622495337
230,S>>E,0.535873790958353,0.06790010690518539,21,0.014817018075647894
231,E>>S,0.582007129692141,0.15899490684336604,21,0.03469553312962748
231,E>S,0.4980764321143165,0.12787184911059593,21,0.027903925133489403
231,S~E,0.4427230496149829,0.09639222841508692,21,0.021034508719886144
231,S>E,0.44499801954104673,0.09561687140530584,21,0.020865311949032028
231,S>>E,0.5178824736928005,0.08942780706658335,21,0.01951474738650119
232,E>>S,0.5978817682543285,0.12856579462828643,21,0.02805535646029855
232,E>S,0.5087888699272749,0.11689817754436525,21,0.025509273676163846
232,S~E,0.4500981908842829,0.10758238160930944,21,0.023476400341346935
232,S>E,0.447120440593267,0.08923471213849568,21,0.019472610618678627
232,S>>E,0.5112627084732475,0.09983906610016524,21,0.021786670367509847
233,E>>S,0.5988620267675808,0.12942133287355492,21,0.02824205021119724
233,E>S,0.5067122610165781,0.13014206824505095,21,0.02839932756338356
233,S~E,0.43687457246444245,0.08291367264132377,21,0.018093246715507393
233,S>E,0.4529208327154672,0.08739817067962592,21,0.019071844416193137
233,S>>E,0.5086774482835728,0.08584704932261691,21,0.018733361986166642
234,E>>S,0.568870253233408,0.1628967368417314,21,0.03554698223993028
234,E>S,0.4989046926094985,0.11340415502711598,21,0.02474681545401266
234,S~E,0.45061207511023565,0.10630403400098692,21,0.023197442023270568
234,S>E,0.4605924991118474,0.11078490570116611,21,0.024175248392101834
234,S>>E,0.5008745614738909,0.10272600062193044,21,0.022416651128098902
235,E>>S,0.588036916785604,0.1462057390597419,21,0.03190470791801091
235,E>S,0.4972653516746591,0.11121950168418622,21,0.024270085010621518
235,S~E,0.44376019473894274,0.09503664921720399,21,0.020738697087276332
235,S>E,0.45865664281674434,0.08838373143883643,21,0.019286911405767437
235,S>>E,0.5151746762898438,0.08957981454187929,21,0.019547918137060367
236,E>>S,0.5850079056741335,0.15188274887344475,21,0.03314353302240616
236,E>S,0.49793983151216187,0.10921585483902557,21,0.023832853423292562
236,S~E,0.44225441264908627,0.08941417082904467,21,0.019511771715514742
236,S>E,0.4586017444529234,0.10998634867039055,21,0.02400098896161287
236,S>>E,0.4968375793806672,0.09324743285940643,21,0.02034825806850202
237,E>>S,0.6024805875215351,0.15109027944626927,21,0.032970602015931404
237,E>S,0.5012993543232082,0.1297864727217304,21,0.028321730258507188
237,S~E,0.44065458685084424,0.0997442354159768,21,0.02176597661567661
237,S>E,0.4584468533275281,0.08990356630456012,21,0.019618566563672765
237,S>>E,0.5159189902356799,0.09161369096647923,21,0.01999174635943729
238,E>>S,0.5948481120441601,0.1576261503671542,21,0.03439684597914169
238,E>S,0.4870402017166376,0.12764147295244316,21,0.027853652934296633
238,S~E,0.45028077403473954,0.09704018471623897,21,0.02117590437688866
238,S>E,0.4445256748295271,0.09800128716443007,21,0.02138563412543357
238,S>>E,0.5012552201046864,0.08236708487816682,21,0.01797397148700248
239,E>>S,0.5945843613470572,0.1351506861545023,21,0.02949229759658224
239,E>S,0.48875706825697773,0.10961194041982289,21,0.02391928638308705
239,S~E,0.4585756258785113,0.10167628396944975,21,0.02218758417484898
239,S>E,0.4470886892388273,0.09161064738254211,21,0.01999108219497178
239,S>>E,0.4997752056919757,0.0807870192319692,21,0.017629172895254862
240,E>>S,0.5948835780065581,0.1565785141608948,21,0.03416823301647692
240,E>S,0.4903314141063706,0.11769930936614806,21,0.02568409497211421
240,S~E,0.45630220481115474,0.09951215804920602,21,0.021715333182328364
240,S>E,0.4442290181471756,0.08864628013832813,21,0.01934420422905472
240,S>>E,0.4976807865681617,0.08304400955445887,21,0.018121688561711608
241,E>>S,0.5918014867917785,0.13021940306023475,21,0.028416203403594756
241,E>S,0.4948232000235625,0.09247479356567356,21,0.020179654351910208
241,S~E,0.45241782112457124,0.09321104650916302,21,0.020340317915918518
