draw,subj_idx,dwell_quintile,subject_mean
856,11,S>>E,0.5
856,12,E>>S,0.5
856,12,E>S,0.5660377358490566
856,12,S~E,0.4426229508196721
856,12,S>E,0.41379310344827586
856,12,S>>E,0.5454545454545454
856,13,E>>S,0.3333333333333333
856,13,E>S,0.3150684931506849
856,13,S~E,0.5535714285714286
856,13,S>E,0.6363636363636364
856,13,S>>E,0.48214285714285715
856,15,E>>S,0.45569620253164556
856,15,E>S,0.6181818181818182
856,15,S~E,0.47619047619047616
856,15,S>E,0.4807692307692308
856,15,S>>E,0.46875
856,16,E>>S,0.8181818181818182
856,16,E>S,0.4931506849315068
856,16,S~E,0.47474747474747475
856,16,S>E,0.30303030303030304
856,16,S>>E,0.5135135135135135
856,17,E>>S,0.6052631578947368
856,17,E>S,0.3191489361702128
856,17,S~E,0.38
856,17,S>E,0.3870967741935484
856,17,S>>E,0.7021276595744681
856,18,E>>S,0.627906976744186
856,18,E>S,0.6666666666666666
856,18,S~E,0.4492753623188406
856,18,S>E,0.5370370370370371
856,18,S>>E,0.5111111111111111
856,19,E>>S,0.5588235294117647
856,19,E>S,0.5344827586206896
856,19,S~E,0.4444444444444444
856,19,S>E,0.2727272727272727
856,19,S>>E,0.4594594594594595
856,20,E>>S,0.5
856,20,E>S,0.31343283582089554
856,20,S~E,0.4523809523809524
856,20,S>E,0.4166666666666667
856,20,S>>E,0.5887850467289719
856,21,E>>S,0.51
856,21,E>S,0.5192307692307693
856,21,S~E,0.43137254901960786
856,21,S>E,0.45
856,21,S>>E,0.40350877192982454
856,22,E>>S,0.5
856,22,E>S,0.45454545454545453
856,22,S~E,0.47058823529411764
856,22,S>E,0.47297297297297297
856,22,S>>E,0.4942528735632184
856,23,E>>S,0.453125
856,23,E>S,0.5102040816326531
856,23,S~E,0.5735294117647058
856,23,S>E,0.4791666666666667
856,23,S>>E,0.4864864864864865
856,24,E>>S,0.5833333333333334
856,24,E>S,0.5238095238095238
856,24,S~E,0.4426229508196721
856,24,S>E,0.4533333333333333
856,24,S>>E,0.56
856,25,E>>S,0.36764705882352944
856,25,E>S,0.3711340206185567
856,25,S~E,0.43434343434343436
856,25,S>E,0.5531914893617021
856,25,S>>E,0.3333333333333333
856,26,E>>S,0.6923076923076923
856,26,E>S,0.2222222222222222
856,26,S~E,0.29411764705882354
856,26,S>E,0.22727272727272727
856,26,S>>E,0.5196078431372549
857,2,E>>S,0.5909090909090909
857,2,E>S,0.4864864864864865
857,2,S~E,0.4367816091954023
857,2,S>E,0.5362318840579711
857,2,S>>E,0.391304347826087
857,3,E>>S,0.7051282051282052
857,3,E>S,0.76
857,3,S~E,0.4225352112676056
857,3,S>E,0.546875
857,3,S>>E,0.6666666666666666
857,7,E>>S,0.6153846153846154
857,7,E>S,0.3898305084745763
857,7,S~E,0.3283582089552239
857,7,S>E,0.5671641791044776
857,7,S>>E,0.4897959183673469
857,8,E>>S,0.7619047619047619
857,8,E>S,0.4473684210526316
857,8,S~E,0.6046511627906976
857,8,S>E,0.4533333333333333
857,8,S>>E,0.48226950354609927
857,9,E>>S,0.625
857,9,E>S,0.4307692307692308
857,9,S~E,0.36923076923076925
857,9,S>E,0.45
857,9,S>>E,0.56
857,10,E>>S,0.4
857,10,E>S,0.48
857,10,S~E,0.5609756097560976
857,10,S>E,0.55
857,10,S>>E,0.46875
857,11,E>>S,0.7948717948717948
857,11,E>S,0.5256410256410257
857,11,S~E,0.37681159420289856
857,11,S>E,0.4057971014492754
857,11,S>>E,0.5
857,12,E>>S,0.5714285714285714
857,12,E>S,0.6037735849056604
857,12,S~E,0.45901639344262296
857,12,S>E,0.3793103448275862
857,12,S>>E,0.5194805194805194
857,13,E>>S,0.3333333333333333
857,13,E>S,0.3972602739726027
857,13,S~E,0.5535714285714286
857,13,S>E,0.5
857,13,S>>E,0.5714285714285714
857,15,E>>S,0.45569620253164556
857,15,E>S,0.6363636363636364
857,15,S~E,0.42857142857142855
857,15,S>E,0.5
857,15,S>>E,0.5
857,16,E>>S,0.6363636363636364
857,16,E>S,0.589041095890411
857,16,S~E,0.47474747474747475
857,16,S>E,0.31313131313131315
857,16,S>>E,0.4594594594594595
857,17,E>>S,0.5877192982456141
857,17,E>S,0.3191489361702128
857,17,S~E,0.38
857,17,S>E,0.41935483870967744
857,17,S>>E,0.7659574468085106
857,18,E>>S,0.5813953488372093
857,18,E>S,0.6666666666666666
857,18,S~E,0.37681159420289856
857,18,S>E,0.48148148148148145
857,18,S>>E,0.5111111111111111
857,19,E>>S,0.5294117647058824
857,19,E>S,0.5689655172413793
857,19,S~E,0.4074074074074074
857,19,S>E,0.3939393939393939
857,19,S>>E,0.4594594594594595
857,20,E>>S,0.5454545454545454
857,20,E>S,0.3283582089552239
857,20,S~E,0.4523809523809524
857,20,S>E,0.38333333333333336
857,20,S>>E,0.5046728971962616
857,21,E>>S,0.48
857,21,E>S,0.5192307692307693
857,21,S~E,0.43137254901960786
857,21,S>E,0.45
857,21,S>>E,0.43859649122807015
857,22,E>>S,0.5555555555555556
857,22,E>S,0.4909090909090909
857,22,S~E,0.39705882352941174
857,22,S>E,0.47297297297297297
857,22,S>>E,0.5402298850574713
857,23,E>>S,0.515625
857,23,E>S,0.47959183673469385
857,23,S~E,0.6176470588235294
857,23,S>E,0.4791666666666667
857,23,S>>E,0.5945945945945946
857,24,E>>S,0.5729166666666666
857,24,E>S,0.5079365079365079
857,24,S~E,0.5409836065573771
857,24,S>E,0.5333333333333333
857,24,S>>E,0.56
857,25,E>>S,0.4117647058823529
857,25,E>S,0.4536082474226804
857,25,S~E,0.4444444444444444
857,25,S>E,0.44680851063829785
857,25,S>>E,0.3333333333333333
857,26,E>>S,0.6826923076923077
857,26,E>S,0.19444444444444445
857,26,S~E,0.3235294117647059
857,26,S>E,0.22727272727272727
857,26,S>>E,0.5980392156862745
858,2,E>>S,0.6818181818181818
858,2,E>S,0.527027027027027
858,2,S~E,0.4367816091954023
858,2,S>E,0.4927536231884058
858,2,S>>E,0.45652173913043476
858,3,E>>S,0.6538461538461539
858,3,E>S,0.7
858,3,S~E,0.5070422535211268
858,3,S>E,0.46875
858,3,S>>E,0.6296296296296297
858,7,E>>S,0.6666666666666666
858,7,E>S,0.3728813559322034
858,7,S~E,0.26865671641791045
858,7,S>E,0.582089552238806
858,7,S>>E,0.4489795918367347
858,8,E>>S,0.8095238095238095
858,8,E>S,0.5
858,8,S~E,0.5813953488372093
858,8,S>E,0.5066666666666667
858,8,S>>E,0.49645390070921985
858,9,E>>S,0.6125
858,9,E>S,0.4
858,9,S~E,0.36923076923076925
858,9,S>E,0.5166666666666667
858,9,S>>E,0.56
858,10,E>>S,0.5
858,10,E>S,0.56
858,10,S~E,0.6097560975609756
858,10,S>E,0.475
858,10,S>>E,0.484375
858,11,E>>S,0.6923076923076923
858,11,E>S,0.5641025641025641
858,11,S~E,0.34782608695652173
858,11,S>E,0.391304347826087
858,11,S>>E,0.46875
858,12,E>>S,0.5238095238095238
858,12,E>S,0.6415094339622641
858,12,S~E,0.4918032786885246
858,12,S>E,0.39080459770114945
858,12,S>>E,0.5324675324675324
858,13,E>>S,0.3333333333333333
858,13,E>S,0.3698630136986301
858,13,S~E,0.5
858,13,S>E,0.6363636363636364
858,13,S>>E,0.48214285714285715
858,15,E>>S,0.45569620253164556
858,15,E>S,0.6363636363636364
858,15,S~E,0.47619047619047616
858,15,S>E,0.4230769230769231
858,15,S>>E,0.46875
858,16,E>>S,0.7272727272727273
858,16,E>S,0.6027397260273972
858,16,S~E,0.46464646464646464
858,16,S>E,0.31313131313131315
858,16,S>>E,0.6216216216216216
858,17,E>>S,0.5964912280701754
858,17,E>S,0.2978723404255319
858,17,S~E,0.3
858,17,S>E,0.41935483870967744
858,17,S>>E,0.7446808510638298
858,18,E>>S,0.5813953488372093
858,18,E>S,0.6666666666666666
858,18,S~E,0.4782608695652174
858,18,S>E,0.42592592592592593
858,18,S>>E,0.4888888888888889
858,19,E>>S,0.5882352941176471
858,19,E>S,0.5517241379310345
858,19,S~E,0.4074074074074074
858,19,S>E,0.30303030303030304
858,19,S>>E,0.43243243243243246
858,20,E>>S,0.5909090909090909
858,20,E>S,0.40298507462686567
858,20,S~E,0.40476190476190477
858,20,S>E,0.4166666666666667
858,20,S>>E,0.5233644859813084
858,21,E>>S,0.49
858,21,E>S,0.5961538461538461
858,21,S~E,0.43137254901960786
858,21,S>E,0.5
858,21,S>>E,0.3157894736842105
858,22,E>>S,0.5555555555555556
858,22,E>S,0.4909090909090909
858,22,S~E,0.4117647058823529
858,22,S>E,0.5
858,22,S>>E,0.5057471264367817
858,23,E>>S,0.484375
858,23,E>S,0.5714285714285714
858,23,S~E,0.6176470588235294
858,23,S>E,0.5208333333333334
858,23,S>>E,0.4864864864864865
858,24,E>>S,0.6770833333333334
858,24,E>S,0.42857142857142855
858,24,S~E,0.4918032786885246
858,24,S>E,0.4
858,24,S>>E,0.64
858,25,E>>S,0.38235294117647056
858,25,E>S,0.38144329896907214
858,25,S~E,0.40404040404040403
858,25,S>E,0.5957446808510638
858,25,S>>E,0.4444444444444444
858,26,E>>S,0.7307692307692307
858,26,E>S,0.2777777777777778
858,26,S~E,0.29411764705882354
858,26,S>E,0.18181818181818182
858,26,S>>E,0.5490196078431373
859,2,E>>S,0.6136363636363636
859,2,E>S,0.5540540540540541
859,2,S~E,0.4482758620689655
859,2,S>E,0.4927536231884058
859,2,S>>E,0.3695652173913043
859,3,E>>S,0.717948717948718
859,3,E>S,0.6
859,3,S~E,0.49295774647887325
859,3,S>E,0.46875
859,3,S>>E,0.5370370370370371
859,7,E>>S,0.6282051282051282
859,7,E>S,0.4406779661016949
859,7,S~E,0.29850746268656714
859,7,S>E,0.582089552238806
859,7,S>>E,0.4489795918367347
859,8,E>>S,0.8571428571428571
859,8,E>S,0.5263157894736842
859,8,S~E,0.6744186046511628
859,8,S>E,0.4666666666666667
859,8,S>>E,0.4326241134751773
859,9,E>>S,0.575
859,9,E>S,0.4461538461538462
859,9,S~E,0.4153846153846154
859,9,S>E,0.4666666666666667
859,9,S>>E,0.56
859,10,E>>S,0.4166666666666667
859,10,E>S,0.5
859,10,S~E,0.6341463414634146
859,10,S>E,0.5
859,10,S>>E,0.515625
859,11,E>>S,0.7692307692307693
859,11,E>S,0.5384615384615384
859,11,S~E,0.37681159420289856
859,11,S>E,0.36231884057971014
859,11,S>>E,0.5
859,12,E>>S,0.5238095238095238
859,12,E>S,0.6037735849056604
859,12,S~E,0.47540983606557374
859,12,S>E,0.40229885057471265
859,12,S>>E,0.5454545454545454
859,13,E>>S,0.3333333333333333
859,13,E>S,0.3561643835616438
859,13,S~E,0.5535714285714286
859,13,S>E,0.5681818181818182
859,13,S>>E,0.5357142857142857
859,15,E>>S,0.5189873417721519
859,15,E>S,0.5454545454545454
859,15,S~E,0.47619047619047616
859,15,S>E,0.5192307692307693
859,15,S>>E,0.5
859,16,E>>S,0.7272727272727273
859,16,E>S,0.547945205479452
859,16,S~E,0.3838383838383838
859,16,S>E,0.3434343434343434
859,16,S>>E,0.5405405405405406
859,17,E>>S,0.5877192982456141
859,17,E>S,0.2978723404255319
859,17,S~E,0.26
859,17,S>E,0.43548387096774194
859,17,S>>E,0.6808510638297872
859,18,E>>S,0.5581395348837209
859,18,E>S,0.6666666666666666
859,18,S~E,0.42028985507246375
859,18,S>E,0.4444444444444444
859,18,S>>E,0.5333333333333333
859,19,E>>S,0.5294117647058824
859,19,E>S,0.5689655172413793
859,19,S~E,0.4444444444444444
859,19,S>E,0.36363636363636365
859,19,S>>E,0.43243243243243246
859,20,E>>S,0.5454545454545454
859,20,E>S,0.3880597014925373
859,20,S~E,0.38095238095238093
859,20,S>E,0.4166666666666667
859,20,S>>E,0.5327102803738317
859,21,E>>S,0.45
859,21,E>S,0.5384615384615384
859,21,S~E,0.43137254901960786
859,21,S>E,0.48333333333333334
859,21,S>>E,0.40350877192982454
859,22,E>>S,0.5
859,22,E>S,0.4909090909090909
859,22,S~E,0.4264705882352941
859,22,S>E,0.5
859,22,S>>E,0.47126436781609193
859,23,E>>S,0.5625
859,23,E>S,0.5612244897959183
859,23,S~E,0.6029411764705882
859,23,S>E,0.4166666666666667
859,23,S>>E,0.4594594594594595
859,24,E>>S,0.5833333333333334
859,24,E>S,0.49206349206349204
859,24,S~E,0.5245901639344263
859,24,S>E,0.4666666666666667
859,24,S>>E,0.56
859,25,E>>S,0.38235294117647056
859,25,E>S,0.422680412371134
859,25,S~E,0.47474747474747475
859,25,S>E,0.5319148936170213
859,25,S>>E,0.6666666666666666
859,26,E>>S,0.7115384615384616
859,26,E>S,0.2222222222222222
859,26,S~E,0.3235294117647059
859,26,S>E,0.22727272727272727
859,26,S>>E,0.5490196078431373
860,2,E>>S,0.6363636363636364
860,2,E>S,0.5135135135135135
860,2,S~E,0.39080459770114945
860,2,S>E,0.4782608695652174
860,2,S>>E,0.43478260869565216
860,3,E>>S,0.6923076923076923
860,3,E>S,0.68
860,3,S~E,0.4507042253521127
860,3,S>E,0.53125
860,3,S>>E,0.6296296296296297
860,7,E>>S,0.6410256410256411
860,7,E>S,0.3898305084745763
860,7,S~E,0.3880597014925373
860,7,S>E,0.5671641791044776
860,7,S>>E,0.40816326530612246
860,8,E>>S,0.7619047619047619
860,8,E>S,0.5
860,8,S~E,0.6511627906976745
860,8,S>E,0.48
860,8,S>>E,0.46808510638297873
860,9,E>>S,0.6125
860,9,E>S,0.4153846153846154
860,9,S~E,0.38461538461538464
860,9,S>E,0.4166666666666667
860,9,S>>E,0.5
860,10,E>>S,0.48333333333333334
860,10,E>S,0.52
860,10,S~E,0.6585365853658537
860,10,S>E,0.55
860,10,S>>E,0.4375
860,11,E>>S,0.7435897435897436
860,11,E>S,0.5384615384615384
860,11,S~E,0.42028985507246375
860,11,S>E,0.36231884057971014
860,11,S>>E,0.4375
860,12,E>>S,0.5714285714285714
860,12,E>S,0.6037735849056604
860,12,S~E,0.4262295081967213
860,12,S>E,0.39080459770114945
860,12,S>>E,0.5454545454545454
860,13,E>>S,0.2777777777777778
860,13,E>S,0.410958904109589
860,13,S~E,0.5535714285714286
860,13,S>E,0.6136363636363636
860,13,S>>E,0.5357142857142857
860,15,E>>S,0.4050632911392405
860,15,E>S,0.6181818181818182
860,15,S~E,0.4444444444444444
860,15,S>E,0.4230769230769231
860,15,S>>E,0.5
860,16,E>>S,0.6363636363636364
860,16,E>S,0.6027397260273972
860,16,S~E,0.4444444444444444
860,16,S>E,0.3434343434343434
860,16,S>>E,0.5405405405405406
860,17,E>>S,0.6140350877192983
860,17,E>S,0.3829787234042553
860,17,S~E,0.28
860,17,S>E,0.4838709677419355
860,17,S>>E,0.723404255319149
860,18,E>>S,0.6046511627906976
860,18,E>S,0.6
860,18,S~E,0.42028985507246375
860,18,S>E,0.5185185185185185
860,18,S>>E,0.4666666666666667
860,19,E>>S,0.5441176470588235
860,19,E>S,0.5689655172413793
860,19,S~E,0.5185185185185185
860,19,S>E,0.2727272727272727
860,19,S>>E,0.40540540540540543
860,20,E>>S,0.5454545454545454
860,20,E>S,0.3582089552238806
860,20,S~E,0.4523809523809524
860,20,S>E,0.43333333333333335
860,20,S>>E,0.514018691588785
860,21,E>>S,0.47
860,21,E>S,0.5384615384615384
860,21,S~E,0.39215686274509803
860,21,S>E,0.45
860,21,S>>E,0.42105263157894735
860,22,E>>S,0.6388888888888888
860,22,E>S,0.509090909090909
860,22,S~E,0.38235294117647056
860,22,S>E,0.44594594594594594
860,22,S>>E,0.5517241379310345
860,23,E>>S,0.4375
860,23,E>S,0.5510204081632653
860,23,S~E,0.5882352941176471
860,23,S>E,0.5
860,23,S>>E,0.5405405405405406
860,24,E>>S,0.5729166666666666
860,24,E>S,0.4126984126984127
860,24,S~E,0.5081967213114754
860,24,S>E,0.44
860,24,S>>E,0.64
860,25,E>>S,0.45588235294117646
860,25,E>S,0.422680412371134
860,25,S~E,0.42424242424242425
860,25,S>E,0.48936170212765956
860,25,S>>E,0.3333333333333333
860,26,E>>S,0.7307692307692307
860,26,E>S,0.19444444444444445
860,26,S~E,0.2647058823529412
860,26,S>E,0.20454545454545456
860,26,S>>E,0.5686274509803921
861,2,E>>S,0.7272727272727273
861,2,E>S,0.5405405405405406
861,2,S~E,0.39080459770114945
861,2,S>E,0.5072463768115942
861,2,S>>E,0.391304347826087
861,3,E>>S,0.6923076923076923
861,3,E>S,0.72
861,3,S~E,0.39436619718309857
861,3,S>E,0.53125
861,3,S>>E,0.5370370370370371
861,7,E>>S,0.6410256410256411
861,7,E>S,0.3898305084745763
861,7,S~E,0.2537313432835821
861,7,S>E,0.5522388059701493
861,7,S>>E,0.46938775510204084
861,8,E>>S,0.7619047619047619
861,8,E>S,0.5
861,8,S~E,0.6046511627906976
861,8,S>E,0.5066666666666667
861,8,S>>E,0.475177304964539
861,9,E>>S,0.6375
861,9,E>S,0.46153846153846156
861,9,S~E,0.4461538461538462
861,9,S>E,0.43333333333333335
861,9,S>>E,0.5
861,10,E>>S,0.4166666666666667
861,10,E>S,0.56
861,10,S~E,0.6585365853658537
861,10,S>E,0.55
861,10,S>>E,0.4453125
861,11,E>>S,0.7948717948717948
861,11,E>S,0.5897435897435898
861,11,S~E,0.34782608695652173
861,11,S>E,0.34782608695652173
861,11,S>>E,0.515625
861,12,E>>S,0.5238095238095238
861,12,E>S,0.5660377358490566
861,12,S~E,0.4426229508196721
861,12,S>E,0.367816091954023
861,12,S>>E,0.5454545454545454
861,13,E>>S,0.3333333333333333
861,13,E>S,0.3835616438356164
861,13,S~E,0.5714285714285714
861,13,S>E,0.5909090909090909
861,13,S>>E,0.5892857142857143
861,15,E>>S,0.379746835443038
861,15,E>S,0.4909090909090909
861,15,S~E,0.47619047619047616
861,15,S>E,0.5576923076923077
861,15,S>>E,0.5
861,16,E>>S,0.7272727272727273
861,16,E>S,0.547945205479452
861,16,S~E,0.43434343434343436
861,16,S>E,0.37373737373737376
861,16,S>>E,0.5945945945945946
861,17,E>>S,0.6052631578947368
861,17,E>S,0.3617021276595745
861,17,S~E,0.34
861,17,S>E,0.4032258064516129
861,17,S>>E,0.7021276595744681
861,18,E>>S,0.6046511627906976
861,18,E>S,0.6222222222222222
861,18,S~E,0.463768115942029
861,18,S>E,0.48148148148148145
861,18,S>>E,0.4666666666666667
861,19,E>>S,0.5294117647058824
861,19,E>S,0.5689655172413793
861,19,S~E,0.4444444444444444
861,19,S>E,0.3333333333333333
861,19,S>>E,0.4594594594594595
861,20,E>>S,0.6136363636363636
861,20,E>S,0.373134328358209
861,20,S~E,0.40476190476190477
861,20,S>E,0.4
861,20,S>>E,0.514018691588785
861,21,E>>S,0.46
861,21,E>S,0.5576923076923077
861,21,S~E,0.45098039215686275
861,21,S>E,0.5166666666666667
861,21,S>>E,0.38596491228070173
861,22,E>>S,0.6111111111111112
861,22,E>S,0.4727272727272727
861,22,S~E,0.39705882352941174
861,22,S>E,0.4594594594594595
861,22,S>>E,0.5862068965517241
861,23,E>>S,0.484375
861,23,E>S,0.5816326530612245
861,23,S~E,0.5882352941176471
861,23,S>E,0.4166666666666667
861,23,S>>E,0.5405405405405406
861,24,E>>S,0.6458333333333334
861,24,E>S,0.47619047619047616
861,24,S~E,0.47540983606557374
861,24,S>E,0.5333333333333333
861,24,S>>E,0.44
861,25,E>>S,0.29411764705882354
861,25,E>S,0.44329896907216493
861,25,S~E,0.42424242424242425
861,25,S>E,0.574468085106383
861,25,S>>E,0.5555555555555556
861,26,E>>S,0.7307692307692307
861,26,E>S,0.19444444444444445
861,26,S~E,0.29411764705882354
861,26,S>E,0.18181818181818182
861,26,S>>E,0.5294117647058824
862,2,E>>S,0.7045454545454546
862,2,E>S,0.5540540540540541
862,2,S~E,0.40229885057471265
862,2,S>E,0.5507246376811594
862,2,S>>E,0.43478260869565216
862,3,E>>S,0.6538461538461539
862,3,E>S,0.62
862,3,S~E,0.5211267605633803
862,3,S>E,0.515625
862,3,S>>E,0.5555555555555556
862,7,E>>S,0.7051282051282052
862,7,E>S,0.3389830508474576
862,7,S~E,0.3283582089552239
862,7,S>E,0.5373134328358209
862,7,S>>E,0.6122448979591837
862,8,E>>S,0.8571428571428571
862,8,E>S,0.5
862,8,S~E,0.6511627906976745
862,8,S>E,0.48
862,8,S>>E,0.4397163120567376
862,9,E>>S,0.6625
862,9,E>S,0.4461538461538462
862,9,S~E,0.38461538461538464
862,9,S>E,0.43333333333333335
862,9,S>>E,0.56
862,10,E>>S,0.38333333333333336
862,10,E>S,0.56
862,10,S~E,0.7073170731707317
862,10,S>E,0.5
862,10,S>>E,0.46875
862,11,E>>S,0.7948717948717948
862,11,E>S,0.47435897435897434
862,11,S~E,0.3333333333333333
862,11,S>E,0.4057971014492754
862,11,S>>E,0.53125
862,12,E>>S,0.5952380952380952
862,12,E>S,0.6037735849056604
862,12,S~E,0.4098360655737705
862,12,S>E,0.40229885057471265
862,12,S>>E,0.4935064935064935
862,13,E>>S,0.3333333333333333
862,13,E>S,0.3972602739726027
862,13,S~E,0.5178571428571429
862,13,S>E,0.5
862,13,S>>E,0.5357142857142857
862,15,E>>S,0.4430379746835443
862,15,E>S,0.6
862,15,S~E,0.4603174603174603
862,15,S>E,0.4423076923076923
862,15,S>>E,0.4375
862,16,E>>S,0.8181818181818182
862,16,E>S,0.589041095890411
862,16,S~E,0.4444444444444444
862,16,S>E,0.3333333333333333
862,16,S>>E,0.6216216216216216
862,17,E>>S,0.6052631578947368
862,17,E>S,0.3404255319148936
862,17,S~E,0.34
862,17,S>E,0.41935483870967744
862,17,S>>E,0.7021276595744681
862,18,E>>S,0.6511627906976745
862,18,E>S,0.6222222222222222
862,18,S~E,0.43478260869565216
862,18,S>E,0.46296296296296297
862,18,S>>E,0.4444444444444444
862,19,E>>S,0.5
862,19,E>S,0.5517241379310345
862,19,S~E,0.4444444444444444
862,19,S>E,0.45454545454545453
862,19,S>>E,0.4594594594594595
862,20,E>>S,0.5681818181818182
862,20,E>S,0.373134328358209
862,20,S~E,0.40476190476190477
862,20,S>E,0.4166666666666667
862,20,S>>E,0.514018691588785
862,21,E>>S,0.5
862,21,E>S,0.5192307692307693
862,21,S~E,0.39215686274509803
862,21,S>E,0.48333333333333334
862,21,S>>E,0.42105263157894735
862,22,E>>S,0.5833333333333334
862,22,E>S,0.509090909090909
862,22,S~E,0.4264705882352941
862,22,S>E,0.47297297297297297
862,22,S>>E,0.4827586206896552
862,23,E>>S,0.484375
862,23,E>S,0.5204081632653061
862,23,S~E,0.6323529411764706
862,23,S>E,0.5416666666666666
862,23,S>>E,0.5405405405405406
862,24,E>>S,0.5520833333333334
862,24,E>S,0.5238095238095238
862,24,S~E,0.5245901639344263
862,24,S>E,0.5066666666666667
862,24,S>>E,0.56
862,25,E>>S,0.4852941176470588
862,25,E>S,0.36082474226804123
862,25,S~E,0.46464646464646464
862,25,S>E,0.3829787234042553
862,25,S>>E,0.3333333333333333
862,26,E>>S,0.7307692307692307
862,26,E>S,0.25
862,26,S~E,0.35294117647058826
862,26,S>E,0.1590909090909091
862,26,S>>E,0.5588235294117647
863,2,E>>S,0.6818181818181818
863,2,E>S,0.527027027027027
863,2,S~E,0.39080459770114945
863,2,S>E,0.4782608695652174
863,2,S>>E,0.391304347826087
863,3,E>>S,0.6666666666666666
863,3,E>S,0.72
863,3,S~E,0.39436619718309857
863,3,S>E,0.5
863,3,S>>E,0.6111111111111112
863,7,E>>S,0.5897435897435898
863,7,E>S,0.4406779661016949
863,7,S~E,0.31343283582089554
863,7,S>E,0.5522388059701493
863,7,S>>E,0.46938775510204084
863,8,E>>S,0.8095238095238095
863,8,E>S,0.47368421052631576
863,8,S~E,0.6511627906976745
863,8,S>E,0.5466666666666666
863,8,S>>E,0.44680851063829785
863,9,E>>S,0.6375
863,9,E>S,0.46153846153846156
863,9,S~E,0.4153846153846154
863,9,S>E,0.38333333333333336
863,9,S>>E,0.46
863,10,E>>S,0.4666666666666667
863,10,E>S,0.62
863,10,S~E,0.6585365853658537
863,10,S>E,0.525
863,10,S>>E,0.453125
863,11,E>>S,0.7692307692307693
863,11,E>S,0.5769230769230769
863,11,S~E,0.36231884057971014
863,11,S>E,0.391304347826087
863,11,S>>E,0.421875
863,12,E>>S,0.5
863,12,E>S,0.5471698113207547
863,12,S~E,0.4262295081967213
863,12,S>E,0.3793103448275862
863,12,S>>E,0.5194805194805194
863,13,E>>S,0.2777777777777778
863,13,E>S,0.3287671232876712
863,13,S~E,0.5
863,13,S>E,0.6590909090909091
863,13,S>>E,0.5
863,15,E>>S,0.46835443037974683
863,15,E>S,0.6
863,15,S~E,0.5079365079365079
863,15,S>E,0.40384615384615385
863,15,S>>E,0.53125
863,16,E>>S,0.6363636363636364
863,16,E>S,0.5616438356164384
863,16,S~E,0.48484848484848486
863,16,S>E,0.32323232323232326
863,16,S>>E,0.5675675675675675
863,17,E>>S,0.6403508771929824
863,17,E>S,0.3404255319148936
863,17,S~E,0.34
863,17,S>E,0.3870967741935484
863,17,S>>E,0.6808510638297872
863,18,E>>S,0.6976744186046512
863,18,E>S,0.5333333333333333
863,18,S~E,0.42028985507246375
863,18,S>E,0.42592592592592593
863,18,S>>E,0.5333333333333333
863,19,E>>S,0.5588235294117647
863,19,E>S,0.5862068965517241
863,19,S~E,0.4444444444444444
863,19,S>E,0.36363636363636365
863,19,S>>E,0.5135135135135135
863,20,E>>S,0.5454545454545454
863,20,E>S,0.3880597014925373
863,20,S~E,0.4523809523809524
863,20,S>E,0.43333333333333335
863,20,S>>E,0.5327102803738317
863,21,E>>S,0.47
863,21,E>S,0.5576923076923077
863,21,S~E,0.4117647058823529
863,21,S>E,0.48333333333333334
863,21,S>>E,0.3684210526315789
863,22,E>>S,0.6111111111111112
863,22,E>S,0.509090909090909
863,22,S~E,0.38235294117647056
863,22,S>E,0.5135135135135135
863,22,S>>E,0.4827586206896552
863,23,E>>S,0.53125
863,23,E>S,0.6020408163265306
863,23,S~E,0.5735294117647058
863,23,S>E,0.5
863,23,S>>E,0.4864864864864865
863,24,E>>S,0.59375
863,24,E>S,0.4603174603174603
863,24,S~E,0.5409836065573771
863,24,S>E,0.48
863,24,S>>E,0.6
863,25,E>>S,0.3088235294117647
863,25,E>S,0.41237113402061853
863,25,S~E,0.43434343434343436
863,25,S>E,0.5531914893617021
863,25,S>>E,0.4444444444444444
863,26,E>>S,0.7019230769230769
863,26,E>S,0.19444444444444445
863,26,S~E,0.29411764705882354
863,26,S>E,0.22727272727272727
863,26,S>>E,0.5686274509803921
864,2,E>>S,0.7045454545454546
864,2,E>S,0.5405405405405406
864,2,S~E,0.4367816091954023
864,2,S>E,0.4927536231884058
864,2,S>>E,0.3695652173913043
864,3,E>>S,0.6666666666666666
864,3,E>S,0.58
864,3,S~E,0.4788732394366197
864,3,S>E,0.546875
864,3,S>>E,0.5185185185185185
864,7,E>>S,0.6153846153846154
864,7,E>S,0.3728813559322034
864,7,S~E,0.3582089552238806
864,7,S>E,0.5970149253731343
864,7,S>>E,0.5102040816326531
864,8,E>>S,0.8571428571428571
864,8,E>S,0.5
864,8,S~E,0.5348837209302325
864,8,S>E,0.48
864,8,S>>E,0.4397163120567376
864,9,E>>S,0.6375
864,9,E>S,0.4307692307692308
864,9,S~E,0.38461538461538464
864,9,S>E,0.4166666666666667
864,9,S>>E,0.5
864,10,E>>S,0.5
864,10,E>S,0.52
864,10,S~E,0.6097560975609756
864,10,S>E,0.5
864,10,S>>E,0.5234375
864,11,E>>S,0.717948717948718
864,11,E>S,0.6153846153846154
864,11,S~E,0.37681159420289856
864,11,S>E,0.37681159420289856
864,11,S>>E,0.4375
864,12,E>>S,0.5238095238095238
864,12,E>S,0.5660377358490566
864,12,S~E,0.4426229508196721
864,12,S>E,0.367816091954023
